filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
Dayvideo7_carrolton1.jpg,Dayvideo7_carrolton1_reSized.jpg,1920,1080,car,900,506,1869,567,1920,641,3,0.9734375,0.525,1.0,0.5935185185185186,876,265,900,300,0.9733333333333334,0.5237154150197628,1.0,0.5928853754940712
Dayvideo7_carrolton0.jpg,Dayvideo7_carrolton0_reSized.jpg,1920,1080,car,900,506,379,625,477,686,3,0.19739583333333333,0.5787037037037037,0.2484375,0.6351851851851852,177,292,223,321,0.19666666666666666,0.5770750988142292,0.2477777777777778,0.6343873517786561
Dayvideo7_carrolton0.jpg,Dayvideo7_carrolton0_reSized.jpg,1920,1080,car,900,506,565,646,605,675,3,0.2942708333333333,0.5981481481481481,0.3151041666666667,0.625,264,302,283,316,0.29333333333333333,0.5968379446640316,0.31444444444444447,0.6245059288537549
Dayvideo7_carrolton0.jpg,Dayvideo7_carrolton0_reSized.jpg,1920,1080,car,900,506,636,602,719,686,3,0.33125,0.5574074074074075,0.37447916666666653,0.6351851851851852,298,282,337,321,0.33111111111111113,0.5573122529644269,0.37444444444444447,0.6343873517786561
Dayvideo7_carrolton0.jpg,Dayvideo7_carrolton0_reSized.jpg,1920,1080,car,900,506,935,628,1161,709,3,0.4869791666666667,0.5814814814814815,0.6046875,0.6564814814814814,438,294,544,332,0.4866666666666667,0.5810276679841897,0.6044444444444445,0.6561264822134387
Dayvideo7_carrolton0.jpg,Dayvideo7_carrolton0_reSized.jpg,1920,1080,car,900,506,1179,605,1544,780,3,0.6140625,0.5601851851851852,0.8041666666666667,0.7222222222222222,552,283,723,365,0.6133333333333333,0.5592885375494071,0.8033333333333333,0.7213438735177866
Dayvideo7_carrolton0.jpg,Dayvideo7_carrolton0_reSized.jpg,1920,1080,car,900,506,1865,655,1920,734,3,0.9713541666666666,0.6064814814814815,1.0,0.6796296296296296,874,306,900,343,0.9711111111111111,0.6047430830039525,1.0,0.6778656126482213
Dayvideo7_carrolton0.jpg,Dayvideo7_carrolton0_reSized.jpg,1920,1080,car,900,506,805,661,823,674,3,0.4192708333333333,0.612037037037037,0.4286458333333333,0.6240740740740741,377,309,385,315,0.41888888888888887,0.6106719367588933,0.42777777777777776,0.6225296442687747
Dayvideo7_carrolton0.jpg,Dayvideo7_carrolton0_reSized.jpg,1920,1080,traffic light,900,506,705,408,729,492,10,0.3671875,0.37777777777777777,0.3796875,0.4555555555555556,330,191,341,230,0.36666666666666664,0.3774703557312253,0.3788888888888889,0.45454545454545453
Dayvideo7_carrolton0.jpg,Dayvideo7_carrolton0_reSized.jpg,1920,1080,traffic light,900,506,875,435,898,480,10,0.4557291666666667,0.4027777777777778,0.4677083333333333,0.4444444444444444,410,203,420,224,0.45555555555555555,0.40118577075098816,0.4666666666666667,0.4426877470355731
Dayvideo7_carrolton0.jpg,Dayvideo7_carrolton0_reSized.jpg,1920,1080,traffic light,900,506,1002,447,1028,477,10,0.521875,0.4138888888888889,0.5354166666666667,0.44166666666666665,469,209,481,223,0.5211111111111111,0.41304347826086957,0.5344444444444445,0.4407114624505929
Dayvideo7_carrolton9.jpg,Dayvideo7_carrolton9_reSized.jpg,1920,1080,car,900,506,25,673,131,719,3,0.013020833333333334,0.6231481481481481,0.06822916666666666,0.6657407407407407,11,315,61,336,0.012222222222222223,0.6225296442687747,0.06777777777777778,0.6640316205533597
Dayvideo7_carrolton9.jpg,Dayvideo7_carrolton9_reSized.jpg,1920,1080,car,900,506,200,678,255,709,3,0.10416666666666667,0.6277777777777778,0.1328125,0.6564814814814814,93,317,119,332,0.10333333333333333,0.6264822134387352,0.1322222222222222,0.6561264822134387
Dayvideo7_carrolton9.jpg,Dayvideo7_carrolton9_reSized.jpg,1920,1080,car,900,506,325,675,367,708,3,0.16927083333333334,0.625,0.19114583333333326,0.6555555555555556,152,316,172,331,0.1688888888888889,0.6245059288537549,0.19111111111111112,0.6541501976284585
000000311909.jpg,000000311909_reSized.jpg,640,496,bus,900,697,25,58,635,448,6,0.0390625,0.11693548387096775,0.9921875,0.9032258064516128,35,81,892,629,0.03888888888888889,0.11621233859397417,0.9911111111111112,0.9024390243902439
Dayvideo7_carrolton7.jpg,Dayvideo7_carrolton7_reSized.jpg,1920,1080,car,900,506,785,685,821,713,3,0.4088541666666667,0.6342592592592593,0.4276041666666667,0.6601851851851852,367,320,384,334,0.4077777777777778,0.6324110671936759,0.4266666666666667,0.6600790513833992
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,traffic light,900,506,571,555,620,575,10,0.29739583333333336,0.5138888888888888,0.3229166666666667,0.5324074074074074,267,260,290,269,0.2966666666666667,0.5138339920948617,0.32222222222222224,0.5316205533596838
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,traffic light,900,506,852,553,901,573,10,0.44375,0.5120370370370371,0.4692708333333334,0.5305555555555556,399,259,422,268,0.44333333333333336,0.5118577075098815,0.4688888888888889,0.5296442687747036
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,traffic light,900,506,743,559,781,573,10,0.38697916666666665,0.5175925925925926,0.40677083333333336,0.5305555555555556,348,261,366,268,0.38666666666666666,0.5158102766798419,0.4066666666666667,0.5296442687747036
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,car,900,506,136,734,269,785,3,0.07083333333333333,0.6796296296296296,0.14010416666666667,0.7268518518518519,63,343,126,367,0.07,0.6778656126482213,0.14,0.7252964426877471
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,car,900,506,262,712,370,777,3,0.13645833333333332,0.6592592592592592,0.19270833333333331,0.7194444444444444,122,333,173,364,0.13555555555555557,0.658102766798419,0.1922222222222222,0.7193675889328063
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,car,900,506,898,719,948,754,3,0.4677083333333333,0.6657407407407407,0.49375,0.6981481481481482,420,336,444,353,0.4666666666666667,0.6640316205533597,0.49333333333333335,0.6976284584980237
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,car,900,506,956,723,990,743,3,0.4979166666666667,0.6694444444444444,0.515625,0.687962962962963,448,338,464,348,0.49777777777777776,0.6679841897233202,0.5155555555555555,0.6877470355731226
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,car,900,506,1597,651,1825,746,3,0.8317708333333333,0.6027777777777777,0.9505208333333334,0.6907407407407408,748,305,855,349,0.8311111111111111,0.6027667984189723,0.95,0.6897233201581028
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,traffic light,900,506,686,421,717,480,10,0.3572916666666667,0.3898148148148149,0.3734375,0.4444444444444444,321,197,336,224,0.3566666666666667,0.3893280632411067,0.37333333333333335,0.4426877470355731
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,traffic light,900,506,816,424,839,484,10,0.425,0.3925925925925926,0.43697916666666653,0.4481481481481481,382,198,393,226,0.42444444444444446,0.391304347826087,0.43666666666666665,0.44664031620553357
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,traffic light,900,506,1011,435,1031,489,10,0.5265625,0.4027777777777778,0.5369791666666667,0.4527777777777778,473,203,483,229,0.5255555555555556,0.40118577075098816,0.5366666666666666,0.4525691699604743
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,traffic light,900,506,1156,440,1185,498,10,0.6020833333333333,0.4074074074074074,0.6171875,0.4611111111111112,541,206,555,233,0.6011111111111112,0.40711462450592883,0.6166666666666667,0.46047430830039526
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,traffic light,900,506,1419,555,1448,623,10,0.7390625,0.5138888888888888,0.7541666666666667,0.5768518518518518,665,260,678,291,0.7388888888888889,0.5138339920948617,0.7533333333333333,0.575098814229249
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,traffic light,900,506,1838,220,1879,316,10,0.9572916666666668,0.2037037037037037,0.9786458333333332,0.29259259259259257,861,103,880,148,0.9566666666666667,0.20355731225296442,0.9777777777777777,0.2924901185770751
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,900,506,11,671,259,831,3,0.005729166666666665,0.6212962962962963,0.13489583333333333,0.7694444444444445,5,314,121,389,0.005555555555555556,0.6205533596837944,0.13444444444444445,0.7687747035573123
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,900,506,190,685,373,788,3,0.09895833333333333,0.6342592592592593,0.19427083333333334,0.7296296296296296,89,320,174,369,0.09888888888888889,0.6324110671936759,0.19333333333333333,0.7292490118577075
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,900,506,374,673,683,785,3,0.19479166666666667,0.6231481481481481,0.35572916666666665,0.7268518518518519,175,315,320,367,0.19444444444444445,0.6225296442687747,0.35555555555555557,0.7252964426877471
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,900,506,344,675,450,730,3,0.17916666666666667,0.625,0.234375,0.6759259259259259,161,316,210,342,0.17888888888888888,0.6245059288537549,0.23333333333333334,0.6758893280632411
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,900,506,623,671,706,769,3,0.32447916666666665,0.6212962962962963,0.36770833333333336,0.712037037037037,292,314,330,360,0.3244444444444444,0.6205533596837944,0.36666666666666664,0.7114624505928854
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,900,506,715,688,817,767,3,0.3723958333333333,0.6370370370370371,0.42552083333333335,0.7101851851851851,335,322,382,359,0.37222222222222223,0.6363636363636364,0.42444444444444446,0.7094861660079052
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,900,506,936,677,1240,793,3,0.4875,0.6268518518518519,0.6458333333333334,0.7342592592592593,438,317,581,371,0.4866666666666667,0.6264822134387352,0.6455555555555555,0.733201581027668
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,900,506,900,667,1052,782,3,0.46875,0.6175925925925926,0.5479166666666667,0.7240740740740741,421,312,493,366,0.4677777777777778,0.616600790513834,0.5477777777777778,0.7233201581027668
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,900,506,1573,643,1920,823,3,0.8192708333333333,0.5953703703703703,1.0,0.7620370370370371,737,301,900,385,0.8188888888888889,0.5948616600790514,1.0,0.7608695652173914
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,900,506,1529,642,1771,793,3,0.7963541666666667,0.5944444444444444,0.9223958333333332,0.7342592592592593,716,300,830,371,0.7955555555555556,0.5928853754940712,0.9222222222222223,0.733201581027668
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,655,580,732,638,3,0.3411458333333333,0.5370370370370371,0.38125,0.5907407407407408,307,271,343,298,0.3411111111111111,0.5355731225296443,0.3811111111111111,0.5889328063241107
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,571,589,625,624,3,0.29739583333333336,0.5453703703703704,0.3255208333333333,0.5777777777777777,267,275,292,292,0.2966666666666667,0.5434782608695652,0.3244444444444444,0.5770750988142292
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,455,590,529,638,3,0.23697916666666666,0.5462962962962963,0.2755208333333333,0.5907407407407408,213,276,247,298,0.23666666666666666,0.5454545454545454,0.27444444444444444,0.5889328063241107
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,420,575,469,624,3,0.21875,0.5324074074074074,0.2442708333333333,0.5777777777777777,196,269,219,292,0.21777777777777776,0.5316205533596838,0.24333333333333335,0.5770750988142292
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,333,586,444,635,3,0.1734375,0.5425925925925926,0.23125,0.5879629629629629,156,274,208,297,0.17333333333333334,0.541501976284585,0.2311111111111111,0.5869565217391305
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,217,581,327,634,3,0.11302083333333332,0.537962962962963,0.1703125,0.587037037037037,101,272,153,297,0.11222222222222222,0.5375494071146245,0.17,0.5869565217391305
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,4,563,75,625,3,0.0020833333333333333,0.5212962962962963,0.0390625,0.5787037037037037,1,263,35,292,0.0011111111111111111,0.5197628458498024,0.03888888888888889,0.5770750988142292
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,1704,608,1911,688,3,0.8875,0.562962962962963,0.9953125,0.6370370370370371,798,284,895,322,0.8866666666666667,0.5612648221343873,0.9944444444444445,0.6363636363636364
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,919,601,978,624,3,0.4786458333333333,0.5564814814814815,0.509375,0.5777777777777777,430,281,458,292,0.4777777777777778,0.5553359683794467,0.5088888888888888,0.5770750988142292
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,1043,596,1074,621,3,0.5432291666666667,0.5518518518518518,0.559375,0.575,488,279,503,290,0.5422222222222223,0.5513833992094862,0.5588888888888889,0.5731225296442688
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,1342,594,1442,635,3,0.6989583333333333,0.55,0.7510416666666667,0.5879629629629629,629,278,675,297,0.6988888888888889,0.549407114624506,0.75,0.5869565217391305
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,1300,596,1340,628,3,0.6770833333333334,0.5518518518518518,0.6979166666666666,0.5814814814814815,609,279,628,294,0.6766666666666666,0.5513833992094862,0.6977777777777778,0.5810276679841897
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,1274,605,1300,628,3,0.6635416666666667,0.5601851851851852,0.6770833333333334,0.5814814814814815,597,283,609,294,0.6633333333333333,0.5592885375494071,0.6766666666666666,0.5810276679841897
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,900,506,1242,592,1283,628,3,0.646875,0.5481481481481482,0.6682291666666667,0.5814814814814815,582,277,601,294,0.6466666666666666,0.5474308300395256,0.6677777777777778,0.5810276679841897
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,traffic light,900,506,683,450,742,473,10,0.35572916666666665,0.4166666666666667,0.38645833333333335,0.4379629629629629,320,210,347,221,0.35555555555555557,0.4150197628458498,0.38555555555555554,0.4367588932806324
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,traffic light,900,506,850,452,897,474,10,0.4427083333333333,0.4185185185185185,0.4671875,0.4388888888888889,398,211,420,222,0.44222222222222224,0.41699604743083,0.4666666666666667,0.43873517786561267
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,traffic light,900,506,955,461,998,480,10,0.4973958333333333,0.4268518518518519,0.5197916666666667,0.4444444444444444,447,215,467,224,0.49666666666666665,0.424901185770751,0.5188888888888888,0.4426877470355731
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,traffic light,900,506,1720,323,1796,355,10,0.8958333333333334,0.29907407407407405,0.9354166666666668,0.3287037037037037,806,151,841,166,0.8955555555555555,0.2984189723320158,0.9344444444444444,0.32806324110671936
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,900,506,668,433,734,477,3,0.34791666666666665,0.4009259259259259,0.38229166666666653,0.44166666666666665,313,202,344,223,0.3477777777777778,0.39920948616600793,0.38222222222222224,0.4407114624505929
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,900,506,759,452,776,462,3,0.3953125,0.4185185185185185,0.4041666666666667,0.42777777777777776,355,211,363,216,0.39444444444444443,0.41699604743083,0.4033333333333333,0.4268774703557312
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,900,506,849,458,871,479,3,0.4421875,0.4240740740740741,0.4536458333333334,0.4435185185185185,397,214,408,224,0.4411111111111111,0.42292490118577075,0.4533333333333333,0.4426877470355731
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,900,506,902,469,915,483,3,0.4697916666666666,0.4342592592592592,0.4765625,0.44722222222222224,422,219,428,226,0.4688888888888889,0.43280632411067194,0.47555555555555556,0.44664031620553357
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,900,506,916,472,932,485,3,0.4770833333333334,0.43703703703703706,0.4854166666666666,0.4490740740740741,429,221,436,227,0.4766666666666667,0.4367588932806324,0.48444444444444446,0.44861660079051385
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,900,506,940,470,1019,506,3,0.4895833333333333,0.4351851851851852,0.5307291666666667,0.4685185185185185,440,220,477,237,0.4888888888888889,0.43478260869565216,0.53,0.4683794466403162
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,traffic light,900,506,842,447,851,450,10,0.43854166666666666,0.4138888888888889,0.4432291666666667,0.4166666666666667,394,209,398,210,0.43777777777777777,0.41304347826086957,0.44222222222222224,0.4150197628458498
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,traffic light,900,506,854,447,864,453,10,0.44479166666666653,0.4138888888888889,0.45,0.4194444444444445,400,209,405,212,0.4444444444444444,0.41304347826086957,0.45,0.4189723320158103
Dayvideo5_carrolton6.jpg,Dayvideo5_carrolton6_reSized.jpg,1920,1080,traffic light,900,506,720,277,793,313,10,0.375,0.2564814814814815,0.4130208333333333,0.2898148148148148,337,129,371,146,0.37444444444444447,0.2549407114624506,0.4122222222222222,0.2885375494071146
Dayvideo5_carrolton6.jpg,Dayvideo5_carrolton6_reSized.jpg,1920,1080,traffic light,900,506,928,280,998,313,10,0.4833333333333333,0.25925925925925924,0.5197916666666667,0.2898148148148148,435,131,467,146,0.48333333333333334,0.25889328063241107,0.5188888888888888,0.2885375494071146
Dayvideo5_carrolton6.jpg,Dayvideo5_carrolton6_reSized.jpg,1920,1080,car,900,506,383,450,971,673,3,0.19947916666666668,0.4166666666666667,0.5057291666666667,0.6231481481481481,179,210,455,315,0.1988888888888889,0.4150197628458498,0.5055555555555555,0.6225296442687747
Dayvideo5_carrolton6.jpg,Dayvideo5_carrolton6_reSized.jpg,1920,1080,car,900,506,93,525,523,671,3,0.0484375,0.4861111111111111,0.2723958333333333,0.6212962962962963,43,245,245,314,0.04777777777777778,0.4841897233201581,0.2722222222222222,0.6205533596837944
Dayvideo4_carrolton5.jpg,Dayvideo4_carrolton5_reSized.jpg,1920,1080,car,900,506,314,309,367,340,3,0.16354166666666667,0.2861111111111111,0.19114583333333326,0.3148148148148148,147,144,172,159,0.16333333333333333,0.2845849802371542,0.19111111111111112,0.3142292490118577
Dayvideo4_carrolton5.jpg,Dayvideo4_carrolton5_reSized.jpg,1920,1080,car,900,506,908,270,932,289,3,0.4729166666666666,0.25,0.4854166666666666,0.2675925925925926,425,126,436,135,0.4722222222222222,0.2490118577075099,0.48444444444444446,0.26679841897233203
Dayvideo4_carrolton5.jpg,Dayvideo4_carrolton5_reSized.jpg,1920,1080,traffic light,900,506,936,223,947,229,10,0.4875,0.2064814814814815,0.4932291666666666,0.21203703703703705,438,104,443,107,0.4866666666666667,0.20553359683794467,0.4922222222222222,0.21146245059288538
Dayvideo4_carrolton5.jpg,Dayvideo4_carrolton5_reSized.jpg,1920,1080,traffic light,900,506,904,227,917,232,10,0.4708333333333333,0.2101851851851852,0.4776041666666666,0.2148148148148148,423,106,429,108,0.47,0.20948616600790515,0.4766666666666667,0.2134387351778656
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,900,506,877,511,928,531,10,0.4567708333333334,0.4731481481481482,0.4833333333333333,0.4916666666666666,411,239,435,248,0.45666666666666667,0.4723320158102767,0.48333333333333334,0.4901185770750988
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,900,506,1077,552,1092,597,10,0.5609375,0.5111111111111111,0.56875,0.5527777777777778,504,258,511,279,0.56,0.5098814229249012,0.5677777777777778,0.5513833992094862
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,900,506,40,447,106,484,10,0.02083333333333333,0.4138888888888889,0.05520833333333333,0.4481481481481481,18,209,49,226,0.02,0.41304347826086957,0.05444444444444444,0.44664031620553357
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,900,506,139,478,183,508,10,0.07239583333333334,0.4425925925925926,0.0953125,0.4703703703703704,65,223,85,238,0.07222222222222222,0.4407114624505929,0.09444444444444444,0.47035573122529645
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,900,506,1516,298,1575,343,10,0.7895833333333333,0.2759259259259259,0.8203125,0.3175925925925926,710,139,738,160,0.7888888888888889,0.274703557312253,0.82,0.31620553359683795
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,900,506,1628,225,1719,270,10,0.8479166666666667,0.20833333333333331,0.8953125,0.25,763,105,805,126,0.8477777777777777,0.2075098814229249,0.8944444444444445,0.2490118577075099
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,truck,900,506,940,673,992,716,8,0.4895833333333333,0.6231481481481481,0.5166666666666667,0.662962962962963,440,315,465,335,0.4888888888888889,0.6225296442687747,0.5166666666666667,0.6620553359683794
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,car,900,506,1606,611,1920,808,3,0.8364583333333333,0.5657407407407408,1.0,0.7481481481481481,752,286,900,378,0.8355555555555556,0.5652173913043478,1.0,0.7470355731225297
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,car,900,506,65,577,481,930,3,0.033854166666666664,0.5342592592592592,0.25052083333333336,0.8611111111111112,30,270,225,435,0.03333333333333333,0.5335968379446641,0.25,0.8596837944664032
Dayvideo7_carrolton6.jpg,Dayvideo7_carrolton6_reSized.jpg,1920,1080,truck,900,506,256,474,406,548,8,0.13333333333333333,0.4388888888888889,0.21145833333333333,0.5074074074074074,120,222,190,256,0.13333333333333333,0.43873517786561267,0.2111111111111111,0.5059288537549407
Dayvideo7_carrolton6.jpg,Dayvideo7_carrolton6_reSized.jpg,1920,1080,car,900,506,778,470,827,504,3,0.4052083333333333,0.4351851851851852,0.43072916666666666,0.4666666666666667,364,220,387,236,0.40444444444444444,0.43478260869565216,0.43,0.466403162055336
Dayvideo5_carrolton3.jpg,Dayvideo5_carrolton3_reSized.jpg,1920,1080,traffic light,900,506,736,288,804,319,10,0.38333333333333336,0.26666666666666666,0.41875,0.2953703703703704,345,134,376,149,0.38333333333333336,0.2648221343873518,0.4177777777777778,0.29446640316205536
Dayvideo5_carrolton3.jpg,Dayvideo5_carrolton3_reSized.jpg,1920,1080,traffic light,900,506,943,285,1012,315,10,0.4911458333333333,0.2638888888888889,0.5270833333333333,0.2916666666666667,442,133,474,147,0.4911111111111111,0.2628458498023715,0.5266666666666666,0.29051383399209485
