filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,450,253,623,671,706,769,3,0.32447916666666665,0.6212962962962963,0.36770833333333336,0.712037037037037,146,157,165,180,0.3244444444444444,0.6205533596837944,0.36666666666666664,0.7114624505928854
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,450,253,715,688,817,767,3,0.3723958333333333,0.6370370370370371,0.42552083333333335,0.7101851851851851,167,161,191,179,0.3711111111111111,0.6363636363636364,0.42444444444444446,0.7075098814229249
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,450,253,936,677,1240,793,3,0.4875,0.6268518518518519,0.6458333333333334,0.7342592592592593,219,158,290,185,0.4866666666666667,0.6245059288537549,0.6444444444444445,0.7312252964426877
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,450,253,900,667,1052,782,3,0.46875,0.6175925925925926,0.5479166666666667,0.7240740740740741,210,156,246,183,0.4666666666666667,0.616600790513834,0.5466666666666666,0.7233201581027668
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,450,253,1573,643,1920,823,3,0.8192708333333333,0.5953703703703703,1.0,0.7620370370370371,368,150,450,192,0.8177777777777778,0.5928853754940712,1.0,0.758893280632411
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,450,253,1529,642,1771,793,3,0.7963541666666667,0.5944444444444444,0.9223958333333332,0.7342592592592593,358,150,415,185,0.7955555555555556,0.5928853754940712,0.9222222222222223,0.7312252964426877
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,655,580,732,638,3,0.3411458333333333,0.5370370370370371,0.38125,0.5907407407407408,153,135,171,149,0.34,0.5335968379446641,0.38,0.5889328063241107
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,571,589,625,624,3,0.29739583333333336,0.5453703703703704,0.3255208333333333,0.5777777777777777,133,137,146,146,0.29555555555555557,0.541501976284585,0.3244444444444444,0.5770750988142292
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,455,590,529,638,3,0.23697916666666666,0.5462962962962963,0.2755208333333333,0.5907407407407408,106,138,123,149,0.23555555555555555,0.5454545454545454,0.2733333333333333,0.5889328063241107
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,420,575,469,624,3,0.21875,0.5324074074074074,0.2442708333333333,0.5777777777777777,98,134,109,146,0.21777777777777776,0.5296442687747036,0.24222222222222223,0.5770750988142292
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,333,586,444,635,3,0.1734375,0.5425925925925926,0.23125,0.5879629629629629,78,137,104,148,0.17333333333333334,0.541501976284585,0.2311111111111111,0.5849802371541502
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,217,581,327,634,3,0.11302083333333332,0.537962962962963,0.1703125,0.587037037037037,50,136,76,148,0.1111111111111111,0.5375494071146245,0.1688888888888889,0.5849802371541502
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,4,563,75,625,3,0.0020833333333333333,0.5212962962962963,0.0390625,0.5787037037037037,0,131,17,146,0.0,0.5177865612648221,0.03777777777777778,0.5770750988142292
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,1704,608,1911,688,3,0.8875,0.562962962962963,0.9953125,0.6370370370370371,399,142,447,161,0.8866666666666667,0.5612648221343873,0.9933333333333333,0.6363636363636364
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,919,601,978,624,3,0.4786458333333333,0.5564814814814815,0.509375,0.5777777777777777,215,140,229,146,0.4777777777777778,0.5533596837944664,0.5088888888888888,0.5770750988142292
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,1043,596,1074,621,3,0.5432291666666667,0.5518518518518518,0.559375,0.575,244,139,251,145,0.5422222222222223,0.549407114624506,0.5577777777777778,0.5731225296442688
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,1342,594,1442,635,3,0.6989583333333333,0.55,0.7510416666666667,0.5879629629629629,314,139,337,148,0.6977777777777778,0.549407114624506,0.7488888888888889,0.5849802371541502
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,1300,596,1340,628,3,0.6770833333333334,0.5518518518518518,0.6979166666666666,0.5814814814814815,304,139,314,147,0.6755555555555556,0.549407114624506,0.6977777777777778,0.5810276679841897
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,1274,605,1300,628,3,0.6635416666666667,0.5601851851851852,0.6770833333333334,0.5814814814814815,298,141,304,147,0.6622222222222223,0.5573122529644269,0.6755555555555556,0.5810276679841897
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,450,253,1242,592,1283,628,3,0.646875,0.5481481481481482,0.6682291666666667,0.5814814814814815,291,138,300,147,0.6466666666666666,0.5454545454545454,0.6666666666666666,0.5810276679841897
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,traffic light,450,253,683,450,742,473,10,0.35572916666666665,0.4166666666666667,0.38645833333333335,0.4379629629629629,160,105,173,110,0.35555555555555557,0.4150197628458498,0.3844444444444444,0.43478260869565216
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,traffic light,450,253,850,452,897,474,10,0.4427083333333333,0.4185185185185185,0.4671875,0.4388888888888889,199,105,210,111,0.44222222222222224,0.4150197628458498,0.4666666666666667,0.43873517786561267
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,traffic light,450,253,955,461,998,480,10,0.4973958333333333,0.4268518518518519,0.5197916666666667,0.4444444444444444,223,107,233,112,0.4955555555555556,0.42292490118577075,0.5177777777777778,0.4426877470355731
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,traffic light,450,253,1720,323,1796,355,10,0.8958333333333334,0.29907407407407405,0.9354166666666668,0.3287037037037037,403,75,420,83,0.8955555555555555,0.2964426877470356,0.9333333333333333,0.32806324110671936
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,450,253,668,433,734,477,3,0.34791666666666665,0.4009259259259259,0.38229166666666653,0.44166666666666665,156,101,172,111,0.3466666666666667,0.39920948616600793,0.38222222222222224,0.43873517786561267
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,450,253,759,452,776,462,3,0.3953125,0.4185185185185185,0.4041666666666667,0.42777777777777776,177,105,181,108,0.3933333333333333,0.4150197628458498,0.4022222222222222,0.4268774703557312
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,450,253,849,458,871,479,3,0.4421875,0.4240740740740741,0.4536458333333334,0.4435185185185185,198,107,204,112,0.44,0.42292490118577075,0.4533333333333333,0.4426877470355731
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,450,253,902,469,915,483,3,0.4697916666666666,0.4342592592592592,0.4765625,0.44722222222222224,211,109,214,113,0.4688888888888889,0.4308300395256917,0.47555555555555556,0.44664031620553357
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,450,253,916,472,932,485,3,0.4770833333333334,0.43703703703703706,0.4854166666666666,0.4490740740740741,214,110,218,113,0.47555555555555556,0.43478260869565216,0.48444444444444446,0.44664031620553357
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,450,253,940,470,1019,506,3,0.4895833333333333,0.4351851851851852,0.5307291666666667,0.4685185185185185,220,110,238,118,0.4888888888888889,0.43478260869565216,0.5288888888888889,0.466403162055336
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,traffic light,450,253,842,447,851,450,10,0.43854166666666666,0.4138888888888889,0.4432291666666667,0.4166666666666667,197,104,199,105,0.43777777777777777,0.41106719367588934,0.44222222222222224,0.4150197628458498
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,traffic light,450,253,854,447,864,453,10,0.44479166666666653,0.4138888888888889,0.45,0.4194444444444445,200,104,202,106,0.4444444444444444,0.41106719367588934,0.4488888888888889,0.4189723320158103
Dayvideo5_carrolton6.jpg,Dayvideo5_carrolton6_reSized.jpg,1920,1080,traffic light,450,253,720,277,793,313,10,0.375,0.2564814814814815,0.4130208333333333,0.2898148148148148,168,64,185,73,0.37333333333333335,0.25296442687747034,0.4111111111111111,0.2885375494071146
Dayvideo5_carrolton6.jpg,Dayvideo5_carrolton6_reSized.jpg,1920,1080,traffic light,450,253,928,280,998,313,10,0.4833333333333333,0.25925925925925924,0.5197916666666667,0.2898148148148148,217,65,233,73,0.4822222222222222,0.25691699604743085,0.5177777777777778,0.2885375494071146
Dayvideo5_carrolton6.jpg,Dayvideo5_carrolton6_reSized.jpg,1920,1080,car,450,253,383,450,971,673,3,0.19947916666666668,0.4166666666666667,0.5057291666666667,0.6231481481481481,89,105,227,157,0.19777777777777777,0.4150197628458498,0.5044444444444445,0.6205533596837944
Dayvideo5_carrolton6.jpg,Dayvideo5_carrolton6_reSized.jpg,1920,1080,car,450,253,93,525,523,671,3,0.0484375,0.4861111111111111,0.2723958333333333,0.6212962962962963,21,122,122,157,0.04666666666666667,0.48221343873517786,0.27111111111111114,0.6205533596837944
Dayvideo4_carrolton5.jpg,Dayvideo4_carrolton5_reSized.jpg,1920,1080,car,450,253,314,309,367,340,3,0.16354166666666667,0.2861111111111111,0.19114583333333326,0.3148148148148148,73,72,86,79,0.1622222222222222,0.2845849802371542,0.19111111111111112,0.31225296442687744
Dayvideo4_carrolton5.jpg,Dayvideo4_carrolton5_reSized.jpg,1920,1080,car,450,253,908,270,932,289,3,0.4729166666666666,0.25,0.4854166666666666,0.2675925925925926,212,63,218,67,0.4711111111111111,0.2490118577075099,0.48444444444444446,0.2648221343873518
Dayvideo4_carrolton5.jpg,Dayvideo4_carrolton5_reSized.jpg,1920,1080,traffic light,450,253,936,223,947,229,10,0.4875,0.2064814814814815,0.4932291666666666,0.21203703703703705,219,52,221,53,0.4866666666666667,0.20553359683794467,0.4911111111111111,0.20948616600790515
Dayvideo4_carrolton5.jpg,Dayvideo4_carrolton5_reSized.jpg,1920,1080,traffic light,450,253,904,227,917,232,10,0.4708333333333333,0.2101851851851852,0.4776041666666666,0.2148148148148148,211,53,214,54,0.4688888888888889,0.20948616600790515,0.47555555555555556,0.2134387351778656
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,450,253,877,511,928,531,10,0.4567708333333334,0.4731481481481482,0.4833333333333333,0.4916666666666666,205,119,217,124,0.45555555555555555,0.47035573122529645,0.4822222222222222,0.4901185770750988
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,450,253,1077,552,1092,597,10,0.5609375,0.5111111111111111,0.56875,0.5527777777777778,252,129,255,139,0.56,0.5098814229249012,0.5666666666666667,0.549407114624506
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,450,253,40,447,106,484,10,0.02083333333333333,0.4138888888888889,0.05520833333333333,0.4481481481481481,9,104,24,113,0.02,0.41106719367588934,0.05333333333333334,0.44664031620553357
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,450,253,139,478,183,508,10,0.07239583333333334,0.4425925925925926,0.0953125,0.4703703703703704,32,111,42,119,0.07111111111111111,0.43873517786561267,0.09333333333333334,0.47035573122529645
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,450,253,1516,298,1575,343,10,0.7895833333333333,0.2759259259259259,0.8203125,0.3175925925925926,355,69,369,80,0.7888888888888889,0.2727272727272727,0.82,0.31620553359683795
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,450,253,1628,225,1719,270,10,0.8479166666666667,0.20833333333333331,0.8953125,0.25,381,52,402,63,0.8466666666666667,0.20553359683794467,0.8933333333333333,0.2490118577075099
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,truck,450,253,940,673,992,716,8,0.4895833333333333,0.6231481481481481,0.5166666666666667,0.662962962962963,220,157,232,167,0.4888888888888889,0.6205533596837944,0.5155555555555555,0.6600790513833992
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,car,450,253,1606,611,1920,808,3,0.8364583333333333,0.5657407407407408,1.0,0.7481481481481481,376,143,450,189,0.8355555555555556,0.5652173913043478,1.0,0.7470355731225297
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,car,450,253,65,577,481,930,3,0.033854166666666664,0.5342592592592592,0.25052083333333336,0.8611111111111112,15,135,112,217,0.03333333333333333,0.5335968379446641,0.24888888888888888,0.857707509881423
Dayvideo7_carrolton6.jpg,Dayvideo7_carrolton6_reSized.jpg,1920,1080,truck,450,253,256,474,406,548,8,0.13333333333333333,0.4388888888888889,0.21145833333333333,0.5074074074074074,60,111,95,128,0.13333333333333333,0.43873517786561267,0.2111111111111111,0.5059288537549407
Dayvideo7_carrolton6.jpg,Dayvideo7_carrolton6_reSized.jpg,1920,1080,car,450,253,778,470,827,504,3,0.4052083333333333,0.4351851851851852,0.43072916666666666,0.4666666666666667,182,110,193,118,0.40444444444444444,0.43478260869565216,0.4288888888888889,0.466403162055336
Dayvideo5_carrolton3.jpg,Dayvideo5_carrolton3_reSized.jpg,1920,1080,traffic light,450,253,736,288,804,319,10,0.38333333333333336,0.26666666666666666,0.41875,0.2953703703703704,172,67,188,74,0.38222222222222224,0.2648221343873518,0.4177777777777778,0.2924901185770751
Dayvideo5_carrolton3.jpg,Dayvideo5_carrolton3_reSized.jpg,1920,1080,traffic light,450,253,943,285,1012,315,10,0.4911458333333333,0.2638888888888889,0.5270833333333333,0.2916666666666667,221,66,237,73,0.4911111111111111,0.2608695652173913,0.5266666666666666,0.2885375494071146
