filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
Dayvideo7_carrolton9.jpg,Dayvideo7_carrolton9_reSized.jpg,1920,1080,car,600,337,325,675,367,708,3,0.16927083333333334,0.625,0.19114583333333326,0.6555555555555556,101,210,114,220,0.16833333333333333,0.6231454005934718,0.19,0.6528189910979229
000000311909.jpg,000000311909_reSized.jpg,640,496,bus,600,465,25,58,635,448,6,0.0390625,0.11693548387096775,0.9921875,0.9032258064516128,23,54,595,420,0.03833333333333333,0.11612903225806452,0.9916666666666667,0.9032258064516129
Dayvideo7_carrolton7.jpg,Dayvideo7_carrolton7_reSized.jpg,1920,1080,car,600,337,785,685,821,713,3,0.4088541666666667,0.6342592592592593,0.4276041666666667,0.6601851851851852,245,213,256,222,0.4083333333333333,0.6320474777448071,0.4266666666666667,0.658753709198813
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,traffic light,600,337,571,555,620,575,10,0.29739583333333336,0.5138888888888888,0.3229166666666667,0.5324074074074074,178,173,193,179,0.2966666666666667,0.5133531157270029,0.32166666666666666,0.5311572700296736
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,traffic light,600,337,852,553,901,573,10,0.44375,0.5120370370370371,0.4692708333333334,0.5305555555555556,266,172,281,178,0.44333333333333336,0.5103857566765578,0.4683333333333333,0.5281899109792285
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,traffic light,600,337,743,559,781,573,10,0.38697916666666665,0.5175925925925926,0.40677083333333336,0.5305555555555556,232,174,244,178,0.38666666666666666,0.516320474777448,0.4066666666666667,0.5281899109792285
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,car,600,337,136,734,269,785,3,0.07083333333333333,0.6796296296296296,0.14010416666666667,0.7268518518518519,42,229,84,244,0.07,0.6795252225519288,0.14,0.7240356083086054
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,car,600,337,262,712,370,777,3,0.13645833333333332,0.6592592592592592,0.19270833333333331,0.7194444444444444,81,222,115,242,0.135,0.658753709198813,0.19166666666666668,0.7181008902077152
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,car,600,337,898,719,948,754,3,0.4677083333333333,0.6657407407407407,0.49375,0.6981481481481482,280,224,296,235,0.4666666666666667,0.6646884272997032,0.49333333333333335,0.6973293768545994
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,car,600,337,956,723,990,743,3,0.4979166666666667,0.6694444444444444,0.515625,0.687962962962963,298,225,309,231,0.49666666666666665,0.6676557863501483,0.515,0.685459940652819
Dayvideo1_carrolton6.jpg,Dayvideo1_carrolton6_reSized.jpg,1920,1080,car,600,337,1597,651,1825,746,3,0.8317708333333333,0.6027777777777777,0.9505208333333334,0.6907407407407408,499,203,570,232,0.8316666666666667,0.6023738872403561,0.95,0.6884272997032641
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,traffic light,600,337,686,421,717,480,10,0.3572916666666667,0.3898148148148149,0.3734375,0.4444444444444444,214,131,224,149,0.3566666666666667,0.3887240356083086,0.37333333333333335,0.4421364985163205
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,traffic light,600,337,816,424,839,484,10,0.425,0.3925925925925926,0.43697916666666653,0.4481481481481481,255,132,262,151,0.425,0.3916913946587537,0.43666666666666665,0.44807121661721067
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,traffic light,600,337,1011,435,1031,489,10,0.5265625,0.4027777777777778,0.5369791666666667,0.4527777777777778,315,135,322,152,0.525,0.40059347181008903,0.5366666666666666,0.45103857566765576
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,traffic light,600,337,1156,440,1185,498,10,0.6020833333333333,0.4074074074074074,0.6171875,0.4611111111111112,361,137,370,155,0.6016666666666667,0.4065281899109792,0.6166666666666667,0.4599406528189911
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,traffic light,600,337,1419,555,1448,623,10,0.7390625,0.5138888888888888,0.7541666666666667,0.5768518518518518,443,173,452,194,0.7383333333333333,0.5133531157270029,0.7533333333333333,0.5756676557863502
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,traffic light,600,337,1838,220,1879,316,10,0.9572916666666668,0.2037037037037037,0.9786458333333332,0.29259259259259257,574,68,587,98,0.9566666666666667,0.20178041543026706,0.9783333333333334,0.29080118694362017
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,600,337,11,671,259,831,3,0.005729166666666665,0.6212962962962963,0.13489583333333333,0.7694444444444445,3,209,80,259,0.005,0.6201780415430267,0.13333333333333333,0.7685459940652819
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,600,337,190,685,373,788,3,0.09895833333333333,0.6342592592592593,0.19427083333333334,0.7296296296296296,59,213,116,245,0.09833333333333333,0.6320474777448071,0.19333333333333333,0.7270029673590505
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,600,337,374,673,683,785,3,0.19479166666666667,0.6231481481481481,0.35572916666666665,0.7268518518518519,116,210,213,244,0.19333333333333333,0.6231454005934718,0.355,0.7240356083086054
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,600,337,344,675,450,730,3,0.17916666666666667,0.625,0.234375,0.6759259259259259,107,210,140,227,0.17833333333333334,0.6231454005934718,0.23333333333333334,0.6735905044510386
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,600,337,623,671,706,769,3,0.32447916666666665,0.6212962962962963,0.36770833333333336,0.712037037037037,194,209,220,239,0.3233333333333333,0.6201780415430267,0.36666666666666664,0.7091988130563798
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,600,337,715,688,817,767,3,0.3723958333333333,0.6370370370370371,0.42552083333333335,0.7101851851851851,223,214,255,239,0.37166666666666665,0.6350148367952523,0.425,0.7091988130563798
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,600,337,936,677,1240,793,3,0.4875,0.6268518518518519,0.6458333333333334,0.7342592592592593,292,211,387,247,0.4866666666666667,0.6261127596439169,0.645,0.7329376854599406
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,600,337,900,667,1052,782,3,0.46875,0.6175925925925926,0.5479166666666667,0.7240740740740741,281,208,328,244,0.4683333333333333,0.6172106824925816,0.5466666666666666,0.7240356083086054
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,600,337,1573,643,1920,823,3,0.8192708333333333,0.5953703703703703,1.0,0.7620370370370371,491,200,600,256,0.8183333333333334,0.5934718100890207,1.0,0.7596439169139466
Dayvideo6_carrolton1.jpg,Dayvideo6_carrolton1_reSized.jpg,1920,1080,car,600,337,1529,642,1771,793,3,0.7963541666666667,0.5944444444444444,0.9223958333333332,0.7342592592592593,477,200,553,247,0.795,0.5934718100890207,0.9216666666666666,0.7329376854599406
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,655,580,732,638,3,0.3411458333333333,0.5370370370370371,0.38125,0.5907407407407408,204,180,228,199,0.34,0.5341246290801187,0.38,0.5905044510385756
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,571,589,625,624,3,0.29739583333333336,0.5453703703703704,0.3255208333333333,0.5777777777777777,178,183,195,194,0.2966666666666667,0.543026706231454,0.325,0.5756676557863502
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,455,590,529,638,3,0.23697916666666666,0.5462962962962963,0.2755208333333333,0.5907407407407408,142,184,165,199,0.23666666666666666,0.5459940652818991,0.275,0.5905044510385756
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,420,575,469,624,3,0.21875,0.5324074074074074,0.2442708333333333,0.5777777777777777,131,179,146,194,0.21833333333333332,0.5311572700296736,0.24333333333333335,0.5756676557863502
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,333,586,444,635,3,0.1734375,0.5425925925925926,0.23125,0.5879629629629629,104,182,138,198,0.17333333333333334,0.5400593471810089,0.23,0.5875370919881305
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,217,581,327,634,3,0.11302083333333332,0.537962962962963,0.1703125,0.587037037037037,67,181,102,197,0.11166666666666666,0.5370919881305638,0.17,0.5845697329376854
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,4,563,75,625,3,0.0020833333333333333,0.5212962962962963,0.0390625,0.5787037037037037,1,175,23,195,0.0016666666666666668,0.5192878338278932,0.03833333333333333,0.5786350148367952
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,1704,608,1911,688,3,0.8875,0.562962962962963,0.9953125,0.6370370370370371,532,189,597,214,0.8866666666666667,0.5608308605341247,0.995,0.6350148367952523
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,919,601,978,624,3,0.4786458333333333,0.5564814814814815,0.509375,0.5777777777777777,287,187,305,194,0.47833333333333333,0.5548961424332344,0.5083333333333333,0.5756676557863502
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,1043,596,1074,621,3,0.5432291666666667,0.5518518518518518,0.559375,0.575,325,185,335,193,0.5416666666666666,0.5489614243323442,0.5583333333333333,0.5727002967359051
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,1342,594,1442,635,3,0.6989583333333333,0.55,0.7510416666666667,0.5879629629629629,419,185,450,198,0.6983333333333334,0.5489614243323442,0.75,0.5875370919881305
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,1300,596,1340,628,3,0.6770833333333334,0.5518518518518518,0.6979166666666666,0.5814814814814815,406,185,418,195,0.6766666666666666,0.5489614243323442,0.6966666666666667,0.5786350148367952
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,1274,605,1300,628,3,0.6635416666666667,0.5601851851851852,0.6770833333333334,0.5814814814814815,398,188,406,195,0.6633333333333333,0.5578635014836796,0.6766666666666666,0.5786350148367952
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,car,600,337,1242,592,1283,628,3,0.646875,0.5481481481481482,0.6682291666666667,0.5814814814814815,388,184,400,195,0.6466666666666666,0.5459940652818991,0.6666666666666666,0.5786350148367952
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,traffic light,600,337,683,450,742,473,10,0.35572916666666665,0.4166666666666667,0.38645833333333335,0.4379629629629629,213,140,231,147,0.355,0.41543026706231456,0.385,0.4362017804154303
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,traffic light,600,337,850,452,897,474,10,0.4427083333333333,0.4185185185185185,0.4671875,0.4388888888888889,265,141,280,147,0.44166666666666665,0.41839762611275966,0.4666666666666667,0.4362017804154303
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,traffic light,600,337,955,461,998,480,10,0.4973958333333333,0.4268518518518519,0.5197916666666667,0.4444444444444444,298,143,311,149,0.49666666666666665,0.42433234421364985,0.5183333333333333,0.4421364985163205
Dayvideo3_carrolton11.jpg,Dayvideo3_carrolton11_reSized.jpg,1920,1080,traffic light,600,337,1720,323,1796,355,10,0.8958333333333334,0.29907407407407405,0.9354166666666668,0.3287037037037037,537,100,561,110,0.895,0.29673590504451036,0.935,0.3264094955489614
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,600,337,668,433,734,477,3,0.34791666666666665,0.4009259259259259,0.38229166666666653,0.44166666666666665,208,135,229,148,0.3466666666666667,0.40059347181008903,0.38166666666666665,0.4391691394658754
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,600,337,759,452,776,462,3,0.3953125,0.4185185185185185,0.4041666666666667,0.42777777777777776,237,141,242,144,0.395,0.41839762611275966,0.4033333333333333,0.42729970326409494
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,600,337,849,458,871,479,3,0.4421875,0.4240740740740741,0.4536458333333334,0.4435185185185185,265,142,272,149,0.44166666666666665,0.42136498516320475,0.4533333333333333,0.4421364985163205
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,600,337,902,469,915,483,3,0.4697916666666666,0.4342592592592592,0.4765625,0.44722222222222224,281,146,285,150,0.4683333333333333,0.4332344213649852,0.475,0.44510385756676557
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,600,337,916,472,932,485,3,0.4770833333333334,0.43703703703703706,0.4854166666666666,0.4490740740740741,286,147,291,151,0.4766666666666667,0.4362017804154303,0.485,0.44807121661721067
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,car,600,337,940,470,1019,506,3,0.4895833333333333,0.4351851851851852,0.5307291666666667,0.4685185185185185,293,146,318,157,0.48833333333333334,0.4332344213649852,0.53,0.4658753709198813
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,traffic light,600,337,842,447,851,450,10,0.43854166666666666,0.4138888888888889,0.4432291666666667,0.4166666666666667,263,139,265,140,0.43833333333333335,0.4124629080118694,0.44166666666666665,0.41543026706231456
Dayvideo3_carrolton7.jpg,Dayvideo3_carrolton7_reSized.jpg,1920,1080,traffic light,600,337,854,447,864,453,10,0.44479166666666653,0.4138888888888889,0.45,0.4194444444444445,266,139,270,141,0.44333333333333336,0.4124629080118694,0.45,0.41839762611275966
Dayvideo5_carrolton6.jpg,Dayvideo5_carrolton6_reSized.jpg,1920,1080,traffic light,600,337,720,277,793,313,10,0.375,0.2564814814814815,0.4130208333333333,0.2898148148148148,225,86,247,97,0.375,0.2551928783382789,0.4116666666666667,0.2878338278931751
Dayvideo5_carrolton6.jpg,Dayvideo5_carrolton6_reSized.jpg,1920,1080,traffic light,600,337,928,280,998,313,10,0.4833333333333333,0.25925925925925924,0.5197916666666667,0.2898148148148148,290,87,311,97,0.48333333333333334,0.258160237388724,0.5183333333333333,0.2878338278931751
Dayvideo5_carrolton6.jpg,Dayvideo5_carrolton6_reSized.jpg,1920,1080,car,600,337,383,450,971,673,3,0.19947916666666668,0.4166666666666667,0.5057291666666667,0.6231481481481481,119,140,303,210,0.19833333333333333,0.41543026706231456,0.505,0.6231454005934718
Dayvideo5_carrolton6.jpg,Dayvideo5_carrolton6_reSized.jpg,1920,1080,car,600,337,93,525,523,671,3,0.0484375,0.4861111111111111,0.2723958333333333,0.6212962962962963,29,163,163,209,0.04833333333333333,0.4836795252225519,0.27166666666666667,0.6201780415430267
Dayvideo4_carrolton5.jpg,Dayvideo4_carrolton5_reSized.jpg,1920,1080,car,600,337,314,309,367,340,3,0.16354166666666667,0.2861111111111111,0.19114583333333326,0.3148148148148148,98,96,114,106,0.16333333333333333,0.28486646884273,0.19,0.314540059347181
Dayvideo4_carrolton5.jpg,Dayvideo4_carrolton5_reSized.jpg,1920,1080,car,600,337,908,270,932,289,3,0.4729166666666666,0.25,0.4854166666666666,0.2675925925925926,283,84,291,90,0.4716666666666667,0.24925816023738873,0.485,0.26706231454005935
Dayvideo4_carrolton5.jpg,Dayvideo4_carrolton5_reSized.jpg,1920,1080,traffic light,600,337,936,223,947,229,10,0.4875,0.2064814814814815,0.4932291666666666,0.21203703703703705,292,69,295,71,0.4866666666666667,0.20474777448071216,0.49166666666666664,0.21068249258160238
Dayvideo4_carrolton5.jpg,Dayvideo4_carrolton5_reSized.jpg,1920,1080,traffic light,600,337,904,227,917,232,10,0.4708333333333333,0.2101851851851852,0.4776041666666666,0.2148148148148148,282,70,286,72,0.47,0.20771513353115728,0.4766666666666667,0.21364985163204747
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,600,337,877,511,928,531,10,0.4567708333333334,0.4731481481481482,0.4833333333333333,0.4916666666666666,274,159,290,165,0.45666666666666667,0.47181008902077154,0.48333333333333334,0.4896142433234421
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,600,337,1077,552,1092,597,10,0.5609375,0.5111111111111111,0.56875,0.5527777777777778,336,172,341,186,0.56,0.5103857566765578,0.5683333333333334,0.5519287833827893
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,600,337,40,447,106,484,10,0.02083333333333333,0.4138888888888889,0.05520833333333333,0.4481481481481481,12,139,33,151,0.02,0.4124629080118694,0.055,0.44807121661721067
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,600,337,139,478,183,508,10,0.07239583333333334,0.4425925925925926,0.0953125,0.4703703703703704,43,149,57,158,0.07166666666666667,0.4421364985163205,0.095,0.4688427299703264
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,600,337,1516,298,1575,343,10,0.7895833333333333,0.2759259259259259,0.8203125,0.3175925925925926,473,92,492,107,0.7883333333333333,0.27299703264094954,0.82,0.31750741839762614
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,traffic light,600,337,1628,225,1719,270,10,0.8479166666666667,0.20833333333333331,0.8953125,0.25,508,70,537,84,0.8466666666666667,0.20771513353115728,0.895,0.24925816023738873
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,truck,600,337,940,673,992,716,8,0.4895833333333333,0.6231481481481481,0.5166666666666667,0.662962962962963,293,210,310,223,0.48833333333333334,0.6231454005934718,0.5166666666666667,0.6617210682492581
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,car,600,337,1606,611,1920,808,3,0.8364583333333333,0.5657407407407408,1.0,0.7481481481481481,501,190,600,252,0.835,0.5637982195845698,1.0,0.7477744807121661
Dayvideo9_carrolton0.jpg,Dayvideo9_carrolton0_reSized.jpg,1920,1080,car,600,337,65,577,481,930,3,0.033854166666666664,0.5342592592592592,0.25052083333333336,0.8611111111111112,20,180,150,290,0.03333333333333333,0.5341246290801187,0.25,0.8605341246290801
Dayvideo7_carrolton6.jpg,Dayvideo7_carrolton6_reSized.jpg,1920,1080,truck,600,337,256,474,406,548,8,0.13333333333333333,0.4388888888888889,0.21145833333333333,0.5074074074074074,80,147,126,170,0.13333333333333333,0.4362017804154303,0.21,0.5044510385756676
Dayvideo7_carrolton6.jpg,Dayvideo7_carrolton6_reSized.jpg,1920,1080,car,600,337,778,470,827,504,3,0.4052083333333333,0.4351851851851852,0.43072916666666666,0.4666666666666667,243,146,258,157,0.405,0.4332344213649852,0.43,0.4658753709198813
Dayvideo5_carrolton3.jpg,Dayvideo5_carrolton3_reSized.jpg,1920,1080,traffic light,600,337,736,288,804,319,10,0.38333333333333336,0.26666666666666666,0.41875,0.2953703703703704,230,89,251,99,0.38333333333333336,0.26409495548961426,0.41833333333333333,0.29376854599406527
Dayvideo5_carrolton3.jpg,Dayvideo5_carrolton3_reSized.jpg,1920,1080,traffic light,600,337,943,285,1012,315,10,0.4911458333333333,0.2638888888888889,0.5270833333333333,0.2916666666666667,294,88,316,98,0.49,0.26112759643916916,0.5266666666666666,0.29080118694362017
Dayvideo5_carrolton3.jpg,Dayvideo5_carrolton3_reSized.jpg,1920,1080,car,600,337,369,573,517,652,3,0.1921875,0.5305555555555556,0.2692708333333333,0.6037037037037037,115,178,161,203,0.19166666666666668,0.5281899109792285,0.2683333333333333,0.6023738872403561
