filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,truck,600,450,296,178,383,217,8,0.4933333333333334,0.3955555555555556,0.6383333333333333,0.4822222222222222,296,178,383,217,0.49333333333333335,0.39555555555555555,0.6383333333333333,0.4822222222222222
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,car,600,450,453,182,539,212,3,0.755,0.4044444444444445,0.8983333333333333,0.4711111111111111,453,182,539,212,0.755,0.40444444444444444,0.8983333333333333,0.4711111111111111
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,car,600,450,539,182,600,222,3,0.8983333333333333,0.4044444444444445,1.0,0.4933333333333334,539,182,600,222,0.8983333333333333,0.40444444444444444,1.0,0.49333333333333335
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,traffic light,600,450,251,108,270,123,10,0.4183333333333333,0.24,0.45,0.2733333333333333,251,108,270,123,0.41833333333333333,0.24,0.45,0.2733333333333333
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,traffic light,600,450,309,112,323,127,10,0.515,0.2488888888888889,0.5383333333333333,0.2822222222222222,309,112,323,127,0.515,0.24888888888888888,0.5383333333333333,0.2822222222222222
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,traffic light,600,450,361,112,373,125,10,0.6016666666666667,0.2488888888888889,0.6216666666666667,0.2777777777777778,361,112,373,125,0.6016666666666667,0.24888888888888888,0.6216666666666667,0.2777777777777778
IMG_6032_380.jpg,IMG_6032_380_reSized.jpg,600,337,truck,600,337,1,122,67,170,8,0.0016666666666666668,0.3620178041543027,0.11166666666666666,0.5044510385756676,1,122,67,170,0.0016666666666666668,0.3620178041543027,0.11166666666666666,0.5044510385756676
IMG_6032_380.jpg,IMG_6032_380_reSized.jpg,600,337,car,600,337,122,135,151,153,3,0.20333333333333334,0.400593471810089,0.25166666666666665,0.4540059347181009,122,135,151,153,0.20333333333333334,0.40059347181008903,0.25166666666666665,0.4540059347181009
IMG_6032_380.jpg,IMG_6032_380_reSized.jpg,600,337,car,600,337,218,131,303,155,3,0.3633333333333333,0.3887240356083086,0.505,0.4599406528189911,218,131,303,155,0.36333333333333334,0.3887240356083086,0.505,0.4599406528189911
IMG_6032_380.jpg,IMG_6032_380_reSized.jpg,600,337,car,600,337,333,120,421,158,3,0.555,0.3560830860534125,0.7016666666666667,0.4688427299703264,333,120,421,158,0.555,0.3560830860534125,0.7016666666666667,0.4688427299703264
IMG_6032_380.jpg,IMG_6032_380_reSized.jpg,600,337,car,600,337,477,117,557,150,3,0.795,0.34718100890207715,0.9283333333333332,0.4451038575667656,477,117,557,150,0.795,0.34718100890207715,0.9283333333333333,0.44510385756676557
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,car,600,450,117,149,231,190,3,0.195,0.33111111111111113,0.385,0.4222222222222222,117,149,231,190,0.195,0.33111111111111113,0.385,0.4222222222222222
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,truck,600,450,221,144,319,188,8,0.36833333333333335,0.32,0.5316666666666666,0.4177777777777778,221,144,319,188,0.36833333333333335,0.32,0.5316666666666666,0.4177777777777778
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,car,600,450,343,160,373,182,3,0.5716666666666667,0.3555555555555556,0.6216666666666667,0.4044444444444445,343,160,373,182,0.5716666666666667,0.35555555555555557,0.6216666666666667,0.40444444444444444
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,car,600,450,415,150,497,184,3,0.6916666666666667,0.3333333333333333,0.8283333333333334,0.4088888888888889,415,150,497,184,0.6916666666666667,0.3333333333333333,0.8283333333333334,0.4088888888888889
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,car,600,450,488,147,600,189,3,0.8133333333333334,0.32666666666666666,1.0,0.42,488,147,600,189,0.8133333333333334,0.32666666666666666,1.0,0.42
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,traffic light,600,450,251,78,269,92,10,0.4183333333333333,0.17333333333333334,0.4483333333333333,0.20444444444444448,251,78,269,92,0.41833333333333333,0.17333333333333334,0.4483333333333333,0.20444444444444446
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,traffic light,600,450,312,79,326,92,10,0.52,0.17555555555555555,0.5433333333333333,0.20444444444444448,312,79,326,92,0.52,0.17555555555555555,0.5433333333333333,0.20444444444444446
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,traffic light,600,450,361,81,377,93,10,0.6016666666666667,0.18,0.6283333333333333,0.20666666666666667,361,81,377,93,0.6016666666666667,0.18,0.6283333333333333,0.20666666666666667
IMG_5888_57.jpg,IMG_5888_57_reSized.jpg,600,450,truck,600,450,2,179,292,294,8,0.0033333333333333327,0.3977777777777778,0.4866666666666667,0.6533333333333333,2,179,292,294,0.0033333333333333335,0.3977777777777778,0.4866666666666667,0.6533333333333333
IMG_5888_57.jpg,IMG_5888_57_reSized.jpg,600,450,car,600,450,390,200,589,271,3,0.65,0.4444444444444444,0.9816666666666668,0.6022222222222222,390,200,589,271,0.65,0.4444444444444444,0.9816666666666667,0.6022222222222222
IMG_5888_57.jpg,IMG_5888_57_reSized.jpg,600,450,truck,600,450,510,183,600,253,8,0.85,0.4066666666666667,1.0,0.5622222222222222,510,183,600,253,0.85,0.4066666666666667,1.0,0.5622222222222222
IMG_5888_57.jpg,IMG_5888_57_reSized.jpg,600,450,traffic light,600,450,261,147,275,157,10,0.435,0.32666666666666666,0.4583333333333333,0.3488888888888889,261,147,275,157,0.435,0.32666666666666666,0.4583333333333333,0.3488888888888889
IMG_5888_57.jpg,IMG_5888_57_reSized.jpg,600,450,traffic light,600,450,320,147,331,156,10,0.5333333333333333,0.32666666666666666,0.5516666666666666,0.3466666666666667,320,147,331,156,0.5333333333333333,0.32666666666666666,0.5516666666666666,0.3466666666666667
IMG_5888_57.jpg,IMG_5888_57_reSized.jpg,600,450,traffic light,600,450,368,144,379,154,10,0.6133333333333333,0.32,0.6316666666666667,0.3422222222222222,368,144,379,154,0.6133333333333333,0.32,0.6316666666666667,0.3422222222222222
IMG_5891_19.jpg,IMG_5891_19_reSized.jpg,600,450,car,600,450,50,223,94,250,3,0.08333333333333333,0.4955555555555556,0.15666666666666668,0.5555555555555556,50,223,94,250,0.08333333333333333,0.4955555555555556,0.15666666666666668,0.5555555555555556
IMG_5891_19.jpg,IMG_5891_19_reSized.jpg,600,450,car,600,450,117,218,153,246,3,0.195,0.4844444444444445,0.255,0.5466666666666666,117,218,153,246,0.195,0.48444444444444446,0.255,0.5466666666666666
IMG_5891_19.jpg,IMG_5891_19_reSized.jpg,600,450,car,600,450,261,211,419,268,3,0.435,0.4688888888888889,0.6983333333333334,0.5955555555555555,261,211,419,268,0.435,0.4688888888888889,0.6983333333333334,0.5955555555555555
IMG_5891_19.jpg,IMG_5891_19_reSized.jpg,600,450,car,600,450,405,188,600,286,3,0.675,0.4177777777777778,1.0,0.6355555555555555,405,188,600,286,0.675,0.4177777777777778,1.0,0.6355555555555555
IMG_6032_76.jpg,IMG_6032_76_reSized.jpg,600,337,truck,600,337,2,119,282,207,8,0.0033333333333333327,0.3531157270029673,0.47,0.6142433234421365,2,119,282,207,0.0033333333333333335,0.35311572700296734,0.47,0.6142433234421365
IMG_6032_76.jpg,IMG_6032_76_reSized.jpg,600,337,car,600,337,276,143,327,172,3,0.46,0.42433234421364985,0.545,0.5103857566765578,276,143,327,172,0.46,0.42433234421364985,0.545,0.5103857566765578
IMG_6032_76.jpg,IMG_6032_76_reSized.jpg,600,337,car,600,337,390,137,479,170,3,0.65,0.4065281899109792,0.7983333333333333,0.5044510385756676,390,137,479,170,0.65,0.4065281899109792,0.7983333333333333,0.5044510385756676
IMG_6032_76.jpg,IMG_6032_76_reSized.jpg,600,337,car,600,337,481,138,538,164,3,0.8016666666666666,0.4094955489614243,0.8966666666666666,0.486646884272997,481,138,538,164,0.8016666666666666,0.4094955489614243,0.8966666666666666,0.486646884272997
IMG_6032_570.jpg,IMG_6032_570_reSized.jpg,600,337,car,600,337,79,96,114,113,3,0.13166666666666665,0.28486646884273,0.19,0.3353115727002967,79,96,114,113,0.13166666666666665,0.28486646884273,0.19,0.3353115727002967
IMG_6032_570.jpg,IMG_6032_570_reSized.jpg,600,337,car,600,337,133,96,158,115,3,0.22166666666666668,0.28486646884273,0.2633333333333333,0.34124629080118696,133,96,158,115,0.22166666666666668,0.28486646884273,0.2633333333333333,0.34124629080118696
IMG_6032_570.jpg,IMG_6032_570_reSized.jpg,600,337,car,600,337,160,88,237,117,3,0.26666666666666666,0.2611275964391692,0.395,0.34718100890207715,160,88,237,117,0.26666666666666666,0.26112759643916916,0.395,0.34718100890207715
IMG_6032_570.jpg,IMG_6032_570_reSized.jpg,600,337,car,600,337,261,86,340,112,3,0.435,0.2551928783382789,0.5666666666666667,0.3323442136498516,261,86,340,112,0.435,0.2551928783382789,0.5666666666666667,0.3323442136498516
IMG_6032_570.jpg,IMG_6032_570_reSized.jpg,600,337,car,600,337,343,90,356,102,3,0.5716666666666667,0.2670623145400593,0.5933333333333334,0.3026706231454006,343,90,356,102,0.5716666666666667,0.26706231454005935,0.5933333333333334,0.3026706231454006
IMG_6032_361.jpg,IMG_6032_361_reSized.jpg,600,337,truck,600,337,15,117,175,168,8,0.025,0.34718100890207715,0.2916666666666667,0.4985163204747775,15,117,175,168,0.025,0.34718100890207715,0.2916666666666667,0.49851632047477745
IMG_6032_361.jpg,IMG_6032_361_reSized.jpg,600,337,car,600,337,439,103,600,175,3,0.7316666666666667,0.3056379821958457,1.0,0.5192878338278932,439,103,600,175,0.7316666666666667,0.3056379821958457,1.0,0.5192878338278932
IMG_6032_361.jpg,IMG_6032_361_reSized.jpg,600,337,car,600,337,395,125,438,159,3,0.6583333333333333,0.370919881305638,0.73,0.4718100890207715,395,125,438,159,0.6583333333333333,0.37091988130563797,0.73,0.47181008902077154
IMG_6032_456.jpg,IMG_6032_456_reSized.jpg,600,337,car,600,337,4,130,63,155,3,0.006666666666666667,0.3857566765578635,0.105,0.4599406528189911,4,130,63,155,0.006666666666666667,0.3857566765578635,0.105,0.4599406528189911
IMG_6032_456.jpg,IMG_6032_456_reSized.jpg,600,337,car,600,337,126,128,154,149,3,0.21,0.3798219584569733,0.25666666666666665,0.4421364985163205,126,128,154,149,0.21,0.3798219584569733,0.25666666666666665,0.4421364985163205
IMG_6032_456.jpg,IMG_6032_456_reSized.jpg,600,337,car,600,337,159,132,180,144,3,0.265,0.3916913946587537,0.3,0.4272997032640949,159,132,180,144,0.265,0.3916913946587537,0.3,0.42729970326409494
IMG_6032_456.jpg,IMG_6032_456_reSized.jpg,600,337,car,600,337,433,111,512,140,3,0.7216666666666667,0.3293768545994065,0.8533333333333334,0.41543026706231456,433,111,512,140,0.7216666666666667,0.3293768545994065,0.8533333333333334,0.41543026706231456
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,600,450,18,252,69,272,3,0.03,0.56,0.115,0.6044444444444445,18,252,69,272,0.03,0.56,0.115,0.6044444444444445
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,600,450,160,248,191,261,3,0.26666666666666666,0.5511111111111111,0.31833333333333336,0.58,160,248,191,261,0.26666666666666666,0.5511111111111111,0.31833333333333336,0.58
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,600,450,206,248,236,259,3,0.3433333333333333,0.5511111111111111,0.3933333333333333,0.5755555555555556,206,248,236,259,0.3433333333333333,0.5511111111111111,0.3933333333333333,0.5755555555555556
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,600,450,232,245,265,269,3,0.38666666666666666,0.5444444444444444,0.44166666666666665,0.5977777777777777,232,245,265,269,0.38666666666666666,0.5444444444444444,0.44166666666666665,0.5977777777777777
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,truck,600,450,275,245,300,262,8,0.4583333333333333,0.5444444444444444,0.5,0.5822222222222222,275,245,300,262,0.4583333333333333,0.5444444444444444,0.5,0.5822222222222222
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,600,450,317,248,342,265,3,0.5283333333333333,0.5511111111111111,0.57,0.5888888888888889,317,248,342,265,0.5283333333333333,0.5511111111111111,0.57,0.5888888888888889
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,600,450,66,252,83,263,3,0.11,0.56,0.13833333333333336,0.5844444444444444,66,252,83,263,0.11,0.56,0.13833333333333334,0.5844444444444444
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,600,450,74,251,96,262,3,0.12333333333333335,0.5577777777777778,0.16,0.5822222222222222,74,251,96,262,0.12333333333333334,0.5577777777777778,0.16,0.5822222222222222
IMG_5895_38.jpg,IMG_5895_38_reSized.jpg,600,450,car,600,450,2,166,240,283,3,0.0033333333333333327,0.3688888888888889,0.4,0.6288888888888889,2,166,240,283,0.0033333333333333335,0.3688888888888889,0.4,0.6288888888888889
IMG_5895_38.jpg,IMG_5895_38_reSized.jpg,600,450,truck,600,450,357,199,458,233,8,0.595,0.44222222222222224,0.7633333333333333,0.5177777777777778,357,199,458,233,0.595,0.44222222222222224,0.7633333333333333,0.5177777777777778
IMG_5884_76.jpg,IMG_5884_76_reSized.jpg,600,450,car,600,450,124,157,307,233,3,0.20666666666666667,0.3488888888888889,0.5116666666666667,0.5177777777777778,124,157,307,233,0.20666666666666667,0.3488888888888889,0.5116666666666667,0.5177777777777778
IMG_5884_76.jpg,IMG_5884_76_reSized.jpg,600,450,car,600,450,461,167,578,213,3,0.7683333333333333,0.3711111111111111,0.9633333333333334,0.4733333333333333,461,167,578,213,0.7683333333333333,0.3711111111111111,0.9633333333333334,0.47333333333333333
IMG_5884_76.jpg,IMG_5884_76_reSized.jpg,600,450,traffic light,600,450,260,101,278,114,10,0.43333333333333335,0.22444444444444445,0.4633333333333333,0.2533333333333333,260,101,278,114,0.43333333333333335,0.22444444444444445,0.4633333333333333,0.25333333333333335
IMG_5884_76.jpg,IMG_5884_76_reSized.jpg,600,450,traffic light,600,450,320,106,333,113,10,0.5333333333333333,0.23555555555555555,0.555,0.2511111111111111,320,106,333,113,0.5333333333333333,0.23555555555555555,0.555,0.2511111111111111
IMG_5884_76.jpg,IMG_5884_76_reSized.jpg,600,450,traffic light,600,450,373,106,382,114,10,0.6216666666666667,0.23555555555555555,0.6366666666666667,0.2533333333333333,373,106,382,114,0.6216666666666667,0.23555555555555555,0.6366666666666667,0.25333333333333335
IMG_5895_19.jpg,IMG_5895_19_reSized.jpg,600,450,car,600,450,49,207,94,237,3,0.08166666666666668,0.46,0.15666666666666668,0.5266666666666666,49,207,94,237,0.08166666666666667,0.46,0.15666666666666668,0.5266666666666666
IMG_5895_19.jpg,IMG_5895_19_reSized.jpg,600,450,car,600,450,114,205,149,231,3,0.19,0.4555555555555556,0.2483333333333333,0.5133333333333333,114,205,149,231,0.19,0.45555555555555555,0.24833333333333332,0.5133333333333333
IMG_5895_19.jpg,IMG_5895_19_reSized.jpg,600,450,car,600,450,153,211,179,232,3,0.255,0.4688888888888889,0.2983333333333333,0.5155555555555555,153,211,179,232,0.255,0.4688888888888889,0.29833333333333334,0.5155555555555555
IMG_5895_19.jpg,IMG_5895_19_reSized.jpg,600,450,car,600,450,235,187,414,255,3,0.39166666666666666,0.4155555555555556,0.69,0.5666666666666667,235,187,414,255,0.39166666666666666,0.41555555555555557,0.69,0.5666666666666667
IMG_5882_0.jpg,IMG_5882_0_reSized.jpg,600,450,truck,600,450,51,158,172,200,8,0.085,0.3511111111111111,0.2866666666666667,0.4444444444444444,51,158,172,200,0.085,0.3511111111111111,0.2866666666666667,0.4444444444444444
IMG_5882_0.jpg,IMG_5882_0_reSized.jpg,600,450,car,600,450,179,162,317,212,3,0.2983333333333333,0.36,0.5283333333333333,0.4711111111111111,179,162,317,212,0.29833333333333334,0.36,0.5283333333333333,0.4711111111111111
IMG_5882_0.jpg,IMG_5882_0_reSized.jpg,600,450,car,600,450,310,162,389,198,3,0.5166666666666667,0.36,0.6483333333333333,0.44,310,162,389,198,0.5166666666666667,0.36,0.6483333333333333,0.44
IMG_5882_0.jpg,IMG_5882_0_reSized.jpg,600,450,traffic light,600,450,248,88,265,103,10,0.4133333333333333,0.1955555555555556,0.44166666666666665,0.2288888888888889,248,88,265,103,0.41333333333333333,0.19555555555555557,0.44166666666666665,0.2288888888888889
IMG_5882_0.jpg,IMG_5882_0_reSized.jpg,600,450,traffic light,600,450,307,94,323,107,10,0.5116666666666667,0.2088888888888889,0.5383333333333333,0.23777777777777775,307,94,323,107,0.5116666666666667,0.2088888888888889,0.5383333333333333,0.23777777777777778
IMG_5882_0.jpg,IMG_5882_0_reSized.jpg,600,450,traffic light,600,450,355,96,371,105,10,0.5916666666666667,0.21333333333333332,0.6183333333333333,0.2333333333333333,355,96,371,105,0.5916666666666667,0.21333333333333335,0.6183333333333333,0.23333333333333334
IMG_6032_38.jpg,IMG_6032_38_reSized.jpg,600,337,car,600,337,128,157,156,177,3,0.21333333333333332,0.4658753709198813,0.26,0.5252225519287834,128,157,156,177,0.21333333333333335,0.4658753709198813,0.26,0.5252225519287834
IMG_6032_38.jpg,IMG_6032_38_reSized.jpg,600,337,car,600,337,409,146,487,173,3,0.6816666666666666,0.4332344213649852,0.8116666666666666,0.5133531157270029,409,146,487,173,0.6816666666666666,0.4332344213649852,0.8116666666666666,0.5133531157270029
IMG_6032_38.jpg,IMG_6032_38_reSized.jpg,600,337,car,600,337,540,137,600,169,3,0.9,0.4065281899109792,1.0,0.5014836795252225,540,137,600,169,0.9,0.4065281899109792,1.0,0.5014836795252225
IMG_5895_76.jpg,IMG_5895_76_reSized.jpg,600,450,truck,600,450,49,169,335,260,8,0.08166666666666668,0.3755555555555555,0.5583333333333333,0.5777777777777777,49,169,335,260,0.08166666666666667,0.37555555555555553,0.5583333333333333,0.5777777777777777
IMG_6032_228.jpg,IMG_6032_228_reSized.jpg,600,337,truck,600,337,408,114,537,152,8,0.68,0.33827893175074186,0.895,0.4510385756676558,408,114,537,152,0.68,0.33827893175074186,0.895,0.45103857566765576
IMG_6032_228.jpg,IMG_6032_228_reSized.jpg,600,337,car,600,337,130,138,161,157,3,0.21666666666666667,0.4094955489614243,0.2683333333333333,0.4658753709198813,130,138,161,157,0.21666666666666667,0.4094955489614243,0.2683333333333333,0.4658753709198813
IMG_6032_228.jpg,IMG_6032_228_reSized.jpg,600,337,car,600,337,2,136,49,165,3,0.0033333333333333327,0.4035608308605341,0.08166666666666668,0.4896142433234421,2,136,49,165,0.0033333333333333335,0.4035608308605341,0.08166666666666667,0.4896142433234421
IMG_6032_228.jpg,IMG_6032_228_reSized.jpg,600,337,car,600,337,277,127,346,154,3,0.4616666666666666,0.3768545994065282,0.5766666666666667,0.456973293768546,277,127,346,154,0.46166666666666667,0.3768545994065282,0.5766666666666667,0.456973293768546
IMG_6032_228.jpg,IMG_6032_228_reSized.jpg,600,337,car,600,337,365,131,388,146,3,0.6083333333333333,0.3887240356083086,0.6466666666666666,0.4332344213649852,365,131,388,146,0.6083333333333333,0.3887240356083086,0.6466666666666666,0.4332344213649852
IMG_6032_228.jpg,IMG_6032_228_reSized.jpg,600,337,car,600,337,536,95,600,176,3,0.8933333333333333,0.2818991097922849,1.0,0.5222551928783383,536,95,600,176,0.8933333333333333,0.2818991097922849,1.0,0.5222551928783383
IMG_6032_513.jpg,IMG_6032_513_reSized.jpg,600,337,car,600,337,93,112,127,129,3,0.155,0.3323442136498516,0.21166666666666667,0.3827893175074184,93,112,127,129,0.155,0.3323442136498516,0.21166666666666667,0.3827893175074184
IMG_6032_513.jpg,IMG_6032_513_reSized.jpg,600,337,car,600,337,134,110,161,129,3,0.22333333333333333,0.3264094955489614,0.2683333333333333,0.3827893175074184,134,110,161,129,0.22333333333333333,0.3264094955489614,0.2683333333333333,0.3827893175074184
IMG_6032_513.jpg,IMG_6032_513_reSized.jpg,600,337,car,600,337,162,113,181,125,3,0.27,0.3353115727002967,0.3016666666666667,0.370919881305638,162,113,181,125,0.27,0.3353115727002967,0.3016666666666667,0.37091988130563797
IMG_6032_513.jpg,IMG_6032_513_reSized.jpg,600,337,car,600,337,193,114,211,123,3,0.32166666666666666,0.33827893175074186,0.3516666666666667,0.3649851632047478,193,114,211,123,0.32166666666666666,0.33827893175074186,0.3516666666666667,0.3649851632047478
IMG_6032_513.jpg,IMG_6032_513_reSized.jpg,600,337,car,600,337,352,104,384,121,3,0.5866666666666667,0.3086053412462908,0.64,0.3590504451038576,352,104,384,121,0.5866666666666667,0.3086053412462908,0.64,0.3590504451038576
IMG_6032_513.jpg,IMG_6032_513_reSized.jpg,600,337,car,600,337,539,83,599,113,3,0.8983333333333333,0.24629080118694366,0.9983333333333332,0.3353115727002967,539,83,599,113,0.8983333333333333,0.24629080118694363,0.9983333333333333,0.3353115727002967
IMG_5883_0.jpg,IMG_5883_0_reSized.jpg,600,450,car,600,450,134,182,231,210,3,0.22333333333333333,0.4044444444444445,0.385,0.4666666666666667,134,182,231,210,0.22333333333333333,0.40444444444444444,0.385,0.4666666666666667
IMG_5883_0.jpg,IMG_5883_0_reSized.jpg,600,450,car,600,450,263,177,350,208,3,0.43833333333333335,0.3933333333333333,0.5833333333333334,0.4622222222222222,263,177,350,208,0.43833333333333335,0.3933333333333333,0.5833333333333334,0.4622222222222222
