filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
IMG_6032_152.jpg,IMG_6032_152_reSized.jpg,600,337,car,450,252,167,139,246,164,3,0.2783333333333333,0.4124629080118694,0.41,0.486646884272997,125,103,184,122,0.2777777777777778,0.4087301587301587,0.4088888888888889,0.48412698412698413
IMG_6032_152.jpg,IMG_6032_152_reSized.jpg,600,337,car,450,252,350,139,378,159,3,0.5833333333333334,0.4124629080118694,0.63,0.4718100890207715,262,103,283,118,0.5822222222222222,0.4087301587301587,0.6288888888888889,0.46825396825396826
IMG_6032_152.jpg,IMG_6032_152_reSized.jpg,600,337,car,450,252,451,136,517,158,3,0.7516666666666667,0.4035608308605341,0.8616666666666667,0.4688427299703264,338,101,387,118,0.7511111111111111,0.4007936507936508,0.86,0.46825396825396826
IMG_6032_152.jpg,IMG_6032_152_reSized.jpg,600,337,car,450,252,503,127,578,158,3,0.8383333333333334,0.3768545994065282,0.9633333333333334,0.4688427299703264,377,94,433,118,0.8377777777777777,0.373015873015873,0.9622222222222222,0.46825396825396826
IMG_6032_152.jpg,IMG_6032_152_reSized.jpg,600,337,car,450,252,557,122,596,156,3,0.9283333333333332,0.3620178041543027,0.9933333333333332,0.4629080118694362,417,91,447,116,0.9266666666666666,0.3611111111111111,0.9933333333333333,0.4603174603174603
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,car,450,337,190,178,304,222,3,0.31666666666666665,0.3955555555555556,0.5066666666666667,0.4933333333333334,142,133,228,166,0.31555555555555553,0.39465875370919884,0.5066666666666667,0.49258160237388726
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,truck,450,337,296,178,383,217,8,0.4933333333333334,0.3955555555555556,0.6383333333333333,0.4822222222222222,222,133,287,162,0.49333333333333335,0.39465875370919884,0.6377777777777778,0.4807121661721068
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,car,450,337,453,182,539,212,3,0.755,0.4044444444444445,0.8983333333333333,0.4711111111111111,339,136,404,158,0.7533333333333333,0.4035608308605341,0.8977777777777778,0.4688427299703264
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,car,450,337,539,182,600,222,3,0.8983333333333333,0.4044444444444445,1.0,0.4933333333333334,404,136,450,166,0.8977777777777778,0.4035608308605341,1.0,0.49258160237388726
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,traffic light,450,337,251,108,270,123,10,0.4183333333333333,0.24,0.45,0.2733333333333333,188,80,202,92,0.4177777777777778,0.23738872403560832,0.4488888888888889,0.27299703264094954
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,traffic light,450,337,309,112,323,127,10,0.515,0.2488888888888889,0.5383333333333333,0.2822222222222222,231,83,242,95,0.5133333333333333,0.24629080118694363,0.5377777777777778,0.2818991097922849
IMG_5879_57.jpg,IMG_5879_57_reSized.jpg,600,450,traffic light,450,337,361,112,373,125,10,0.6016666666666667,0.2488888888888889,0.6216666666666667,0.2777777777777778,270,83,279,93,0.6,0.24629080118694363,0.62,0.27596439169139464
IMG_6032_380.jpg,IMG_6032_380_reSized.jpg,600,337,truck,450,252,1,122,67,170,8,0.0016666666666666668,0.3620178041543027,0.11166666666666666,0.5044510385756676,0,91,50,127,0.0,0.3611111111111111,0.1111111111111111,0.503968253968254
IMG_6032_380.jpg,IMG_6032_380_reSized.jpg,600,337,car,450,252,122,135,151,153,3,0.20333333333333334,0.400593471810089,0.25166666666666665,0.4540059347181009,91,100,113,114,0.20222222222222222,0.3968253968253968,0.2511111111111111,0.4523809523809524
IMG_6032_380.jpg,IMG_6032_380_reSized.jpg,600,337,car,450,252,218,131,303,155,3,0.3633333333333333,0.3887240356083086,0.505,0.4599406528189911,163,97,227,115,0.3622222222222222,0.38492063492063494,0.5044444444444445,0.45634920634920634
IMG_6032_380.jpg,IMG_6032_380_reSized.jpg,600,337,car,450,252,333,120,421,158,3,0.555,0.3560830860534125,0.7016666666666667,0.4688427299703264,249,89,315,118,0.5533333333333333,0.3531746031746032,0.7,0.46825396825396826
IMG_6032_380.jpg,IMG_6032_380_reSized.jpg,600,337,car,450,252,477,117,557,150,3,0.795,0.34718100890207715,0.9283333333333332,0.4451038575667656,357,87,417,112,0.7933333333333333,0.34523809523809523,0.9266666666666666,0.4444444444444444
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,car,450,337,117,149,231,190,3,0.195,0.33111111111111113,0.385,0.4222222222222222,87,111,173,142,0.19333333333333333,0.3293768545994065,0.3844444444444444,0.42136498516320475
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,truck,450,337,221,144,319,188,8,0.36833333333333335,0.32,0.5316666666666666,0.4177777777777778,165,107,239,140,0.36666666666666664,0.31750741839762614,0.5311111111111111,0.41543026706231456
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,car,450,337,343,160,373,182,3,0.5716666666666667,0.3555555555555556,0.6216666666666667,0.4044444444444445,257,119,279,136,0.5711111111111111,0.35311572700296734,0.62,0.4035608308605341
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,car,450,337,415,150,497,184,3,0.6916666666666667,0.3333333333333333,0.8283333333333334,0.4088888888888889,311,112,372,137,0.6911111111111111,0.3323442136498516,0.8266666666666667,0.4065281899109792
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,car,450,337,488,147,600,189,3,0.8133333333333334,0.32666666666666666,1.0,0.42,366,110,450,141,0.8133333333333334,0.3264094955489614,1.0,0.41839762611275966
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,traffic light,450,337,251,78,269,92,10,0.4183333333333333,0.17333333333333334,0.4483333333333333,0.20444444444444448,188,58,201,68,0.4177777777777778,0.17210682492581603,0.44666666666666666,0.20178041543026706
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,traffic light,450,337,312,79,326,92,10,0.52,0.17555555555555555,0.5433333333333333,0.20444444444444448,234,59,244,68,0.52,0.17507418397626112,0.5422222222222223,0.20178041543026706
IMG_5880_0.jpg,IMG_5880_0_reSized.jpg,600,450,traffic light,450,337,361,81,377,93,10,0.6016666666666667,0.18,0.6283333333333333,0.20666666666666667,270,60,282,69,0.6,0.17804154302670624,0.6266666666666667,0.20474777448071216
IMG_5888_57.jpg,IMG_5888_57_reSized.jpg,600,450,truck,450,337,2,179,292,294,8,0.0033333333333333327,0.3977777777777778,0.4866666666666667,0.6533333333333333,1,134,219,220,0.0022222222222222222,0.39762611275964393,0.4866666666666667,0.6528189910979229
IMG_5888_57.jpg,IMG_5888_57_reSized.jpg,600,450,car,450,337,390,200,589,271,3,0.65,0.4444444444444444,0.9816666666666668,0.6022222222222222,292,149,441,202,0.6488888888888888,0.4421364985163205,0.98,0.599406528189911
IMG_5888_57.jpg,IMG_5888_57_reSized.jpg,600,450,truck,450,337,510,183,600,253,8,0.85,0.4066666666666667,1.0,0.5622222222222222,382,137,450,189,0.8488888888888889,0.4065281899109792,1.0,0.5608308605341247
IMG_5888_57.jpg,IMG_5888_57_reSized.jpg,600,450,traffic light,450,337,261,147,275,157,10,0.435,0.32666666666666666,0.4583333333333333,0.3488888888888889,195,110,206,117,0.43333333333333335,0.3264094955489614,0.4577777777777778,0.34718100890207715
IMG_5888_57.jpg,IMG_5888_57_reSized.jpg,600,450,traffic light,450,337,320,147,331,156,10,0.5333333333333333,0.32666666666666666,0.5516666666666666,0.3466666666666667,240,110,248,116,0.5333333333333333,0.3264094955489614,0.5511111111111111,0.34421364985163205
IMG_5888_57.jpg,IMG_5888_57_reSized.jpg,600,450,traffic light,450,337,368,144,379,154,10,0.6133333333333333,0.32,0.6316666666666667,0.3422222222222222,276,107,284,115,0.6133333333333333,0.31750741839762614,0.6311111111111111,0.34124629080118696
IMG_5891_19.jpg,IMG_5891_19_reSized.jpg,600,450,car,450,337,50,223,94,250,3,0.08333333333333333,0.4955555555555556,0.15666666666666668,0.5555555555555556,37,167,70,187,0.08222222222222222,0.49554896142433236,0.15555555555555556,0.5548961424332344
IMG_5891_19.jpg,IMG_5891_19_reSized.jpg,600,450,car,450,337,117,218,153,246,3,0.195,0.4844444444444445,0.255,0.5466666666666666,87,163,114,184,0.19333333333333333,0.4836795252225519,0.25333333333333335,0.5459940652818991
IMG_5891_19.jpg,IMG_5891_19_reSized.jpg,600,450,car,450,337,261,211,419,268,3,0.435,0.4688888888888889,0.6983333333333334,0.5955555555555555,195,158,314,200,0.43333333333333335,0.4688427299703264,0.6977777777777778,0.5934718100890207
IMG_5891_19.jpg,IMG_5891_19_reSized.jpg,600,450,car,450,337,405,188,600,286,3,0.675,0.4177777777777778,1.0,0.6355555555555555,303,140,450,214,0.6733333333333333,0.41543026706231456,1.0,0.6350148367952523
IMG_6032_76.jpg,IMG_6032_76_reSized.jpg,600,337,truck,450,252,2,119,282,207,8,0.0033333333333333327,0.3531157270029673,0.47,0.6142433234421365,1,88,211,154,0.0022222222222222222,0.3492063492063492,0.4688888888888889,0.6111111111111112
IMG_6032_76.jpg,IMG_6032_76_reSized.jpg,600,337,car,450,252,276,143,327,172,3,0.46,0.42433234421364985,0.545,0.5103857566765578,207,106,245,128,0.46,0.42063492063492064,0.5444444444444444,0.5079365079365079
IMG_6032_76.jpg,IMG_6032_76_reSized.jpg,600,337,car,450,252,390,137,479,170,3,0.65,0.4065281899109792,0.7983333333333333,0.5044510385756676,292,102,359,127,0.6488888888888888,0.40476190476190477,0.7977777777777778,0.503968253968254
IMG_6032_76.jpg,IMG_6032_76_reSized.jpg,600,337,car,450,252,481,138,538,164,3,0.8016666666666666,0.4094955489614243,0.8966666666666666,0.486646884272997,360,103,403,122,0.8,0.4087301587301587,0.8955555555555555,0.48412698412698413
IMG_6032_570.jpg,IMG_6032_570_reSized.jpg,600,337,car,450,252,79,96,114,113,3,0.13166666666666665,0.28486646884273,0.19,0.3353115727002967,59,71,85,84,0.13111111111111112,0.28174603174603174,0.18888888888888888,0.3333333333333333
IMG_6032_570.jpg,IMG_6032_570_reSized.jpg,600,337,car,450,252,133,96,158,115,3,0.22166666666666668,0.28486646884273,0.2633333333333333,0.34124629080118696,99,71,118,85,0.22,0.28174603174603174,0.26222222222222225,0.3373015873015873
IMG_6032_570.jpg,IMG_6032_570_reSized.jpg,600,337,car,450,252,160,88,237,117,3,0.26666666666666666,0.2611275964391692,0.395,0.34718100890207715,120,65,177,87,0.26666666666666666,0.25793650793650796,0.3933333333333333,0.34523809523809523
IMG_6032_570.jpg,IMG_6032_570_reSized.jpg,600,337,car,450,252,261,86,340,112,3,0.435,0.2551928783382789,0.5666666666666667,0.3323442136498516,195,64,255,83,0.43333333333333335,0.25396825396825395,0.5666666666666667,0.32936507936507936
IMG_6032_570.jpg,IMG_6032_570_reSized.jpg,600,337,car,450,252,343,90,356,102,3,0.5716666666666667,0.2670623145400593,0.5933333333333334,0.3026706231454006,257,67,267,76,0.5711111111111111,0.26587301587301587,0.5933333333333334,0.30158730158730157
IMG_6032_361.jpg,IMG_6032_361_reSized.jpg,600,337,truck,450,252,15,117,175,168,8,0.025,0.34718100890207715,0.2916666666666667,0.4985163204747775,11,87,131,125,0.024444444444444446,0.34523809523809523,0.2911111111111111,0.49603174603174605
IMG_6032_361.jpg,IMG_6032_361_reSized.jpg,600,337,car,450,252,439,103,600,175,3,0.7316666666666667,0.3056379821958457,1.0,0.5192878338278932,329,77,450,130,0.7311111111111112,0.3055555555555556,1.0,0.5158730158730159
IMG_6032_361.jpg,IMG_6032_361_reSized.jpg,600,337,car,450,252,395,125,438,159,3,0.6583333333333333,0.370919881305638,0.73,0.4718100890207715,296,93,328,118,0.6577777777777778,0.36904761904761907,0.7288888888888889,0.46825396825396826
IMG_6032_456.jpg,IMG_6032_456_reSized.jpg,600,337,car,450,252,4,130,63,155,3,0.006666666666666667,0.3857566765578635,0.105,0.4599406528189911,3,97,47,115,0.006666666666666667,0.38492063492063494,0.10444444444444445,0.45634920634920634
IMG_6032_456.jpg,IMG_6032_456_reSized.jpg,600,337,car,450,252,126,128,154,149,3,0.21,0.3798219584569733,0.25666666666666665,0.4421364985163205,94,95,115,111,0.2088888888888889,0.376984126984127,0.25555555555555554,0.44047619047619047
IMG_6032_456.jpg,IMG_6032_456_reSized.jpg,600,337,car,450,252,159,132,180,144,3,0.265,0.3916913946587537,0.3,0.4272997032640949,119,98,135,107,0.2644444444444444,0.3888888888888889,0.3,0.4246031746031746
IMG_6032_456.jpg,IMG_6032_456_reSized.jpg,600,337,car,450,252,433,111,512,140,3,0.7216666666666667,0.3293768545994065,0.8533333333333334,0.41543026706231456,324,83,384,104,0.72,0.32936507936507936,0.8533333333333334,0.4126984126984127
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,450,337,18,252,69,272,3,0.03,0.56,0.115,0.6044444444444445,13,188,51,203,0.028888888888888888,0.5578635014836796,0.11333333333333333,0.6023738872403561
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,450,337,160,248,191,261,3,0.26666666666666666,0.5511111111111111,0.31833333333333336,0.58,120,185,143,195,0.26666666666666666,0.5489614243323442,0.31777777777777777,0.5786350148367952
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,450,337,206,248,236,259,3,0.3433333333333333,0.5511111111111111,0.3933333333333333,0.5755555555555556,154,185,177,193,0.3422222222222222,0.5489614243323442,0.3933333333333333,0.5727002967359051
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,450,337,232,245,265,269,3,0.38666666666666666,0.5444444444444444,0.44166666666666665,0.5977777777777777,174,183,198,201,0.38666666666666666,0.543026706231454,0.44,0.5964391691394659
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,truck,450,337,275,245,300,262,8,0.4583333333333333,0.5444444444444444,0.5,0.5822222222222222,206,183,225,196,0.4577777777777778,0.543026706231454,0.5,0.5816023738872403
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,450,337,317,248,342,265,3,0.5283333333333333,0.5511111111111111,0.57,0.5888888888888889,237,185,256,198,0.5266666666666666,0.5489614243323442,0.5688888888888889,0.5875370919881305
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,450,337,66,252,83,263,3,0.11,0.56,0.13833333333333336,0.5844444444444444,49,188,62,196,0.10888888888888888,0.5578635014836796,0.13777777777777778,0.5816023738872403
IMG_5873_38.jpg,IMG_5873_38_reSized.jpg,600,450,car,450,337,74,251,96,262,3,0.12333333333333335,0.5577777777777778,0.16,0.5822222222222222,55,187,72,196,0.12222222222222222,0.5548961424332344,0.16,0.5816023738872403
IMG_5895_38.jpg,IMG_5895_38_reSized.jpg,600,450,car,450,337,2,166,240,283,3,0.0033333333333333327,0.3688888888888889,0.4,0.6288888888888889,1,124,180,211,0.0022222222222222222,0.36795252225519287,0.4,0.6261127596439169
IMG_5895_38.jpg,IMG_5895_38_reSized.jpg,600,450,truck,450,337,357,199,458,233,8,0.595,0.44222222222222224,0.7633333333333333,0.5177777777777778,267,149,343,174,0.5933333333333334,0.4421364985163205,0.7622222222222222,0.516320474777448
IMG_5884_76.jpg,IMG_5884_76_reSized.jpg,600,450,car,450,337,124,157,307,233,3,0.20666666666666667,0.3488888888888889,0.5116666666666667,0.5177777777777778,93,117,230,174,0.20666666666666667,0.34718100890207715,0.5111111111111111,0.516320474777448
IMG_5884_76.jpg,IMG_5884_76_reSized.jpg,600,450,car,450,337,461,167,578,213,3,0.7683333333333333,0.3711111111111111,0.9633333333333334,0.4733333333333333,345,125,433,159,0.7666666666666667,0.37091988130563797,0.9622222222222222,0.47181008902077154
IMG_5884_76.jpg,IMG_5884_76_reSized.jpg,600,450,traffic light,450,337,260,101,278,114,10,0.43333333333333335,0.22444444444444445,0.4633333333333333,0.2533333333333333,195,75,208,85,0.43333333333333335,0.22255192878338279,0.4622222222222222,0.2522255192878338
IMG_5884_76.jpg,IMG_5884_76_reSized.jpg,600,450,traffic light,450,337,320,106,333,113,10,0.5333333333333333,0.23555555555555555,0.555,0.2511111111111111,240,79,249,84,0.5333333333333333,0.2344213649851632,0.5533333333333333,0.24925816023738873
IMG_5884_76.jpg,IMG_5884_76_reSized.jpg,600,450,traffic light,450,337,373,106,382,114,10,0.6216666666666667,0.23555555555555555,0.6366666666666667,0.2533333333333333,279,79,286,85,0.62,0.2344213649851632,0.6355555555555555,0.2522255192878338
IMG_5895_19.jpg,IMG_5895_19_reSized.jpg,600,450,car,450,337,49,207,94,237,3,0.08166666666666668,0.46,0.15666666666666668,0.5266666666666666,36,155,70,177,0.08,0.4599406528189911,0.15555555555555556,0.5252225519287834
IMG_5895_19.jpg,IMG_5895_19_reSized.jpg,600,450,car,450,337,114,205,149,231,3,0.19,0.4555555555555556,0.2483333333333333,0.5133333333333333,85,153,111,172,0.18888888888888888,0.4540059347181009,0.24666666666666667,0.5103857566765578
IMG_5895_19.jpg,IMG_5895_19_reSized.jpg,600,450,car,450,337,153,211,179,232,3,0.255,0.4688888888888889,0.2983333333333333,0.5155555555555555,114,158,134,173,0.25333333333333335,0.4688427299703264,0.29777777777777775,0.5133531157270029
IMG_5895_19.jpg,IMG_5895_19_reSized.jpg,600,450,car,450,337,235,187,414,255,3,0.39166666666666666,0.4155555555555556,0.69,0.5666666666666667,176,140,310,190,0.39111111111111113,0.41543026706231456,0.6888888888888889,0.5637982195845698
IMG_5882_0.jpg,IMG_5882_0_reSized.jpg,600,450,truck,450,337,51,158,172,200,8,0.085,0.3511111111111111,0.2866666666666667,0.4444444444444444,38,118,129,149,0.08444444444444445,0.35014836795252224,0.2866666666666667,0.4421364985163205
IMG_5882_0.jpg,IMG_5882_0_reSized.jpg,600,450,car,450,337,179,162,317,212,3,0.2983333333333333,0.36,0.5283333333333333,0.4711111111111111,134,121,237,158,0.29777777777777775,0.3590504451038576,0.5266666666666666,0.4688427299703264
IMG_5882_0.jpg,IMG_5882_0_reSized.jpg,600,450,car,450,337,310,162,389,198,3,0.5166666666666667,0.36,0.6483333333333333,0.44,232,121,291,148,0.5155555555555555,0.3590504451038576,0.6466666666666666,0.4391691394658754
IMG_5882_0.jpg,IMG_5882_0_reSized.jpg,600,450,traffic light,450,337,248,88,265,103,10,0.4133333333333333,0.1955555555555556,0.44166666666666665,0.2288888888888889,186,65,198,77,0.41333333333333333,0.19287833827893175,0.44,0.228486646884273
IMG_5882_0.jpg,IMG_5882_0_reSized.jpg,600,450,traffic light,450,337,307,94,323,107,10,0.5116666666666667,0.2088888888888889,0.5383333333333333,0.23777777777777775,230,70,242,80,0.5111111111111111,0.20771513353115728,0.5377777777777778,0.23738872403560832
IMG_5882_0.jpg,IMG_5882_0_reSized.jpg,600,450,traffic light,450,337,355,96,371,105,10,0.5916666666666667,0.21333333333333332,0.6183333333333333,0.2333333333333333,266,71,278,78,0.5911111111111111,0.21068249258160238,0.6177777777777778,0.2314540059347181
IMG_6032_38.jpg,IMG_6032_38_reSized.jpg,600,337,car,450,252,128,157,156,177,3,0.21333333333333332,0.4658753709198813,0.26,0.5252225519287834,96,117,117,132,0.21333333333333335,0.4642857142857143,0.26,0.5238095238095238
IMG_6032_38.jpg,IMG_6032_38_reSized.jpg,600,337,car,450,252,409,146,487,173,3,0.6816666666666666,0.4332344213649852,0.8116666666666666,0.5133531157270029,306,109,365,129,0.68,0.43253968253968256,0.8111111111111111,0.5119047619047619
IMG_6032_38.jpg,IMG_6032_38_reSized.jpg,600,337,car,450,252,540,137,600,169,3,0.9,0.4065281899109792,1.0,0.5014836795252225,405,102,450,126,0.9,0.40476190476190477,1.0,0.5
IMG_5895_76.jpg,IMG_5895_76_reSized.jpg,600,450,truck,450,337,49,169,335,260,8,0.08166666666666668,0.3755555555555555,0.5583333333333333,0.5777777777777777,36,126,251,194,0.08,0.37388724035608306,0.5577777777777778,0.5756676557863502
IMG_6032_228.jpg,IMG_6032_228_reSized.jpg,600,337,truck,450,252,408,114,537,152,8,0.68,0.33827893175074186,0.895,0.4510385756676558,306,85,402,113,0.68,0.3373015873015873,0.8933333333333333,0.44841269841269843
IMG_6032_228.jpg,IMG_6032_228_reSized.jpg,600,337,car,450,252,130,138,161,157,3,0.21666666666666667,0.4094955489614243,0.2683333333333333,0.4658753709198813,97,103,120,117,0.21555555555555556,0.4087301587301587,0.26666666666666666,0.4642857142857143
IMG_6032_228.jpg,IMG_6032_228_reSized.jpg,600,337,car,450,252,2,136,49,165,3,0.0033333333333333327,0.4035608308605341,0.08166666666666668,0.4896142433234421,1,101,36,123,0.0022222222222222222,0.4007936507936508,0.08,0.4880952380952381
IMG_6032_228.jpg,IMG_6032_228_reSized.jpg,600,337,car,450,252,277,127,346,154,3,0.4616666666666666,0.3768545994065282,0.5766666666666667,0.456973293768546,207,94,259,115,0.46,0.373015873015873,0.5755555555555556,0.45634920634920634
IMG_6032_228.jpg,IMG_6032_228_reSized.jpg,600,337,car,450,252,365,131,388,146,3,0.6083333333333333,0.3887240356083086,0.6466666666666666,0.4332344213649852,273,97,291,109,0.6066666666666667,0.38492063492063494,0.6466666666666666,0.43253968253968256
IMG_6032_228.jpg,IMG_6032_228_reSized.jpg,600,337,car,450,252,536,95,600,176,3,0.8933333333333333,0.2818991097922849,1.0,0.5222551928783383,402,71,450,131,0.8933333333333333,0.28174603174603174,1.0,0.5198412698412699
IMG_6032_513.jpg,IMG_6032_513_reSized.jpg,600,337,car,450,252,93,112,127,129,3,0.155,0.3323442136498516,0.21166666666666667,0.3827893175074184,69,83,95,96,0.15333333333333332,0.32936507936507936,0.2111111111111111,0.38095238095238093
IMG_6032_513.jpg,IMG_6032_513_reSized.jpg,600,337,car,450,252,134,110,161,129,3,0.22333333333333333,0.3264094955489614,0.2683333333333333,0.3827893175074184,100,82,120,96,0.2222222222222222,0.3253968253968254,0.26666666666666666,0.38095238095238093
IMG_6032_513.jpg,IMG_6032_513_reSized.jpg,600,337,car,450,252,162,113,181,125,3,0.27,0.3353115727002967,0.3016666666666667,0.370919881305638,121,84,135,93,0.2688888888888889,0.3333333333333333,0.3,0.36904761904761907
IMG_6032_513.jpg,IMG_6032_513_reSized.jpg,600,337,car,450,252,193,114,211,123,3,0.32166666666666666,0.33827893175074186,0.3516666666666667,0.3649851632047478,144,85,158,91,0.32,0.3373015873015873,0.3511111111111111,0.3611111111111111
IMG_6032_513.jpg,IMG_6032_513_reSized.jpg,600,337,car,450,252,352,104,384,121,3,0.5866666666666667,0.3086053412462908,0.64,0.3590504451038576,264,77,288,90,0.5866666666666667,0.3055555555555556,0.64,0.35714285714285715
IMG_6032_513.jpg,IMG_6032_513_reSized.jpg,600,337,car,450,252,539,83,599,113,3,0.8983333333333333,0.24629080118694366,0.9983333333333332,0.3353115727002967,404,62,449,84,0.8977777777777778,0.24603174603174602,0.9977777777777778,0.3333333333333333
IMG_5883_0.jpg,IMG_5883_0_reSized.jpg,600,450,car,450,337,134,182,231,210,3,0.22333333333333333,0.4044444444444445,0.385,0.4666666666666667,100,136,173,157,0.2222222222222222,0.4035608308605341,0.3844444444444444,0.4658753709198813
