filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
IMG_6084_189.jpg,IMG_6084_189_reSized.jpg,600,337,car,300,168,62,118,146,173,3,0.10333333333333332,0.35014836795252224,0.2433333333333333,0.5133531157270029,31,58,73,86,0.10333333333333333,0.34523809523809523,0.24333333333333335,0.5119047619047619
IMG_6084_189.jpg,IMG_6084_189_reSized.jpg,600,337,car,300,168,212,142,257,170,3,0.3533333333333333,0.4213649851632048,0.4283333333333333,0.5044510385756676,106,70,128,84,0.35333333333333333,0.4166666666666667,0.4266666666666667,0.5
IMG_6084_189.jpg,IMG_6084_189_reSized.jpg,600,337,car,300,168,278,138,311,163,3,0.4633333333333333,0.4094955489614243,0.5183333333333333,0.4836795252225519,139,68,155,81,0.4633333333333333,0.40476190476190477,0.5166666666666667,0.48214285714285715
IMG_6084_189.jpg,IMG_6084_189_reSized.jpg,600,337,bus,300,168,130,111,197,168,6,0.21666666666666667,0.3293768545994065,0.3283333333333333,0.4985163204747775,65,55,98,83,0.21666666666666667,0.3273809523809524,0.32666666666666666,0.49404761904761907
IMG_6062_351.jpg,IMG_6062_351_reSized.jpg,600,337,car,300,168,217,151,469,249,3,0.3616666666666667,0.44807121661721067,0.7816666666666666,0.7388724035608308,108,75,234,124,0.36,0.44642857142857145,0.78,0.7380952380952381
IMG_5943.jpg,IMG_5943_reSized.jpg,600,450,truck,300,225,48,204,228,342,8,0.08,0.4533333333333333,0.38,0.76,24,102,114,171,0.08,0.4533333333333333,0.38,0.76
IMG_5943.jpg,IMG_5943_reSized.jpg,600,450,car,300,225,366,228,470,290,3,0.61,0.5066666666666667,0.7833333333333333,0.6444444444444445,183,114,235,145,0.61,0.5066666666666667,0.7833333333333333,0.6444444444444445
IMG_5943.jpg,IMG_5943_reSized.jpg,600,450,car,300,225,285,226,304,245,3,0.475,0.5022222222222222,0.5066666666666667,0.5444444444444444,142,113,152,122,0.47333333333333333,0.5022222222222222,0.5066666666666667,0.5422222222222223
IMG_5943.jpg,IMG_5943_reSized.jpg,600,450,truck,300,225,321,221,369,269,8,0.535,0.4911111111111111,0.615,0.5977777777777777,160,110,184,134,0.5333333333333333,0.4888888888888889,0.6133333333333333,0.5955555555555555
IMG_6153_323.jpg,IMG_6153_323_reSized.jpg,600,337,car,300,168,249,196,280,223,3,0.415,0.5816023738872403,0.4666666666666667,0.6617210682492581,124,97,140,111,0.41333333333333333,0.5773809523809523,0.4666666666666667,0.6607142857142857
IMG_6153_323.jpg,IMG_6153_323_reSized.jpg,600,337,truck,300,168,351,182,412,230,8,0.585,0.5400593471810089,0.6866666666666666,0.6824925816023739,175,90,206,114,0.5833333333333334,0.5357142857142857,0.6866666666666666,0.6785714285714286
IMG_6153_323.jpg,IMG_6153_323_reSized.jpg,600,337,car,300,168,410,188,479,245,3,0.6833333333333333,0.5578635014836796,0.7983333333333333,0.7270029673590505,205,93,239,122,0.6833333333333333,0.5535714285714286,0.7966666666666666,0.7261904761904762
IMG_6153_323.jpg,IMG_6153_323_reSized.jpg,600,337,car,300,168,558,194,600,237,3,0.93,0.5756676557863502,1.0,0.7032640949554896,279,96,300,118,0.93,0.5714285714285714,1.0,0.7023809523809523
IMG_5952.jpg,IMG_5952_reSized.jpg,600,450,car,300,225,7,211,187,313,3,0.011666666666666669,0.4688888888888889,0.31166666666666665,0.6955555555555556,3,105,93,156,0.01,0.4666666666666667,0.31,0.6933333333333334
IMG_5952.jpg,IMG_5952_reSized.jpg,600,450,car,300,225,163,210,243,265,3,0.2716666666666667,0.4666666666666667,0.405,0.5888888888888889,81,105,121,132,0.27,0.4666666666666667,0.4033333333333333,0.5866666666666667
IMG_5952.jpg,IMG_5952_reSized.jpg,600,450,car,300,225,282,214,304,231,3,0.47,0.4755555555555556,0.5066666666666667,0.5133333333333333,141,107,152,115,0.47,0.47555555555555556,0.5066666666666667,0.5111111111111111
IMG_5952.jpg,IMG_5952_reSized.jpg,600,450,car,300,225,298,210,315,226,3,0.4966666666666666,0.4666666666666667,0.525,0.5022222222222222,149,105,157,113,0.49666666666666665,0.4666666666666667,0.5233333333333333,0.5022222222222222
IMG_5976.jpg,IMG_5976_reSized.jpg,600,450,car,300,225,164,228,249,287,3,0.2733333333333333,0.5066666666666667,0.415,0.6377777777777778,82,114,124,143,0.2733333333333333,0.5066666666666667,0.41333333333333333,0.6355555555555555
IMG_5976.jpg,IMG_5976_reSized.jpg,600,450,car,300,225,391,235,495,295,3,0.6516666666666666,0.5222222222222223,0.825,0.6555555555555556,195,117,247,147,0.65,0.52,0.8233333333333334,0.6533333333333333
IMG_5976.jpg,IMG_5976_reSized.jpg,600,450,car,300,225,308,229,334,247,3,0.5133333333333333,0.5088888888888888,0.5566666666666666,0.5488888888888889,154,114,167,123,0.5133333333333333,0.5066666666666667,0.5566666666666666,0.5466666666666666
IMG_5977.jpg,IMG_5977_reSized.jpg,600,450,car,300,225,375,215,511,293,3,0.625,0.4777777777777778,0.8516666666666667,0.6511111111111111,187,107,255,146,0.6233333333333333,0.47555555555555556,0.85,0.6488888888888888
IMG_5977.jpg,IMG_5977_reSized.jpg,600,450,car,300,225,230,216,252,233,3,0.38333333333333336,0.48,0.42,0.5177777777777778,115,108,126,116,0.38333333333333336,0.48,0.42,0.5155555555555555
IMG_5977.jpg,IMG_5977_reSized.jpg,600,450,car,300,225,300,217,324,234,3,0.5,0.4822222222222222,0.54,0.52,150,108,162,117,0.5,0.48,0.54,0.52
IMG_5944.jpg,IMG_5944_reSized.jpg,600,450,car,300,225,362,216,423,262,3,0.6033333333333334,0.48,0.705,0.5822222222222222,181,108,211,131,0.6033333333333334,0.48,0.7033333333333334,0.5822222222222222
IMG_5944.jpg,IMG_5944_reSized.jpg,600,450,car,300,225,258,211,311,234,3,0.43,0.4688888888888889,0.5183333333333333,0.52,129,105,155,117,0.43,0.4666666666666667,0.5166666666666667,0.52
IMG_5944.jpg,IMG_5944_reSized.jpg,600,450,car,300,225,196,210,248,228,3,0.32666666666666666,0.4666666666666667,0.4133333333333333,0.5066666666666667,98,105,124,114,0.32666666666666666,0.4666666666666667,0.41333333333333333,0.5066666666666667
IMG_6154_456.jpg,IMG_6154_456_reSized.jpg,600,337,car,300,168,375,204,407,227,3,0.625,0.6053412462908012,0.6783333333333333,0.6735905044510386,187,101,203,113,0.6233333333333333,0.6011904761904762,0.6766666666666666,0.6726190476190477
IMG_6154_456.jpg,IMG_6154_456_reSized.jpg,600,337,car,300,168,133,195,170,218,3,0.22166666666666668,0.5786350148367952,0.2833333333333333,0.6468842729970327,66,97,85,108,0.22,0.5773809523809523,0.2833333333333333,0.6428571428571429
IMG_6154_456.jpg,IMG_6154_456_reSized.jpg,600,337,car,300,168,189,197,212,211,3,0.315,0.5845697329376854,0.3533333333333333,0.6261127596439169,94,98,106,105,0.31333333333333335,0.5833333333333334,0.35333333333333333,0.625
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,car,300,225,294,253,367,303,3,0.49,0.5622222222222222,0.6116666666666667,0.6733333333333333,147,126,183,151,0.49,0.56,0.61,0.6711111111111111
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,traffic light,300,225,194,175,220,208,10,0.3233333333333333,0.3888888888888889,0.36666666666666653,0.4622222222222222,97,87,110,104,0.3233333333333333,0.38666666666666666,0.36666666666666664,0.4622222222222222
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,traffic light,300,225,257,178,283,204,10,0.4283333333333333,0.3955555555555556,0.4716666666666667,0.4533333333333333,128,89,141,102,0.4266666666666667,0.39555555555555555,0.47,0.4533333333333333
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,traffic light,300,225,515,114,536,139,10,0.8583333333333333,0.2533333333333333,0.8933333333333333,0.3088888888888889,257,57,268,69,0.8566666666666667,0.25333333333333335,0.8933333333333333,0.30666666666666664
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,traffic light,300,225,554,102,572,123,10,0.9233333333333332,0.22666666666666666,0.9533333333333334,0.2733333333333333,277,51,286,61,0.9233333333333333,0.22666666666666666,0.9533333333333334,0.27111111111111114
IMG_5942.jpg,IMG_5942_reSized.jpg,600,450,car,300,225,288,208,471,269,3,0.48,0.4622222222222222,0.785,0.5977777777777777,144,104,235,134,0.48,0.4622222222222222,0.7833333333333333,0.5955555555555555
IMG_5942.jpg,IMG_5942_reSized.jpg,600,450,car,300,225,487,232,597,279,3,0.8116666666666666,0.5155555555555555,0.995,0.62,243,116,298,139,0.81,0.5155555555555555,0.9933333333333333,0.6177777777777778
IMG_5942.jpg,IMG_5942_reSized.jpg,600,450,stop sign,300,225,451,79,521,149,13,0.7516666666666667,0.17555555555555555,0.8683333333333333,0.33111111111111113,225,39,260,74,0.75,0.17333333333333334,0.8666666666666667,0.3288888888888889
IMG_6154_57.jpg,IMG_6154_57_reSized.jpg,600,337,car,300,168,352,167,385,187,3,0.5866666666666667,0.4955489614243324,0.6416666666666667,0.5548961424332344,176,83,192,93,0.5866666666666667,0.49404761904761907,0.64,0.5535714285714286
IMG_6154_57.jpg,IMG_6154_57_reSized.jpg,600,337,car,300,168,264,168,282,182,3,0.44,0.4985163204747775,0.47,0.5400593471810089,132,83,141,90,0.44,0.49404761904761907,0.47,0.5357142857142857
IMG_6071_180.jpg,IMG_6071_180_reSized.jpg,600,337,car,300,168,368,200,478,248,3,0.6133333333333333,0.5934718100890207,0.7966666666666666,0.7359050445103857,184,99,239,123,0.6133333333333333,0.5892857142857143,0.7966666666666666,0.7321428571428571
IMG_6071_180.jpg,IMG_6071_180_reSized.jpg,600,337,car,300,168,482,210,600,297,3,0.8033333333333333,0.6231454005934718,1.0,0.8813056379821959,241,104,300,148,0.8033333333333333,0.6190476190476191,1.0,0.8809523809523809
IMG_5947.jpg,IMG_5947_reSized.jpg,600,450,car,300,225,254,202,274,217,3,0.4233333333333333,0.4488888888888889,0.4566666666666666,0.4822222222222222,127,101,137,108,0.42333333333333334,0.4488888888888889,0.45666666666666667,0.48
IMG_5947.jpg,IMG_5947_reSized.jpg,600,450,car,300,225,340,203,388,238,3,0.5666666666666667,0.4511111111111111,0.6466666666666666,0.5288888888888889,170,101,194,119,0.5666666666666667,0.4488888888888889,0.6466666666666666,0.5288888888888889
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,300,168,416,152,565,206,3,0.6933333333333334,0.4510385756676558,0.9416666666666668,0.6112759643916914,208,75,282,102,0.6933333333333334,0.44642857142857145,0.94,0.6071428571428571
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,300,168,382,154,438,197,3,0.6366666666666667,0.456973293768546,0.73,0.5845697329376854,191,76,219,98,0.6366666666666667,0.4523809523809524,0.73,0.5833333333333334
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,truck,300,168,265,157,339,180,8,0.44166666666666665,0.4658753709198813,0.565,0.5341246290801187,132,78,169,89,0.44,0.4642857142857143,0.5633333333333334,0.5297619047619048
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,300,168,1,171,47,208,3,0.0016666666666666668,0.5074183976261127,0.07833333333333334,0.6172106824925816,0,85,23,103,0.0,0.5059523809523809,0.07666666666666666,0.6130952380952381
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,300,168,21,167,113,194,3,0.035,0.4955489614243324,0.18833333333333327,0.5756676557863502,10,83,56,96,0.03333333333333333,0.49404761904761907,0.18666666666666668,0.5714285714285714
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,300,168,188,163,238,182,3,0.3133333333333333,0.4836795252225519,0.39666666666666667,0.5400593471810089,94,81,119,90,0.31333333333333335,0.48214285714285715,0.39666666666666667,0.5357142857142857
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,300,168,106,169,125,182,3,0.17666666666666667,0.5014836795252225,0.20833333333333331,0.5400593471810089,53,84,62,90,0.17666666666666667,0.5,0.20666666666666667,0.5357142857142857
IMG_6062_297.jpg,IMG_6062_297_reSized.jpg,600,337,car,300,168,179,161,311,207,3,0.2983333333333333,0.4777448071216617,0.5183333333333333,0.6142433234421365,89,80,155,103,0.2966666666666667,0.47619047619047616,0.5166666666666667,0.6130952380952381
IMG_6062_297.jpg,IMG_6062_297_reSized.jpg,600,337,car,300,168,325,155,397,179,3,0.5416666666666666,0.4599406528189911,0.6616666666666666,0.5311572700296736,162,77,198,89,0.54,0.4583333333333333,0.66,0.5297619047619048
IMG_6062_297.jpg,IMG_6062_297_reSized.jpg,600,337,car,300,168,387,156,448,189,3,0.645,0.4629080118694362,0.7466666666666667,0.5608308605341247,193,77,224,94,0.6433333333333333,0.4583333333333333,0.7466666666666667,0.5595238095238095
IMG_6062_297.jpg,IMG_6062_297_reSized.jpg,600,337,car,300,168,414,163,555,210,3,0.69,0.4836795252225519,0.925,0.6231454005934718,207,81,277,104,0.69,0.48214285714285715,0.9233333333333333,0.6190476190476191
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,300,168,23,224,96,248,3,0.03833333333333333,0.6646884272997032,0.16,0.7359050445103857,11,111,48,123,0.03666666666666667,0.6607142857142857,0.16,0.7321428571428571
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,300,168,136,208,185,226,3,0.22666666666666666,0.6172106824925816,0.3083333333333333,0.6706231454005934,68,103,92,112,0.22666666666666666,0.6130952380952381,0.30666666666666664,0.6666666666666666
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,300,168,169,210,234,230,3,0.2816666666666667,0.6231454005934718,0.39,0.6824925816023739,84,104,117,114,0.28,0.6190476190476191,0.39,0.6785714285714286
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,300,168,243,196,299,216,3,0.405,0.5816023738872403,0.4983333333333334,0.6409495548961425,121,97,149,107,0.4033333333333333,0.5773809523809523,0.49666666666666665,0.6369047619047619
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,300,168,387,176,439,201,3,0.645,0.5222551928783383,0.7316666666666667,0.5964391691394659,193,87,219,100,0.6433333333333333,0.5178571428571429,0.73,0.5952380952380952
IMG_6084_171.jpg,IMG_6084_171_reSized.jpg,600,337,car,300,168,16,104,139,177,3,0.02666666666666667,0.3086053412462908,0.23166666666666666,0.5252225519287834,8,51,69,88,0.02666666666666667,0.30357142857142855,0.23,0.5238095238095238
IMG_6084_171.jpg,IMG_6084_171_reSized.jpg,600,337,car,300,168,130,120,192,164,3,0.21666666666666667,0.3560830860534125,0.32,0.486646884272997,65,59,96,81,0.21666666666666667,0.35119047619047616,0.32,0.48214285714285715
IMG_6084_171.jpg,IMG_6084_171_reSized.jpg,600,337,car,300,168,222,139,259,162,3,0.37,0.4124629080118694,0.43166666666666653,0.4807121661721068,111,69,129,80,0.37,0.4107142857142857,0.43,0.47619047619047616
IMG_6084_171.jpg,IMG_6084_171_reSized.jpg,600,337,car,300,168,287,138,322,160,3,0.4783333333333333,0.4094955489614243,0.5366666666666666,0.4747774480712166,143,68,161,79,0.4766666666666667,0.40476190476190477,0.5366666666666666,0.47023809523809523
IMG_6154_342.jpg,IMG_6154_342_reSized.jpg,600,337,car,300,168,370,196,401,215,3,0.6166666666666667,0.5816023738872403,0.6683333333333333,0.6379821958456974,185,97,200,107,0.6166666666666667,0.5773809523809523,0.6666666666666666,0.6369047619047619
IMG_6154_342.jpg,IMG_6154_342_reSized.jpg,600,337,car,300,168,331,190,348,204,3,0.5516666666666666,0.5637982195845698,0.58,0.6053412462908012,165,94,174,101,0.55,0.5595238095238095,0.58,0.6011904761904762
IMG_6153_475.jpg,IMG_6153_475_reSized.jpg,600,337,car,300,168,315,193,345,212,3,0.525,0.5727002967359051,0.575,0.6290801186943621,157,96,172,105,0.5233333333333333,0.5714285714285714,0.5733333333333334,0.625
IMG_6154_323.jpg,IMG_6154_323_reSized.jpg,600,337,car,300,168,362,198,394,218,3,0.6033333333333334,0.5875370919881305,0.6566666666666666,0.6468842729970327,181,98,197,108,0.6033333333333334,0.5833333333333334,0.6566666666666666,0.6428571428571429
IMG_5959.jpg,IMG_5959_reSized.jpg,600,450,car,300,225,308,222,517,302,3,0.5133333333333333,0.4933333333333334,0.8616666666666667,0.6711111111111111,154,111,258,151,0.5133333333333333,0.49333333333333335,0.86,0.6711111111111111
IMG_5959.jpg,IMG_5959_reSized.jpg,600,450,car,300,225,275,220,318,244,3,0.4583333333333333,0.4888888888888889,0.53,0.5422222222222223,137,110,159,122,0.45666666666666667,0.4888888888888889,0.53,0.5422222222222223
IMG_5959.jpg,IMG_5959_reSized.jpg,600,450,car,300,225,528,242,557,266,3,0.88,0.5377777777777778,0.9283333333333332,0.5911111111111111,264,121,278,133,0.88,0.5377777777777778,0.9266666666666666,0.5911111111111111
IMG_5959.jpg,IMG_5959_reSized.jpg,600,450,car,300,225,556,240,600,272,3,0.9266666666666666,0.5333333333333333,1.0,0.6044444444444445,278,120,300,136,0.9266666666666666,0.5333333333333333,1.0,0.6044444444444445
IMG_5955.jpg,IMG_5955_reSized.jpg,600,450,car,300,225,31,201,194,292,3,0.05166666666666666,0.44666666666666666,0.3233333333333333,0.6488888888888888,15,100,97,146,0.05,0.4444444444444444,0.3233333333333333,0.6488888888888888
IMG_5970.jpg,IMG_5970_reSized.jpg,600,450,car,300,225,390,236,600,378,3,0.65,0.5244444444444445,1.0,0.84,195,118,300,189,0.65,0.5244444444444445,1.0,0.84
IMG_5970.jpg,IMG_5970_reSized.jpg,600,450,stop sign,300,225,393,201,422,228,13,0.655,0.44666666666666666,0.7033333333333334,0.5066666666666667,196,100,211,114,0.6533333333333333,0.4444444444444444,0.7033333333333334,0.5066666666666667
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,truck,300,168,325,174,372,212,8,0.5416666666666666,0.516320474777448,0.62,0.6290801186943621,162,86,186,105,0.54,0.5119047619047619,0.62,0.625
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,car,300,168,413,190,489,227,3,0.6883333333333334,0.5637982195845698,0.815,0.6735905044510386,206,94,244,113,0.6866666666666666,0.5595238095238095,0.8133333333333334,0.6726190476190477
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,car,300,168,143,185,193,207,3,0.2383333333333333,0.5489614243323442,0.32166666666666666,0.6142433234421365,71,92,96,103,0.23666666666666666,0.5476190476190477,0.32,0.6130952380952381
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,car,300,168,504,191,586,230,3,0.84,0.5667655786350149,0.9766666666666668,0.6824925816023739,252,95,293,114,0.84,0.5654761904761905,0.9766666666666667,0.6785714285714286
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,car,300,168,389,187,431,213,3,0.6483333333333333,0.5548961424332344,0.7183333333333334,0.6320474777448071,194,93,215,106,0.6466666666666666,0.5535714285714286,0.7166666666666667,0.6309523809523809
IMG_5949.jpg,IMG_5949_reSized.jpg,600,450,car,300,225,440,247,600,373,3,0.7333333333333333,0.5488888888888889,1.0,0.8288888888888889,220,123,300,186,0.7333333333333333,0.5466666666666666,1.0,0.8266666666666667
IMG_5949.jpg,IMG_5949_reSized.jpg,600,450,truck,300,225,337,241,365,264,8,0.5616666666666666,0.5355555555555556,0.6083333333333333,0.5866666666666667,168,120,182,132,0.56,0.5333333333333333,0.6066666666666667,0.5866666666666667
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,300,168,5,195,115,246,3,0.008333333333333333,0.5786350148367952,0.19166666666666668,0.7299703264094956,2,97,57,122,0.006666666666666667,0.5773809523809523,0.19,0.7261904761904762
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,300,168,115,198,194,223,3,0.19166666666666668,0.5875370919881305,0.3233333333333333,0.6617210682492581,57,98,97,111,0.19,0.5833333333333334,0.3233333333333333,0.6607142857142857
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,300,168,269,181,325,199,3,0.4483333333333333,0.5370919881305638,0.5416666666666666,0.5905044510385756,134,90,162,99,0.44666666666666666,0.5357142857142857,0.54,0.5892857142857143
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,300,168,185,194,205,205,3,0.3083333333333333,0.5756676557863502,0.3416666666666667,0.6083086053412463,92,96,102,102,0.30666666666666664,0.5714285714285714,0.34,0.6071428571428571
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,300,168,348,166,431,195,3,0.58,0.4925816023738873,0.7183333333333334,0.5786350148367952,174,82,215,97,0.58,0.4880952380952381,0.7166666666666667,0.5773809523809523
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,300,168,543,150,600,210,3,0.905,0.4451038575667656,1.0,0.6231454005934718,271,74,300,104,0.9033333333333333,0.44047619047619047,1.0,0.6190476190476191
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,300,168,495,151,579,203,3,0.825,0.44807121661721067,0.965,0.6023738872403561,247,75,289,101,0.8233333333333334,0.44642857142857145,0.9633333333333334,0.6011904761904762
IMG_6062_342.jpg,IMG_6062_342_reSized.jpg,600,337,car,300,168,68,148,312,243,3,0.11333333333333333,0.4391691394658754,0.52,0.7210682492581603,34,73,156,121,0.11333333333333333,0.43452380952380953,0.52,0.7202380952380952
IMG_6062_342.jpg,IMG_6062_342_reSized.jpg,600,337,car,300,168,306,155,414,190,3,0.51,0.4599406528189911,0.69,0.5637982195845698,153,77,207,94,0.51,0.4583333333333333,0.69,0.5595238095238095
IMG_5951.jpg,IMG_5951_reSized.jpg,600,450,truck,300,225,394,225,600,335,8,0.6566666666666666,0.5,1.0,0.7444444444444445,197,112,300,167,0.6566666666666666,0.49777777777777776,1.0,0.7422222222222222
IMG_5951.jpg,IMG_5951_reSized.jpg,600,450,car,300,225,341,225,394,282,3,0.5683333333333334,0.5,0.6566666666666666,0.6266666666666667,170,112,197,141,0.5666666666666667,0.49777777777777776,0.6566666666666666,0.6266666666666667
IMG_5951.jpg,IMG_5951_reSized.jpg,600,450,stop sign,300,225,318,220,329,233,13,0.53,0.4888888888888889,0.5483333333333333,0.5177777777777778,159,110,164,116,0.53,0.4888888888888889,0.5466666666666666,0.5155555555555555
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,300,168,18,228,92,256,3,0.03,0.6765578635014837,0.15333333333333332,0.7596439169139466,9,113,46,127,0.03,0.6726190476190477,0.15333333333333332,0.7559523809523809
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,300,168,92,220,162,242,3,0.15333333333333332,0.6528189910979229,0.27,0.7181008902077152,46,109,81,120,0.15333333333333332,0.6488095238095238,0.27,0.7142857142857143
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,300,168,199,224,274,248,3,0.3316666666666667,0.6646884272997032,0.4566666666666666,0.7359050445103857,99,111,137,123,0.33,0.6607142857142857,0.45666666666666667,0.7321428571428571
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,300,168,213,214,269,230,3,0.355,0.6350148367952523,0.4483333333333333,0.6824925816023739,106,106,134,114,0.35333333333333333,0.6309523809523809,0.44666666666666666,0.6785714285714286
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,300,168,346,224,411,245,3,0.5766666666666667,0.6646884272997032,0.685,0.7270029673590505,173,111,205,122,0.5766666666666667,0.6607142857142857,0.6833333333333333,0.7261904761904762
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,300,168,464,214,535,245,3,0.7733333333333333,0.6350148367952523,0.8916666666666667,0.7270029673590505,232,106,267,122,0.7733333333333333,0.6309523809523809,0.89,0.7261904761904762
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,300,168,529,204,594,245,3,0.8816666666666667,0.6053412462908012,0.99,0.7270029673590505,264,101,297,122,0.88,0.6011904761904762,0.99,0.7261904761904762
IMG_6150_57.jpg,IMG_6150_57_reSized.jpg,600,337,car,300,168,381,172,516,220,3,0.635,0.5103857566765578,0.86,0.6528189910979229,190,85,258,109,0.6333333333333333,0.5059523809523809,0.86,0.6488095238095238
IMG_6150_57.jpg,IMG_6150_57_reSized.jpg,600,337,car,300,168,489,178,560,210,3,0.815,0.5281899109792285,0.9333333333333332,0.6231454005934718,244,88,280,104,0.8133333333333334,0.5238095238095238,0.9333333333333333,0.6190476190476191
IMG_6150_57.jpg,IMG_6150_57_reSized.jpg,600,337,car,300,168,239,179,289,207,3,0.3983333333333333,0.5311572700296736,0.4816666666666667,0.6142433234421365,119,89,144,103,0.39666666666666667,0.5297619047619048,0.48,0.6130952380952381
