filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
IMG_6154_456.jpg,IMG_6154_456_reSized.jpg,600,337,car,450,252,375,204,407,227,3,0.625,0.6053412462908012,0.6783333333333333,0.6735905044510386,281,152,305,169,0.6244444444444445,0.6031746031746031,0.6777777777777778,0.6706349206349206
IMG_6154_456.jpg,IMG_6154_456_reSized.jpg,600,337,car,450,252,133,195,170,218,3,0.22166666666666668,0.5786350148367952,0.2833333333333333,0.6468842729970327,99,145,127,163,0.22,0.5753968253968254,0.2822222222222222,0.6468253968253969
IMG_6154_456.jpg,IMG_6154_456_reSized.jpg,600,337,car,450,252,189,197,212,211,3,0.315,0.5845697329376854,0.3533333333333333,0.6261127596439169,141,147,159,157,0.31333333333333335,0.5833333333333334,0.35333333333333333,0.623015873015873
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,car,450,337,294,253,367,303,3,0.49,0.5622222222222222,0.6116666666666667,0.6733333333333333,220,189,275,226,0.4888888888888889,0.5608308605341247,0.6111111111111112,0.6706231454005934
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,traffic light,450,337,194,175,220,208,10,0.3233333333333333,0.3888888888888889,0.36666666666666653,0.4622222222222222,145,131,165,155,0.32222222222222224,0.3887240356083086,0.36666666666666664,0.4599406528189911
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,traffic light,450,337,257,178,283,204,10,0.4283333333333333,0.3955555555555556,0.4716666666666667,0.4533333333333333,192,133,212,152,0.4266666666666667,0.39465875370919884,0.4711111111111111,0.45103857566765576
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,traffic light,450,337,515,114,536,139,10,0.8583333333333333,0.2533333333333333,0.8933333333333333,0.3088888888888889,386,85,402,104,0.8577777777777778,0.2522255192878338,0.8933333333333333,0.3086053412462908
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,traffic light,450,337,554,102,572,123,10,0.9233333333333332,0.22666666666666666,0.9533333333333334,0.2733333333333333,415,76,429,92,0.9222222222222223,0.22551928783382788,0.9533333333333334,0.27299703264094954
IMG_5942.jpg,IMG_5942_reSized.jpg,600,450,car,450,337,288,208,471,269,3,0.48,0.4622222222222222,0.785,0.5977777777777777,216,155,353,201,0.48,0.4599406528189911,0.7844444444444445,0.5964391691394659
IMG_5942.jpg,IMG_5942_reSized.jpg,600,450,car,450,337,487,232,597,279,3,0.8116666666666666,0.5155555555555555,0.995,0.62,365,173,447,208,0.8111111111111111,0.5133531157270029,0.9933333333333333,0.6172106824925816
IMG_5942.jpg,IMG_5942_reSized.jpg,600,450,stop sign,450,337,451,79,521,149,13,0.7516666666666667,0.17555555555555555,0.8683333333333333,0.33111111111111113,338,59,390,111,0.7511111111111111,0.17507418397626112,0.8666666666666667,0.3293768545994065
IMG_6154_57.jpg,IMG_6154_57_reSized.jpg,600,337,car,450,252,352,167,385,187,3,0.5866666666666667,0.4955489614243324,0.6416666666666667,0.5548961424332344,264,124,288,139,0.5866666666666667,0.49206349206349204,0.64,0.5515873015873016
IMG_6154_57.jpg,IMG_6154_57_reSized.jpg,600,337,car,450,252,264,168,282,182,3,0.44,0.4985163204747775,0.47,0.5400593471810089,198,125,211,136,0.44,0.49603174603174605,0.4688888888888889,0.5396825396825397
IMG_6071_180.jpg,IMG_6071_180_reSized.jpg,600,337,car,450,252,368,200,478,248,3,0.6133333333333333,0.5934718100890207,0.7966666666666666,0.7359050445103857,276,149,358,185,0.6133333333333333,0.5912698412698413,0.7955555555555556,0.7341269841269841
IMG_6071_180.jpg,IMG_6071_180_reSized.jpg,600,337,car,450,252,482,210,600,297,3,0.8033333333333333,0.6231454005934718,1.0,0.8813056379821959,361,157,450,222,0.8022222222222222,0.623015873015873,1.0,0.8809523809523809
IMG_5947.jpg,IMG_5947_reSized.jpg,600,450,car,450,337,254,202,274,217,3,0.4233333333333333,0.4488888888888889,0.4566666666666666,0.4822222222222222,190,151,205,162,0.4222222222222222,0.44807121661721067,0.45555555555555555,0.4807121661721068
IMG_5947.jpg,IMG_5947_reSized.jpg,600,450,car,450,337,340,203,388,238,3,0.5666666666666667,0.4511111111111111,0.6466666666666666,0.5288888888888889,255,152,291,178,0.5666666666666667,0.45103857566765576,0.6466666666666666,0.5281899109792285
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,450,252,416,152,565,206,3,0.6933333333333334,0.4510385756676558,0.9416666666666668,0.6112759643916914,312,113,423,154,0.6933333333333334,0.44841269841269843,0.94,0.6111111111111112
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,450,252,382,154,438,197,3,0.6366666666666667,0.456973293768546,0.73,0.5845697329376854,286,115,328,147,0.6355555555555555,0.45634920634920634,0.7288888888888889,0.5833333333333334
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,truck,450,252,265,157,339,180,8,0.44166666666666665,0.4658753709198813,0.565,0.5341246290801187,198,117,254,134,0.44,0.4642857142857143,0.5644444444444444,0.5317460317460317
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,450,252,1,171,47,208,3,0.0016666666666666668,0.5074183976261127,0.07833333333333334,0.6172106824925816,0,127,35,155,0.0,0.503968253968254,0.07777777777777778,0.6150793650793651
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,450,252,21,167,113,194,3,0.035,0.4955489614243324,0.18833333333333327,0.5756676557863502,15,124,84,145,0.03333333333333333,0.49206349206349204,0.18666666666666668,0.5753968253968254
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,450,252,188,163,238,182,3,0.3133333333333333,0.4836795252225519,0.39666666666666667,0.5400593471810089,141,121,178,136,0.31333333333333335,0.4801587301587302,0.39555555555555555,0.5396825396825397
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,450,252,106,169,125,182,3,0.17666666666666667,0.5014836795252225,0.20833333333333331,0.5400593471810089,79,126,93,136,0.17555555555555555,0.5,0.20666666666666667,0.5396825396825397
IMG_6062_297.jpg,IMG_6062_297_reSized.jpg,600,337,car,450,252,179,161,311,207,3,0.2983333333333333,0.4777448071216617,0.5183333333333333,0.6142433234421365,134,120,233,154,0.29777777777777775,0.47619047619047616,0.5177777777777778,0.6111111111111112
IMG_6062_297.jpg,IMG_6062_297_reSized.jpg,600,337,car,450,252,325,155,397,179,3,0.5416666666666666,0.4599406528189911,0.6616666666666666,0.5311572700296736,243,115,297,133,0.54,0.45634920634920634,0.66,0.5277777777777778
IMG_6062_297.jpg,IMG_6062_297_reSized.jpg,600,337,car,450,252,387,156,448,189,3,0.645,0.4629080118694362,0.7466666666666667,0.5608308605341247,290,116,336,141,0.6444444444444445,0.4603174603174603,0.7466666666666667,0.5595238095238095
IMG_6062_297.jpg,IMG_6062_297_reSized.jpg,600,337,car,450,252,414,163,555,210,3,0.69,0.4836795252225519,0.925,0.6231454005934718,310,121,416,157,0.6888888888888889,0.4801587301587302,0.9244444444444444,0.623015873015873
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,450,252,23,224,96,248,3,0.03833333333333333,0.6646884272997032,0.16,0.7359050445103857,17,167,72,185,0.03777777777777778,0.6626984126984127,0.16,0.7341269841269841
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,450,252,136,208,185,226,3,0.22666666666666666,0.6172106824925816,0.3083333333333333,0.6706231454005934,102,155,138,168,0.22666666666666666,0.6150793650793651,0.30666666666666664,0.6666666666666666
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,450,252,169,210,234,230,3,0.2816666666666667,0.6231454005934718,0.39,0.6824925816023739,126,157,175,171,0.28,0.623015873015873,0.3888888888888889,0.6785714285714286
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,450,252,243,196,299,216,3,0.405,0.5816023738872403,0.4983333333333334,0.6409495548961425,182,146,224,161,0.40444444444444444,0.5793650793650794,0.49777777777777776,0.6388888888888888
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,450,252,387,176,439,201,3,0.645,0.5222551928783383,0.7316666666666667,0.5964391691394659,290,131,329,150,0.6444444444444445,0.5198412698412699,0.7311111111111112,0.5952380952380952
IMG_6084_171.jpg,IMG_6084_171_reSized.jpg,600,337,car,450,252,16,104,139,177,3,0.02666666666666667,0.3086053412462908,0.23166666666666666,0.5252225519287834,12,77,104,132,0.02666666666666667,0.3055555555555556,0.2311111111111111,0.5238095238095238
IMG_6084_171.jpg,IMG_6084_171_reSized.jpg,600,337,car,450,252,130,120,192,164,3,0.21666666666666667,0.3560830860534125,0.32,0.486646884272997,97,89,144,122,0.21555555555555556,0.3531746031746032,0.32,0.48412698412698413
IMG_6084_171.jpg,IMG_6084_171_reSized.jpg,600,337,car,450,252,222,139,259,162,3,0.37,0.4124629080118694,0.43166666666666653,0.4807121661721068,166,103,194,121,0.3688888888888889,0.4087301587301587,0.4311111111111111,0.4801587301587302
IMG_6084_171.jpg,IMG_6084_171_reSized.jpg,600,337,car,450,252,287,138,322,160,3,0.4783333333333333,0.4094955489614243,0.5366666666666666,0.4747774480712166,215,103,241,119,0.4777777777777778,0.4087301587301587,0.5355555555555556,0.4722222222222222
IMG_6154_342.jpg,IMG_6154_342_reSized.jpg,600,337,car,450,252,370,196,401,215,3,0.6166666666666667,0.5816023738872403,0.6683333333333333,0.6379821958456974,277,146,300,160,0.6155555555555555,0.5793650793650794,0.6666666666666666,0.6349206349206349
IMG_6154_342.jpg,IMG_6154_342_reSized.jpg,600,337,car,450,252,331,190,348,204,3,0.5516666666666666,0.5637982195845698,0.58,0.6053412462908012,248,142,261,152,0.5511111111111111,0.5634920634920635,0.58,0.6031746031746031
IMG_6153_475.jpg,IMG_6153_475_reSized.jpg,600,337,car,450,252,315,193,345,212,3,0.525,0.5727002967359051,0.575,0.6290801186943621,236,144,258,158,0.5244444444444445,0.5714285714285714,0.5733333333333334,0.626984126984127
IMG_6154_323.jpg,IMG_6154_323_reSized.jpg,600,337,car,450,252,362,198,394,218,3,0.6033333333333334,0.5875370919881305,0.6566666666666666,0.6468842729970327,271,148,295,163,0.6022222222222222,0.5873015873015873,0.6555555555555556,0.6468253968253969
IMG_5959.jpg,IMG_5959_reSized.jpg,600,450,car,450,337,308,222,517,302,3,0.5133333333333333,0.4933333333333334,0.8616666666666667,0.6711111111111111,231,166,387,226,0.5133333333333333,0.49258160237388726,0.86,0.6706231454005934
IMG_5959.jpg,IMG_5959_reSized.jpg,600,450,car,450,337,275,220,318,244,3,0.4583333333333333,0.4888888888888889,0.53,0.5422222222222223,206,164,238,182,0.4577777777777778,0.486646884272997,0.5288888888888889,0.5400593471810089
IMG_5959.jpg,IMG_5959_reSized.jpg,600,450,car,450,337,528,242,557,266,3,0.88,0.5377777777777778,0.9283333333333332,0.5911111111111111,396,181,417,199,0.88,0.5370919881305638,0.9266666666666666,0.5905044510385756
IMG_5959.jpg,IMG_5959_reSized.jpg,600,450,car,450,337,556,240,600,272,3,0.9266666666666666,0.5333333333333333,1.0,0.6044444444444445,417,179,450,203,0.9266666666666666,0.5311572700296736,1.0,0.6023738872403561
IMG_5955.jpg,IMG_5955_reSized.jpg,600,450,car,450,337,31,201,194,292,3,0.05166666666666666,0.44666666666666666,0.3233333333333333,0.6488888888888888,23,150,145,218,0.051111111111111114,0.44510385756676557,0.32222222222222224,0.6468842729970327
IMG_5970.jpg,IMG_5970_reSized.jpg,600,450,car,450,337,390,236,600,378,3,0.65,0.5244444444444445,1.0,0.84,292,176,450,283,0.6488888888888888,0.5222551928783383,1.0,0.8397626112759644
IMG_5970.jpg,IMG_5970_reSized.jpg,600,450,stop sign,450,337,393,201,422,228,13,0.655,0.44666666666666666,0.7033333333333334,0.5066666666666667,294,150,316,170,0.6533333333333333,0.44510385756676557,0.7022222222222222,0.5044510385756676
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,truck,450,252,325,174,372,212,8,0.5416666666666666,0.516320474777448,0.62,0.6290801186943621,243,130,279,158,0.54,0.5158730158730159,0.62,0.626984126984127
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,car,450,252,413,190,489,227,3,0.6883333333333334,0.5637982195845698,0.815,0.6735905044510386,309,142,366,169,0.6866666666666666,0.5634920634920635,0.8133333333333334,0.6706349206349206
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,car,450,252,143,185,193,207,3,0.2383333333333333,0.5489614243323442,0.32166666666666666,0.6142433234421365,107,138,144,154,0.23777777777777778,0.5476190476190477,0.32,0.6111111111111112
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,car,450,252,504,191,586,230,3,0.84,0.5667655786350149,0.9766666666666668,0.6824925816023739,378,142,439,171,0.84,0.5634920634920635,0.9755555555555555,0.6785714285714286
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,car,450,252,389,187,431,213,3,0.6483333333333333,0.5548961424332344,0.7183333333333334,0.6320474777448071,291,139,323,159,0.6466666666666666,0.5515873015873016,0.7177777777777777,0.6309523809523809
IMG_5949.jpg,IMG_5949_reSized.jpg,600,450,car,450,337,440,247,600,373,3,0.7333333333333333,0.5488888888888889,1.0,0.8288888888888889,330,184,450,279,0.7333333333333333,0.5459940652818991,1.0,0.827893175074184
IMG_5949.jpg,IMG_5949_reSized.jpg,600,450,truck,450,337,337,241,365,264,8,0.5616666666666666,0.5355555555555556,0.6083333333333333,0.5866666666666667,252,180,273,197,0.56,0.5341246290801187,0.6066666666666667,0.5845697329376854
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,450,252,5,195,115,246,3,0.008333333333333333,0.5786350148367952,0.19166666666666668,0.7299703264094956,3,145,86,183,0.006666666666666667,0.5753968253968254,0.19111111111111112,0.7261904761904762
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,450,252,115,198,194,223,3,0.19166666666666668,0.5875370919881305,0.3233333333333333,0.6617210682492581,86,148,145,166,0.19111111111111112,0.5873015873015873,0.32222222222222224,0.6587301587301587
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,450,252,269,181,325,199,3,0.4483333333333333,0.5370919881305638,0.5416666666666666,0.5905044510385756,201,135,243,148,0.44666666666666666,0.5357142857142857,0.54,0.5873015873015873
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,450,252,185,194,205,205,3,0.3083333333333333,0.5756676557863502,0.3416666666666667,0.6083086053412463,138,145,153,153,0.30666666666666664,0.5753968253968254,0.34,0.6071428571428571
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,450,252,348,166,431,195,3,0.58,0.4925816023738873,0.7183333333333334,0.5786350148367952,261,124,323,145,0.58,0.49206349206349204,0.7177777777777777,0.5753968253968254
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,450,252,543,150,600,210,3,0.905,0.4451038575667656,1.0,0.6231454005934718,407,112,450,157,0.9044444444444445,0.4444444444444444,1.0,0.623015873015873
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,450,252,495,151,579,203,3,0.825,0.44807121661721067,0.965,0.6023738872403561,371,112,434,151,0.8244444444444444,0.4444444444444444,0.9644444444444444,0.5992063492063492
IMG_6062_342.jpg,IMG_6062_342_reSized.jpg,600,337,car,450,252,68,148,312,243,3,0.11333333333333333,0.4391691394658754,0.52,0.7210682492581603,51,110,234,181,0.11333333333333333,0.4365079365079365,0.52,0.7182539682539683
IMG_6062_342.jpg,IMG_6062_342_reSized.jpg,600,337,car,450,252,306,155,414,190,3,0.51,0.4599406528189911,0.69,0.5637982195845698,229,115,310,142,0.5088888888888888,0.45634920634920634,0.6888888888888889,0.5634920634920635
IMG_5951.jpg,IMG_5951_reSized.jpg,600,450,truck,450,337,394,225,600,335,8,0.6566666666666666,0.5,1.0,0.7444444444444445,295,168,450,250,0.6555555555555556,0.49851632047477745,1.0,0.7418397626112759
IMG_5951.jpg,IMG_5951_reSized.jpg,600,450,car,450,337,341,225,394,282,3,0.5683333333333334,0.5,0.6566666666666666,0.6266666666666667,255,168,295,211,0.5666666666666667,0.49851632047477745,0.6555555555555556,0.6261127596439169
IMG_5951.jpg,IMG_5951_reSized.jpg,600,450,stop sign,450,337,318,220,329,233,13,0.53,0.4888888888888889,0.5483333333333333,0.5177777777777778,238,164,246,174,0.5288888888888889,0.486646884272997,0.5466666666666666,0.516320474777448
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,450,252,18,228,92,256,3,0.03,0.6765578635014837,0.15333333333333332,0.7596439169139466,13,170,69,191,0.028888888888888888,0.6746031746031746,0.15333333333333332,0.7579365079365079
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,450,252,92,220,162,242,3,0.15333333333333332,0.6528189910979229,0.27,0.7181008902077152,69,164,121,180,0.15333333333333332,0.6507936507936508,0.2688888888888889,0.7142857142857143
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,450,252,199,224,274,248,3,0.3316666666666667,0.6646884272997032,0.4566666666666666,0.7359050445103857,149,167,205,185,0.33111111111111113,0.6626984126984127,0.45555555555555555,0.7341269841269841
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,450,252,213,214,269,230,3,0.355,0.6350148367952523,0.4483333333333333,0.6824925816023739,159,160,201,171,0.35333333333333333,0.6349206349206349,0.44666666666666666,0.6785714285714286
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,450,252,346,224,411,245,3,0.5766666666666667,0.6646884272997032,0.685,0.7270029673590505,259,167,308,183,0.5755555555555556,0.6626984126984127,0.6844444444444444,0.7261904761904762
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,450,252,464,214,535,245,3,0.7733333333333333,0.6350148367952523,0.8916666666666667,0.7270029673590505,348,160,401,183,0.7733333333333333,0.6349206349206349,0.8911111111111111,0.7261904761904762
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,450,252,529,204,594,245,3,0.8816666666666667,0.6053412462908012,0.99,0.7270029673590505,396,152,445,183,0.88,0.6031746031746031,0.9888888888888889,0.7261904761904762
IMG_6150_57.jpg,IMG_6150_57_reSized.jpg,600,337,car,450,252,381,172,516,220,3,0.635,0.5103857566765578,0.86,0.6528189910979229,285,128,387,164,0.6333333333333333,0.5079365079365079,0.86,0.6507936507936508
