filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
IMG_6062_351.jpg,IMG_6062_351_reSized.jpg,600,337,car,600,337,217,151,469,249,3,0.3616666666666667,0.44807121661721067,0.7816666666666666,0.7388724035608308,217,151,469,249,0.3616666666666667,0.44807121661721067,0.7816666666666666,0.7388724035608308
IMG_5943.jpg,IMG_5943_reSized.jpg,600,450,truck,600,450,48,204,228,342,8,0.08,0.4533333333333333,0.38,0.76,48,204,228,342,0.08,0.4533333333333333,0.38,0.76
IMG_5943.jpg,IMG_5943_reSized.jpg,600,450,car,600,450,366,228,470,290,3,0.61,0.5066666666666667,0.7833333333333333,0.6444444444444445,366,228,470,290,0.61,0.5066666666666667,0.7833333333333333,0.6444444444444445
IMG_5943.jpg,IMG_5943_reSized.jpg,600,450,car,600,450,285,226,304,245,3,0.475,0.5022222222222222,0.5066666666666667,0.5444444444444444,285,226,304,245,0.475,0.5022222222222222,0.5066666666666667,0.5444444444444444
IMG_5943.jpg,IMG_5943_reSized.jpg,600,450,truck,600,450,321,221,369,269,8,0.535,0.4911111111111111,0.615,0.5977777777777777,321,221,369,269,0.535,0.4911111111111111,0.615,0.5977777777777777
IMG_6153_323.jpg,IMG_6153_323_reSized.jpg,600,337,car,600,337,249,196,280,223,3,0.415,0.5816023738872403,0.4666666666666667,0.6617210682492581,249,196,280,223,0.415,0.5816023738872403,0.4666666666666667,0.6617210682492581
IMG_6153_323.jpg,IMG_6153_323_reSized.jpg,600,337,truck,600,337,351,182,412,230,8,0.585,0.5400593471810089,0.6866666666666666,0.6824925816023739,351,182,412,230,0.585,0.5400593471810089,0.6866666666666666,0.6824925816023739
IMG_6153_323.jpg,IMG_6153_323_reSized.jpg,600,337,car,600,337,410,188,479,245,3,0.6833333333333333,0.5578635014836796,0.7983333333333333,0.7270029673590505,410,188,479,245,0.6833333333333333,0.5578635014836796,0.7983333333333333,0.7270029673590505
IMG_6153_323.jpg,IMG_6153_323_reSized.jpg,600,337,car,600,337,558,194,600,237,3,0.93,0.5756676557863502,1.0,0.7032640949554896,558,194,600,237,0.93,0.5756676557863502,1.0,0.7032640949554896
IMG_5952.jpg,IMG_5952_reSized.jpg,600,450,car,600,450,7,211,187,313,3,0.011666666666666669,0.4688888888888889,0.31166666666666665,0.6955555555555556,7,211,187,313,0.011666666666666667,0.4688888888888889,0.31166666666666665,0.6955555555555556
IMG_5952.jpg,IMG_5952_reSized.jpg,600,450,car,600,450,163,210,243,265,3,0.2716666666666667,0.4666666666666667,0.405,0.5888888888888889,163,210,243,265,0.27166666666666667,0.4666666666666667,0.405,0.5888888888888889
IMG_5952.jpg,IMG_5952_reSized.jpg,600,450,car,600,450,282,214,304,231,3,0.47,0.4755555555555556,0.5066666666666667,0.5133333333333333,282,214,304,231,0.47,0.47555555555555556,0.5066666666666667,0.5133333333333333
IMG_5952.jpg,IMG_5952_reSized.jpg,600,450,car,600,450,298,210,315,226,3,0.4966666666666666,0.4666666666666667,0.525,0.5022222222222222,298,210,315,226,0.49666666666666665,0.4666666666666667,0.525,0.5022222222222222
IMG_5976.jpg,IMG_5976_reSized.jpg,600,450,car,600,450,164,228,249,287,3,0.2733333333333333,0.5066666666666667,0.415,0.6377777777777778,164,228,249,287,0.2733333333333333,0.5066666666666667,0.415,0.6377777777777778
IMG_5976.jpg,IMG_5976_reSized.jpg,600,450,car,600,450,391,235,495,295,3,0.6516666666666666,0.5222222222222223,0.825,0.6555555555555556,391,235,495,295,0.6516666666666666,0.5222222222222223,0.825,0.6555555555555556
IMG_5976.jpg,IMG_5976_reSized.jpg,600,450,car,600,450,308,229,334,247,3,0.5133333333333333,0.5088888888888888,0.5566666666666666,0.5488888888888889,308,229,334,247,0.5133333333333333,0.5088888888888888,0.5566666666666666,0.5488888888888889
IMG_5977.jpg,IMG_5977_reSized.jpg,600,450,car,600,450,375,215,511,293,3,0.625,0.4777777777777778,0.8516666666666667,0.6511111111111111,375,215,511,293,0.625,0.4777777777777778,0.8516666666666667,0.6511111111111111
IMG_5977.jpg,IMG_5977_reSized.jpg,600,450,car,600,450,230,216,252,233,3,0.38333333333333336,0.48,0.42,0.5177777777777778,230,216,252,233,0.38333333333333336,0.48,0.42,0.5177777777777778
IMG_5977.jpg,IMG_5977_reSized.jpg,600,450,car,600,450,300,217,324,234,3,0.5,0.4822222222222222,0.54,0.52,300,217,324,234,0.5,0.4822222222222222,0.54,0.52
IMG_5944.jpg,IMG_5944_reSized.jpg,600,450,car,600,450,362,216,423,262,3,0.6033333333333334,0.48,0.705,0.5822222222222222,362,216,423,262,0.6033333333333334,0.48,0.705,0.5822222222222222
IMG_5944.jpg,IMG_5944_reSized.jpg,600,450,car,600,450,258,211,311,234,3,0.43,0.4688888888888889,0.5183333333333333,0.52,258,211,311,234,0.43,0.4688888888888889,0.5183333333333333,0.52
IMG_5944.jpg,IMG_5944_reSized.jpg,600,450,car,600,450,196,210,248,228,3,0.32666666666666666,0.4666666666666667,0.4133333333333333,0.5066666666666667,196,210,248,228,0.32666666666666666,0.4666666666666667,0.41333333333333333,0.5066666666666667
IMG_6154_456.jpg,IMG_6154_456_reSized.jpg,600,337,car,600,337,375,204,407,227,3,0.625,0.6053412462908012,0.6783333333333333,0.6735905044510386,375,204,407,227,0.625,0.6053412462908012,0.6783333333333333,0.6735905044510386
IMG_6154_456.jpg,IMG_6154_456_reSized.jpg,600,337,car,600,337,133,195,170,218,3,0.22166666666666668,0.5786350148367952,0.2833333333333333,0.6468842729970327,133,195,170,218,0.22166666666666668,0.5786350148367952,0.2833333333333333,0.6468842729970327
IMG_6154_456.jpg,IMG_6154_456_reSized.jpg,600,337,car,600,337,189,197,212,211,3,0.315,0.5845697329376854,0.3533333333333333,0.6261127596439169,189,197,212,211,0.315,0.5845697329376854,0.35333333333333333,0.6261127596439169
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,car,600,450,294,253,367,303,3,0.49,0.5622222222222222,0.6116666666666667,0.6733333333333333,294,253,367,303,0.49,0.5622222222222222,0.6116666666666667,0.6733333333333333
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,traffic light,600,450,194,175,220,208,10,0.3233333333333333,0.3888888888888889,0.36666666666666653,0.4622222222222222,194,175,220,208,0.3233333333333333,0.3888888888888889,0.36666666666666664,0.4622222222222222
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,traffic light,600,450,257,178,283,204,10,0.4283333333333333,0.3955555555555556,0.4716666666666667,0.4533333333333333,257,178,283,204,0.42833333333333334,0.39555555555555555,0.4716666666666667,0.4533333333333333
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,traffic light,600,450,515,114,536,139,10,0.8583333333333333,0.2533333333333333,0.8933333333333333,0.3088888888888889,515,114,536,139,0.8583333333333333,0.25333333333333335,0.8933333333333333,0.3088888888888889
IMG_5964.jpg,IMG_5964_reSized.jpg,600,450,traffic light,600,450,554,102,572,123,10,0.9233333333333332,0.22666666666666666,0.9533333333333334,0.2733333333333333,554,102,572,123,0.9233333333333333,0.22666666666666666,0.9533333333333334,0.2733333333333333
IMG_5942.jpg,IMG_5942_reSized.jpg,600,450,car,600,450,288,208,471,269,3,0.48,0.4622222222222222,0.785,0.5977777777777777,288,208,471,269,0.48,0.4622222222222222,0.785,0.5977777777777777
IMG_5942.jpg,IMG_5942_reSized.jpg,600,450,car,600,450,487,232,597,279,3,0.8116666666666666,0.5155555555555555,0.995,0.62,487,232,597,279,0.8116666666666666,0.5155555555555555,0.995,0.62
IMG_5942.jpg,IMG_5942_reSized.jpg,600,450,stop sign,600,450,451,79,521,149,13,0.7516666666666667,0.17555555555555555,0.8683333333333333,0.33111111111111113,451,79,521,149,0.7516666666666667,0.17555555555555555,0.8683333333333333,0.33111111111111113
IMG_6154_57.jpg,IMG_6154_57_reSized.jpg,600,337,car,600,337,352,167,385,187,3,0.5866666666666667,0.4955489614243324,0.6416666666666667,0.5548961424332344,352,167,385,187,0.5866666666666667,0.49554896142433236,0.6416666666666667,0.5548961424332344
IMG_6154_57.jpg,IMG_6154_57_reSized.jpg,600,337,car,600,337,264,168,282,182,3,0.44,0.4985163204747775,0.47,0.5400593471810089,264,168,282,182,0.44,0.49851632047477745,0.47,0.5400593471810089
IMG_6071_180.jpg,IMG_6071_180_reSized.jpg,600,337,car,600,337,368,200,478,248,3,0.6133333333333333,0.5934718100890207,0.7966666666666666,0.7359050445103857,368,200,478,248,0.6133333333333333,0.5934718100890207,0.7966666666666666,0.7359050445103857
IMG_6071_180.jpg,IMG_6071_180_reSized.jpg,600,337,car,600,337,482,210,600,297,3,0.8033333333333333,0.6231454005934718,1.0,0.8813056379821959,482,210,600,297,0.8033333333333333,0.6231454005934718,1.0,0.8813056379821959
IMG_5947.jpg,IMG_5947_reSized.jpg,600,450,car,600,450,254,202,274,217,3,0.4233333333333333,0.4488888888888889,0.4566666666666666,0.4822222222222222,254,202,274,217,0.42333333333333334,0.4488888888888889,0.45666666666666667,0.4822222222222222
IMG_5947.jpg,IMG_5947_reSized.jpg,600,450,car,600,450,340,203,388,238,3,0.5666666666666667,0.4511111111111111,0.6466666666666666,0.5288888888888889,340,203,388,238,0.5666666666666667,0.45111111111111113,0.6466666666666666,0.5288888888888889
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,600,337,416,152,565,206,3,0.6933333333333334,0.4510385756676558,0.9416666666666668,0.6112759643916914,416,152,565,206,0.6933333333333334,0.45103857566765576,0.9416666666666667,0.6112759643916914
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,600,337,382,154,438,197,3,0.6366666666666667,0.456973293768546,0.73,0.5845697329376854,382,154,438,197,0.6366666666666667,0.456973293768546,0.73,0.5845697329376854
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,truck,600,337,265,157,339,180,8,0.44166666666666665,0.4658753709198813,0.565,0.5341246290801187,265,157,339,180,0.44166666666666665,0.4658753709198813,0.565,0.5341246290801187
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,600,337,1,171,47,208,3,0.0016666666666666668,0.5074183976261127,0.07833333333333334,0.6172106824925816,1,171,47,208,0.0016666666666666668,0.5074183976261127,0.07833333333333334,0.6172106824925816
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,600,337,21,167,113,194,3,0.035,0.4955489614243324,0.18833333333333327,0.5756676557863502,21,167,113,194,0.035,0.49554896142433236,0.18833333333333332,0.5756676557863502
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,600,337,188,163,238,182,3,0.3133333333333333,0.4836795252225519,0.39666666666666667,0.5400593471810089,188,163,238,182,0.31333333333333335,0.4836795252225519,0.39666666666666667,0.5400593471810089
IMG_6082_441.jpg,IMG_6082_441_reSized.jpg,600,337,car,600,337,106,169,125,182,3,0.17666666666666667,0.5014836795252225,0.20833333333333331,0.5400593471810089,106,169,125,182,0.17666666666666667,0.5014836795252225,0.20833333333333334,0.5400593471810089
IMG_6062_297.jpg,IMG_6062_297_reSized.jpg,600,337,car,600,337,179,161,311,207,3,0.2983333333333333,0.4777448071216617,0.5183333333333333,0.6142433234421365,179,161,311,207,0.29833333333333334,0.47774480712166173,0.5183333333333333,0.6142433234421365
IMG_6062_297.jpg,IMG_6062_297_reSized.jpg,600,337,car,600,337,325,155,397,179,3,0.5416666666666666,0.4599406528189911,0.6616666666666666,0.5311572700296736,325,155,397,179,0.5416666666666666,0.4599406528189911,0.6616666666666666,0.5311572700296736
IMG_6062_297.jpg,IMG_6062_297_reSized.jpg,600,337,car,600,337,387,156,448,189,3,0.645,0.4629080118694362,0.7466666666666667,0.5608308605341247,387,156,448,189,0.645,0.4629080118694362,0.7466666666666667,0.5608308605341247
IMG_6062_297.jpg,IMG_6062_297_reSized.jpg,600,337,car,600,337,414,163,555,210,3,0.69,0.4836795252225519,0.925,0.6231454005934718,414,163,555,210,0.69,0.4836795252225519,0.925,0.6231454005934718
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,600,337,23,224,96,248,3,0.03833333333333333,0.6646884272997032,0.16,0.7359050445103857,23,224,96,248,0.03833333333333333,0.6646884272997032,0.16,0.7359050445103857
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,600,337,136,208,185,226,3,0.22666666666666666,0.6172106824925816,0.3083333333333333,0.6706231454005934,136,208,185,226,0.22666666666666666,0.6172106824925816,0.30833333333333335,0.6706231454005934
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,600,337,169,210,234,230,3,0.2816666666666667,0.6231454005934718,0.39,0.6824925816023739,169,210,234,230,0.2816666666666667,0.6231454005934718,0.39,0.6824925816023739
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,600,337,243,196,299,216,3,0.405,0.5816023738872403,0.4983333333333334,0.6409495548961425,243,196,299,216,0.405,0.5816023738872403,0.49833333333333335,0.6409495548961425
IMG_6062_153.jpg,IMG_6062_153_reSized.jpg,600,337,car,600,337,387,176,439,201,3,0.645,0.5222551928783383,0.7316666666666667,0.5964391691394659,387,176,439,201,0.645,0.5222551928783383,0.7316666666666667,0.5964391691394659
IMG_6084_171.jpg,IMG_6084_171_reSized.jpg,600,337,car,600,337,16,104,139,177,3,0.02666666666666667,0.3086053412462908,0.23166666666666666,0.5252225519287834,16,104,139,177,0.02666666666666667,0.3086053412462908,0.23166666666666666,0.5252225519287834
IMG_6084_171.jpg,IMG_6084_171_reSized.jpg,600,337,car,600,337,130,120,192,164,3,0.21666666666666667,0.3560830860534125,0.32,0.486646884272997,130,120,192,164,0.21666666666666667,0.3560830860534125,0.32,0.486646884272997
IMG_6084_171.jpg,IMG_6084_171_reSized.jpg,600,337,car,600,337,222,139,259,162,3,0.37,0.4124629080118694,0.43166666666666653,0.4807121661721068,222,139,259,162,0.37,0.4124629080118694,0.43166666666666664,0.4807121661721068
IMG_6084_171.jpg,IMG_6084_171_reSized.jpg,600,337,car,600,337,287,138,322,160,3,0.4783333333333333,0.4094955489614243,0.5366666666666666,0.4747774480712166,287,138,322,160,0.47833333333333333,0.4094955489614243,0.5366666666666666,0.47477744807121663
IMG_6154_342.jpg,IMG_6154_342_reSized.jpg,600,337,car,600,337,370,196,401,215,3,0.6166666666666667,0.5816023738872403,0.6683333333333333,0.6379821958456974,370,196,401,215,0.6166666666666667,0.5816023738872403,0.6683333333333333,0.6379821958456974
IMG_6154_342.jpg,IMG_6154_342_reSized.jpg,600,337,car,600,337,331,190,348,204,3,0.5516666666666666,0.5637982195845698,0.58,0.6053412462908012,331,190,348,204,0.5516666666666666,0.5637982195845698,0.58,0.6053412462908012
IMG_6153_475.jpg,IMG_6153_475_reSized.jpg,600,337,car,600,337,315,193,345,212,3,0.525,0.5727002967359051,0.575,0.6290801186943621,315,193,345,212,0.525,0.5727002967359051,0.575,0.629080118694362
IMG_6154_323.jpg,IMG_6154_323_reSized.jpg,600,337,car,600,337,362,198,394,218,3,0.6033333333333334,0.5875370919881305,0.6566666666666666,0.6468842729970327,362,198,394,218,0.6033333333333334,0.5875370919881305,0.6566666666666666,0.6468842729970327
IMG_5959.jpg,IMG_5959_reSized.jpg,600,450,car,600,450,308,222,517,302,3,0.5133333333333333,0.4933333333333334,0.8616666666666667,0.6711111111111111,308,222,517,302,0.5133333333333333,0.49333333333333335,0.8616666666666667,0.6711111111111111
IMG_5959.jpg,IMG_5959_reSized.jpg,600,450,car,600,450,275,220,318,244,3,0.4583333333333333,0.4888888888888889,0.53,0.5422222222222223,275,220,318,244,0.4583333333333333,0.4888888888888889,0.53,0.5422222222222223
IMG_5959.jpg,IMG_5959_reSized.jpg,600,450,car,600,450,528,242,557,266,3,0.88,0.5377777777777778,0.9283333333333332,0.5911111111111111,528,242,557,266,0.88,0.5377777777777778,0.9283333333333333,0.5911111111111111
IMG_5959.jpg,IMG_5959_reSized.jpg,600,450,car,600,450,556,240,600,272,3,0.9266666666666666,0.5333333333333333,1.0,0.6044444444444445,556,240,600,272,0.9266666666666666,0.5333333333333333,1.0,0.6044444444444445
IMG_5955.jpg,IMG_5955_reSized.jpg,600,450,car,600,450,31,201,194,292,3,0.05166666666666666,0.44666666666666666,0.3233333333333333,0.6488888888888888,31,201,194,292,0.051666666666666666,0.44666666666666666,0.3233333333333333,0.6488888888888888
IMG_5970.jpg,IMG_5970_reSized.jpg,600,450,car,600,450,390,236,600,378,3,0.65,0.5244444444444445,1.0,0.84,390,236,600,378,0.65,0.5244444444444445,1.0,0.84
IMG_5970.jpg,IMG_5970_reSized.jpg,600,450,stop sign,600,450,393,201,422,228,13,0.655,0.44666666666666666,0.7033333333333334,0.5066666666666667,393,201,422,228,0.655,0.44666666666666666,0.7033333333333334,0.5066666666666667
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,truck,600,337,325,174,372,212,8,0.5416666666666666,0.516320474777448,0.62,0.6290801186943621,325,174,372,212,0.5416666666666666,0.516320474777448,0.62,0.629080118694362
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,car,600,337,413,190,489,227,3,0.6883333333333334,0.5637982195845698,0.815,0.6735905044510386,413,190,489,227,0.6883333333333334,0.5637982195845698,0.815,0.6735905044510386
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,car,600,337,143,185,193,207,3,0.2383333333333333,0.5489614243323442,0.32166666666666666,0.6142433234421365,143,185,193,207,0.23833333333333334,0.5489614243323442,0.32166666666666666,0.6142433234421365
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,car,600,337,504,191,586,230,3,0.84,0.5667655786350149,0.9766666666666668,0.6824925816023739,504,191,586,230,0.84,0.5667655786350149,0.9766666666666667,0.6824925816023739
IMG_6149_570.jpg,IMG_6149_570_reSized.jpg,600,337,car,600,337,389,187,431,213,3,0.6483333333333333,0.5548961424332344,0.7183333333333334,0.6320474777448071,389,187,431,213,0.6483333333333333,0.5548961424332344,0.7183333333333334,0.6320474777448071
IMG_5949.jpg,IMG_5949_reSized.jpg,600,450,car,600,450,440,247,600,373,3,0.7333333333333333,0.5488888888888889,1.0,0.8288888888888889,440,247,600,373,0.7333333333333333,0.5488888888888889,1.0,0.8288888888888889
IMG_5949.jpg,IMG_5949_reSized.jpg,600,450,truck,600,450,337,241,365,264,8,0.5616666666666666,0.5355555555555556,0.6083333333333333,0.5866666666666667,337,241,365,264,0.5616666666666666,0.5355555555555556,0.6083333333333333,0.5866666666666667
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,600,337,5,195,115,246,3,0.008333333333333333,0.5786350148367952,0.19166666666666668,0.7299703264094956,5,195,115,246,0.008333333333333333,0.5786350148367952,0.19166666666666668,0.7299703264094956
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,600,337,115,198,194,223,3,0.19166666666666668,0.5875370919881305,0.3233333333333333,0.6617210682492581,115,198,194,223,0.19166666666666668,0.5875370919881305,0.3233333333333333,0.6617210682492581
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,600,337,269,181,325,199,3,0.4483333333333333,0.5370919881305638,0.5416666666666666,0.5905044510385756,269,181,325,199,0.4483333333333333,0.5370919881305638,0.5416666666666666,0.5905044510385756
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,600,337,185,194,205,205,3,0.3083333333333333,0.5756676557863502,0.3416666666666667,0.6083086053412463,185,194,205,205,0.30833333333333335,0.5756676557863502,0.3416666666666667,0.6083086053412463
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,600,337,348,166,431,195,3,0.58,0.4925816023738873,0.7183333333333334,0.5786350148367952,348,166,431,195,0.58,0.49258160237388726,0.7183333333333334,0.5786350148367952
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,600,337,543,150,600,210,3,0.905,0.4451038575667656,1.0,0.6231454005934718,543,150,600,210,0.905,0.44510385756676557,1.0,0.6231454005934718
IMG_6082_477.jpg,IMG_6082_477_reSized.jpg,600,337,car,600,337,495,151,579,203,3,0.825,0.44807121661721067,0.965,0.6023738872403561,495,151,579,203,0.825,0.44807121661721067,0.965,0.6023738872403561
IMG_6062_342.jpg,IMG_6062_342_reSized.jpg,600,337,car,600,337,68,148,312,243,3,0.11333333333333333,0.4391691394658754,0.52,0.7210682492581603,68,148,312,243,0.11333333333333333,0.4391691394658754,0.52,0.7210682492581603
IMG_6062_342.jpg,IMG_6062_342_reSized.jpg,600,337,car,600,337,306,155,414,190,3,0.51,0.4599406528189911,0.69,0.5637982195845698,306,155,414,190,0.51,0.4599406528189911,0.69,0.5637982195845698
IMG_5951.jpg,IMG_5951_reSized.jpg,600,450,truck,600,450,394,225,600,335,8,0.6566666666666666,0.5,1.0,0.7444444444444445,394,225,600,335,0.6566666666666666,0.5,1.0,0.7444444444444445
IMG_5951.jpg,IMG_5951_reSized.jpg,600,450,car,600,450,341,225,394,282,3,0.5683333333333334,0.5,0.6566666666666666,0.6266666666666667,341,225,394,282,0.5683333333333334,0.5,0.6566666666666666,0.6266666666666667
IMG_5951.jpg,IMG_5951_reSized.jpg,600,450,stop sign,600,450,318,220,329,233,13,0.53,0.4888888888888889,0.5483333333333333,0.5177777777777778,318,220,329,233,0.53,0.4888888888888889,0.5483333333333333,0.5177777777777778
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,600,337,18,228,92,256,3,0.03,0.6765578635014837,0.15333333333333332,0.7596439169139466,18,228,92,256,0.03,0.6765578635014837,0.15333333333333332,0.7596439169139466
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,600,337,92,220,162,242,3,0.15333333333333332,0.6528189910979229,0.27,0.7181008902077152,92,220,162,242,0.15333333333333332,0.6528189910979229,0.27,0.7181008902077152
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,600,337,199,224,274,248,3,0.3316666666666667,0.6646884272997032,0.4566666666666666,0.7359050445103857,199,224,274,248,0.33166666666666667,0.6646884272997032,0.45666666666666667,0.7359050445103857
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,600,337,213,214,269,230,3,0.355,0.6350148367952523,0.4483333333333333,0.6824925816023739,213,214,269,230,0.355,0.6350148367952523,0.4483333333333333,0.6824925816023739
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,600,337,346,224,411,245,3,0.5766666666666667,0.6646884272997032,0.685,0.7270029673590505,346,224,411,245,0.5766666666666667,0.6646884272997032,0.685,0.7270029673590505
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,600,337,464,214,535,245,3,0.7733333333333333,0.6350148367952523,0.8916666666666667,0.7270029673590505,464,214,535,245,0.7733333333333333,0.6350148367952523,0.8916666666666667,0.7270029673590505
IMG_6062_189.jpg,IMG_6062_189_reSized.jpg,600,337,car,600,337,529,204,594,245,3,0.8816666666666667,0.6053412462908012,0.99,0.7270029673590505,529,204,594,245,0.8816666666666667,0.6053412462908012,0.99,0.7270029673590505
IMG_6150_57.jpg,IMG_6150_57_reSized.jpg,600,337,car,600,337,381,172,516,220,3,0.635,0.5103857566765578,0.86,0.6528189910979229,381,172,516,220,0.635,0.5103857566765578,0.86,0.6528189910979229
IMG_6150_57.jpg,IMG_6150_57_reSized.jpg,600,337,car,600,337,489,178,560,210,3,0.815,0.5281899109792285,0.9333333333333332,0.6231454005934718,489,178,560,210,0.815,0.5281899109792285,0.9333333333333333,0.6231454005934718
IMG_6150_57.jpg,IMG_6150_57_reSized.jpg,600,337,car,600,337,239,179,289,207,3,0.3983333333333333,0.5311572700296736,0.4816666666666667,0.6142433234421365,239,179,289,207,0.3983333333333333,0.5311572700296736,0.4816666666666667,0.6142433234421365
