filename,width,height,class,xmin,ymin,xmax,ymax,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,id
Dayvideo7_carrolton0_reSized.jpg,300,168,car,184,94,241,121,0.6133333333333333,0.5595238095238095,0.8033333333333333,0.7202380952380952,3
Dayvideo7_carrolton0_reSized.jpg,300,168,car,291,101,300,114,0.97,0.6011904761904762,1.0,0.6785714285714286,3
Dayvideo7_carrolton0_reSized.jpg,300,168,car,125,102,128,104,0.4166666666666667,0.6071428571428571,0.4266666666666667,0.6190476190476191,3
Dayvideo7_carrolton0_reSized.jpg,300,168,traffic light,110,63,113,76,0.36666666666666653,0.375,0.37666666666666665,0.4523809523809524,10
Dayvideo7_carrolton0_reSized.jpg,300,168,traffic light,136,67,140,74,0.4533333333333333,0.39880952380952384,0.4666666666666667,0.4404761904761905,10
Dayvideo7_carrolton0_reSized.jpg,300,168,traffic light,156,69,160,74,0.52,0.4107142857142857,0.5333333333333333,0.4404761904761905,10
Dayvideo7_carrolton9_reSized.jpg,300,168,car,3,104,20,111,0.01,0.6190476190476191,0.06666666666666668,0.6607142857142857,3
Dayvideo7_carrolton9_reSized.jpg,300,168,car,31,105,39,110,0.10333333333333332,0.625,0.13,0.6547619047619048,3
Dayvideo7_carrolton9_reSized.jpg,300,168,car,50,105,57,110,0.16666666666666666,0.625,0.19,0.6547619047619048,3
000000311909_reSized.jpg,300,232,bus,11,27,297,209,0.03666666666666667,0.11637931034482757,0.99,0.9008620689655172,6
Dayvideo7_carrolton7_reSized.jpg,300,168,car,122,106,128,110,0.4066666666666667,0.6309523809523809,0.4266666666666667,0.6547619047619048,3
Dayvideo1_carrolton6_reSized.jpg,300,168,traffic light,89,86,96,89,0.2966666666666667,0.5119047619047619,0.32,0.5297619047619048,10
Dayvideo1_carrolton6_reSized.jpg,300,168,traffic light,133,86,140,89,0.44333333333333336,0.5119047619047619,0.4666666666666667,0.5297619047619048,10
Dayvideo1_carrolton6_reSized.jpg,300,168,traffic light,116,86,122,89,0.38666666666666666,0.5119047619047619,0.4066666666666667,0.5297619047619048,10
Dayvideo1_carrolton6_reSized.jpg,300,168,car,21,114,42,122,0.07,0.6785714285714286,0.14,0.7261904761904762,3
Dayvideo1_carrolton6_reSized.jpg,300,168,car,40,110,57,120,0.13333333333333333,0.6547619047619048,0.19,0.7142857142857143,3
Dayvideo1_carrolton6_reSized.jpg,300,168,car,140,111,148,117,0.4666666666666667,0.6607142857142857,0.4933333333333334,0.6964285714285714,3
Dayvideo1_carrolton6_reSized.jpg,300,168,car,149,112,154,115,0.4966666666666666,0.6666666666666666,0.5133333333333333,0.6845238095238095,3
Dayvideo1_carrolton6_reSized.jpg,300,168,car,249,101,285,116,0.83,0.6011904761904762,0.95,0.6904761904761905,3
Dayvideo6_carrolton1_reSized.jpg,300,168,traffic light,107,65,112,74,0.3566666666666667,0.3869047619047619,0.37333333333333335,0.4404761904761905,10
Dayvideo6_carrolton1_reSized.jpg,300,168,traffic light,127,65,131,75,0.4233333333333333,0.3869047619047619,0.43666666666666665,0.44642857142857145,10
Dayvideo6_carrolton1_reSized.jpg,300,168,traffic light,157,67,161,76,0.5233333333333333,0.39880952380952384,0.5366666666666666,0.4523809523809524,10
Dayvideo6_carrolton1_reSized.jpg,300,168,traffic light,180,68,185,77,0.6,0.4047619047619048,0.6166666666666667,0.4583333333333333,10
Dayvideo6_carrolton1_reSized.jpg,300,168,traffic light,221,86,226,96,0.7366666666666667,0.5119047619047619,0.7533333333333333,0.5714285714285714,10
Dayvideo6_carrolton1_reSized.jpg,300,168,traffic light,287,34,293,49,0.9566666666666668,0.2023809523809524,0.9766666666666668,0.2916666666666667,10
Dayvideo6_carrolton1_reSized.jpg,300,168,car,1,104,40,129,0.0033333333333333327,0.6190476190476191,0.13333333333333333,0.7678571428571429,3
Dayvideo6_carrolton1_reSized.jpg,300,168,car,29,106,58,122,0.09666666666666666,0.6309523809523809,0.19333333333333333,0.7261904761904762,3
Dayvideo6_carrolton1_reSized.jpg,300,168,car,58,104,106,122,0.19333333333333333,0.6190476190476191,0.3533333333333333,0.7261904761904762,3
Dayvideo6_carrolton1_reSized.jpg,300,168,car,53,105,70,113,0.17666666666666667,0.625,0.2333333333333333,0.6726190476190477,3
Dayvideo6_carrolton1_reSized.jpg,300,168,car,97,104,110,119,0.3233333333333333,0.6190476190476191,0.36666666666666653,0.7083333333333334,3
Dayvideo6_carrolton1_reSized.jpg,300,168,car,111,107,127,119,0.37,0.6369047619047619,0.4233333333333333,0.7083333333333334,3
Dayvideo6_carrolton1_reSized.jpg,300,168,car,146,105,193,123,0.4866666666666667,0.625,0.6433333333333333,0.7321428571428571,3
Dayvideo6_carrolton1_reSized.jpg,300,168,car,140,103,164,121,0.4666666666666667,0.6130952380952381,0.5466666666666666,0.7202380952380952,3
Dayvideo6_carrolton1_reSized.jpg,300,168,car,245,100,300,128,0.8166666666666667,0.5952380952380952,1.0,0.7619047619047619,3
Dayvideo6_carrolton1_reSized.jpg,300,168,car,238,99,276,123,0.7933333333333333,0.5892857142857143,0.92,0.7321428571428571,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,102,90,114,99,0.34,0.5357142857142857,0.38,0.5892857142857143,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,89,91,97,97,0.2966666666666667,0.5416666666666666,0.3233333333333333,0.5773809523809523,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,71,91,82,99,0.23666666666666664,0.5416666666666666,0.2733333333333333,0.5892857142857143,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,65,89,73,97,0.21666666666666667,0.5297619047619048,0.2433333333333333,0.5773809523809523,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,52,91,69,98,0.17333333333333334,0.5416666666666666,0.23,0.5833333333333334,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,33,90,51,98,0.11,0.5357142857142857,0.17,0.5833333333333334,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,0,87,11,97,0.0,0.5178571428571429,0.03666666666666667,0.5773809523809523,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,266,94,298,107,0.8866666666666667,0.5595238095238095,0.9933333333333332,0.6369047619047619,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,143,93,152,97,0.4766666666666667,0.5535714285714286,0.5066666666666667,0.5773809523809523,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,162,92,167,96,0.54,0.5476190476190477,0.5566666666666666,0.5714285714285714,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,209,92,225,98,0.6966666666666667,0.5476190476190477,0.75,0.5833333333333334,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,203,92,209,97,0.6766666666666666,0.5476190476190477,0.6966666666666667,0.5773809523809523,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,199,94,203,97,0.6633333333333333,0.5595238095238095,0.6766666666666666,0.5773809523809523,3
Dayvideo3_carrolton11_reSized.jpg,300,168,car,194,92,200,97,0.6466666666666666,0.5476190476190477,0.6666666666666666,0.5773809523809523,3
Dayvideo3_carrolton11_reSized.jpg,300,168,traffic light,106,70,115,73,0.3533333333333333,0.4166666666666667,0.38333333333333336,0.4345238095238095,10
Dayvideo3_carrolton11_reSized.jpg,300,168,traffic light,132,70,140,73,0.44,0.4166666666666667,0.4666666666666667,0.4345238095238095,10
Dayvideo3_carrolton11_reSized.jpg,300,168,traffic light,149,71,155,74,0.4966666666666666,0.4226190476190476,0.5166666666666667,0.4404761904761905,10
Dayvideo3_carrolton11_reSized.jpg,300,168,traffic light,268,50,280,55,0.8933333333333333,0.2976190476190476,0.9333333333333332,0.3273809523809524,10
Dayvideo3_carrolton7_reSized.jpg,300,168,car,104,67,114,74,0.3466666666666667,0.39880952380952384,0.38,0.4404761904761905,3
Dayvideo3_carrolton7_reSized.jpg,300,168,car,118,70,121,71,0.3933333333333333,0.4166666666666667,0.4033333333333333,0.4226190476190476,3
Dayvideo3_carrolton7_reSized.jpg,300,168,car,132,71,136,74,0.44,0.4226190476190476,0.4533333333333333,0.4404761904761905,3
Dayvideo3_carrolton7_reSized.jpg,300,168,car,140,72,142,75,0.4666666666666667,0.42857142857142855,0.4733333333333333,0.44642857142857145,3
Dayvideo3_carrolton7_reSized.jpg,300,168,car,143,73,145,75,0.4766666666666667,0.4345238095238095,0.4833333333333333,0.44642857142857145,3
Dayvideo3_carrolton7_reSized.jpg,300,168,car,146,73,159,78,0.4866666666666667,0.4345238095238095,0.53,0.4642857142857143,3
Dayvideo3_carrolton7_reSized.jpg,300,168,traffic light,131,69,132,70,0.43666666666666665,0.4107142857142857,0.44,0.4166666666666667,10
Dayvideo3_carrolton7_reSized.jpg,300,168,traffic light,133,69,135,70,0.44333333333333336,0.4107142857142857,0.45,0.4166666666666667,10
Dayvideo5_carrolton6_reSized.jpg,300,168,traffic light,112,43,123,48,0.37333333333333335,0.2559523809523809,0.41,0.2857142857142857,10
Dayvideo5_carrolton6_reSized.jpg,300,168,traffic light,145,43,155,48,0.4833333333333333,0.2559523809523809,0.5166666666666667,0.2857142857142857,10
Dayvideo5_carrolton6_reSized.jpg,300,168,car,59,70,151,104,0.19666666666666666,0.4166666666666667,0.5033333333333333,0.6190476190476191,3
Dayvideo5_carrolton6_reSized.jpg,300,168,car,14,81,81,104,0.04666666666666667,0.4821428571428572,0.27,0.6190476190476191,3
Dayvideo4_carrolton5_reSized.jpg,300,168,car,49,48,57,52,0.16333333333333333,0.2857142857142857,0.19,0.30952380952380953,3
Dayvideo4_carrolton5_reSized.jpg,300,168,car,141,42,145,44,0.47,0.25,0.4833333333333333,0.2619047619047619,3
Dayvideo4_carrolton5_reSized.jpg,300,168,traffic light,146,34,147,35,0.4866666666666667,0.2023809523809524,0.49,0.20833333333333331,10
Dayvideo4_carrolton5_reSized.jpg,300,168,traffic light,141,35,143,36,0.47,0.20833333333333331,0.4766666666666667,0.21428571428571427,10
Dayvideo9_carrolton0_reSized.jpg,300,168,traffic light,137,79,145,82,0.4566666666666666,0.4702380952380952,0.4833333333333333,0.4880952380952381,10
Dayvideo9_carrolton0_reSized.jpg,300,168,traffic light,168,85,170,92,0.56,0.5059523809523809,0.5666666666666667,0.5476190476190477,10
Dayvideo9_carrolton0_reSized.jpg,300,168,traffic light,6,69,16,75,0.02,0.4107142857142857,0.05333333333333334,0.44642857142857145,10
Dayvideo9_carrolton0_reSized.jpg,300,168,traffic light,21,74,28,79,0.07,0.4404761904761905,0.09333333333333334,0.4702380952380952,10
Dayvideo9_carrolton0_reSized.jpg,300,168,traffic light,236,46,246,53,0.7866666666666666,0.27380952380952384,0.82,0.3154761904761905,10
Dayvideo9_carrolton0_reSized.jpg,300,168,traffic light,254,35,268,42,0.8466666666666667,0.20833333333333331,0.8933333333333333,0.25,10
Dayvideo9_carrolton0_reSized.jpg,300,168,truck,146,104,155,111,0.4866666666666667,0.6190476190476191,0.5166666666666667,0.6607142857142857,8
Dayvideo9_carrolton0_reSized.jpg,300,168,car,250,95,300,125,0.8333333333333334,0.5654761904761905,1.0,0.7440476190476191,3
Dayvideo9_carrolton0_reSized.jpg,300,168,car,10,89,75,144,0.03333333333333333,0.5297619047619048,0.25,0.8571428571428571,3
Dayvideo7_carrolton6_reSized.jpg,300,168,truck,40,73,63,85,0.13333333333333333,0.4345238095238095,0.21,0.5059523809523809,8
Dayvideo7_carrolton6_reSized.jpg,300,168,car,121,73,129,78,0.4033333333333333,0.4345238095238095,0.43,0.4642857142857143,3
Dayvideo5_carrolton3_reSized.jpg,300,168,traffic light,115,44,125,49,0.38333333333333336,0.2619047619047619,0.4166666666666667,0.2916666666666667,10
Dayvideo5_carrolton3_reSized.jpg,300,168,traffic light,147,44,158,49,0.49,0.2619047619047619,0.5266666666666666,0.2916666666666667,10
Dayvideo5_carrolton3_reSized.jpg,300,168,car,57,89,80,101,0.19,0.5297619047619048,0.26666666666666666,0.6011904761904762,3
Dayvideo7_carrolton4_reSized.jpg,300,168,truck,74,79,135,134,0.2466666666666667,0.4702380952380952,0.45,0.7976190476190477,8
Dayvideo7_carrolton4_reSized.jpg,300,168,car,47,100,58,107,0.15666666666666668,0.5952380952380952,0.19333333333333333,0.6369047619047619,3
Dayvideo7_carrolton4_reSized.jpg,300,168,car,57,100,63,106,0.19,0.5952380952380952,0.21,0.6309523809523809,3
Dayvideo7_carrolton4_reSized.jpg,300,168,car,64,100,72,107,0.21333333333333332,0.5952380952380952,0.24,0.6369047619047619,3
Dayvideo7_carrolton4_reSized.jpg,300,168,car,6,101,13,108,0.02,0.6011904761904762,0.043333333333333335,0.6428571428571429,3
Dayvideo7_carrolton4_reSized.jpg,300,168,car,5,104,9,112,0.016666666666666666,0.6190476190476191,0.03,0.6666666666666666,3
Dayvideo7_carrolton4_reSized.jpg,300,168,car,173,100,196,114,0.5766666666666667,0.5952380952380952,0.6533333333333333,0.6785714285714286,3
Dayvideo7_carrolton4_reSized.jpg,300,168,car,167,99,177,108,0.5566666666666666,0.5892857142857143,0.59,0.6428571428571429,3
Dayvideo7_carrolton4_reSized.jpg,300,168,car,148,99,172,114,0.4933333333333334,0.5892857142857143,0.5733333333333334,0.6785714285714286,3
Dayvideo7_carrolton4_reSized.jpg,300,168,car,143,99,152,110,0.4766666666666667,0.5892857142857143,0.5066666666666667,0.6547619047619048,3
Dayvideo7_carrolton4_reSized.jpg,300,168,car,137,100,147,108,0.4566666666666666,0.5952380952380952,0.49,0.6428571428571429,3
Dayvideo7_carrolton4_reSized.jpg,300,168,car,136,101,140,105,0.4533333333333333,0.6011904761904762,0.4666666666666667,0.625,3
Dayvideo7_carrolton4_reSized.jpg,300,168,traffic light,123,84,125,89,0.41,0.5,0.4166666666666667,0.5297619047619048,10
Dayvideo7_carrolton4_reSized.jpg,300,168,traffic light,133,84,135,89,0.44333333333333336,0.5,0.45,0.5297619047619048,10
Dayvideo7_carrolton4_reSized.jpg,300,168,traffic light,144,85,146,89,0.48,0.5059523809523809,0.4866666666666667,0.5297619047619048,10
Dayvideo7_carrolton4_reSized.jpg,300,168,traffic light,167,79,169,84,0.5566666666666666,0.4702380952380952,0.5633333333333334,0.5,10
Dayvideo7_carrolton4_reSized.jpg,300,168,traffic light,174,78,176,83,0.58,0.4642857142857143,0.5866666666666667,0.4940476190476191,10
Dayvideo6_carrolton8_reSized.jpg,300,168,traffic light,85,63,89,72,0.2833333333333333,0.375,0.2966666666666667,0.42857142857142855,10
Dayvideo6_carrolton8_reSized.jpg,300,168,traffic light,105,64,109,72,0.35,0.3809523809523809,0.3633333333333333,0.42857142857142855,10
Dayvideo6_carrolton8_reSized.jpg,300,168,traffic light,136,65,139,74,0.4533333333333333,0.3869047619047619,0.4633333333333333,0.4404761904761905,10
Dayvideo6_carrolton8_reSized.jpg,300,168,traffic light,158,65,162,74,0.5266666666666666,0.3869047619047619,0.54,0.4404761904761905,10
Dayvideo6_carrolton8_reSized.jpg,300,168,traffic light,198,83,202,94,0.66,0.4940476190476191,0.6733333333333333,0.5595238095238095,10
Dayvideo6_carrolton8_reSized.jpg,300,168,traffic light,262,31,267,47,0.8733333333333333,0.18452380952380956,0.89,0.2797619047619048,10
Dayvideo6_carrolton8_reSized.jpg,300,168,traffic light,276,22,282,39,0.92,0.13095238095238096,0.94,0.23214285714285715,10
Dayvideo6_carrolton8_reSized.jpg,300,168,car,28,105,48,115,0.09333333333333334,0.625,0.16,0.6845238095238095,3
Dayvideo6_carrolton8_reSized.jpg,300,168,car,68,103,87,116,0.22666666666666666,0.6130952380952381,0.29,0.6904761904761905,3
Dayvideo6_carrolton8_reSized.jpg,300,168,car,90,106,103,116,0.3,0.6309523809523809,0.3433333333333333,0.6904761904761905,3
Dayvideo6_carrolton8_reSized.jpg,300,168,car,87,105,95,114,0.29,0.625,0.31666666666666665,0.6785714285714286,3
Dayvideo6_carrolton8_reSized.jpg,300,168,car,22,106,31,111,0.07333333333333332,0.6309523809523809,0.10333333333333332,0.6607142857142857,3
Dayvideo6_carrolton8_reSized.jpg,300,168,car,48,108,55,113,0.16,0.6428571428571429,0.18333333333333326,0.6726190476190477,3
Dayvideo6_carrolton8_reSized.jpg,300,168,car,125,109,134,114,0.4166666666666667,0.6488095238095238,0.44666666666666666,0.6785714285714286,3
Dayvideo6_carrolton8_reSized.jpg,300,168,car,150,107,159,114,0.5,0.6369047619047619,0.53,0.6785714285714286,3
Dayvideo6_carrolton8_reSized.jpg,300,168,car,165,110,171,113,0.55,0.6547619047619048,0.57,0.6726190476190477,3
Dayvideo6_carrolton8_reSized.jpg,300,168,car,210,102,216,110,0.7,0.6071428571428571,0.72,0.6547619047619048,3
Dayvideo6_carrolton8_reSized.jpg,300,168,car,259,100,300,117,0.8633333333333333,0.5952380952380952,1.0,0.6964285714285714,3
Dayvideo5_carrolton2_reSized.jpg,300,168,traffic light,117,44,129,50,0.39,0.2619047619047619,0.43,0.2976190476190476,10
Dayvideo5_carrolton2_reSized.jpg,300,168,traffic light,150,44,162,51,0.5,0.2619047619047619,0.54,0.3035714285714285,10
Dayvideo5_carrolton2_reSized.jpg,300,168,car,62,90,83,101,0.20666666666666667,0.5357142857142857,0.2766666666666667,0.6011904761904762,3
000000192716_reSized.jpg,300,370,stop sign,56,92,247,285,0.18666666666666668,0.24864864864864866,0.8233333333333334,0.7702702702702703,13
000000192716_reSized.jpg,300,370,car,75,342,137,370,0.25,0.9243243243243244,0.4566666666666666,1.0,3
000000192716_reSized.jpg,300,370,car,0,340,30,368,0.0,0.9189189189189191,0.1,0.9945945945945946,3
Dayvideo3_carrolton12_reSized.jpg,300,168,traffic light,107,72,116,75,0.3566666666666667,0.42857142857142855,0.38666666666666666,0.44642857142857145,10
Dayvideo3_carrolton12_reSized.jpg,300,168,traffic light,132,73,139,76,0.44,0.4345238095238095,0.4633333333333333,0.4523809523809524,10
Dayvideo3_carrolton12_reSized.jpg,300,168,traffic light,149,74,156,77,0.4966666666666666,0.4404761904761905,0.52,0.4583333333333333,10
Dayvideo3_carrolton12_reSized.jpg,300,168,traffic light,269,53,280,58,0.8966666666666666,0.3154761904761905,0.9333333333333332,0.34523809523809523,10
Dayvideo3_carrolton12_reSized.jpg,300,168,car,0,88,32,103,0.0,0.5238095238095238,0.10666666666666667,0.6130952380952381,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,35,93,50,100,0.11666666666666667,0.5535714285714286,0.16666666666666666,0.5952380952380952,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,52,93,67,100,0.17333333333333334,0.5535714285714286,0.22333333333333333,0.5952380952380952,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,66,92,73,100,0.22,0.5476190476190477,0.2433333333333333,0.5952380952380952,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,71,93,82,102,0.23666666666666664,0.5535714285714286,0.2733333333333333,0.6071428571428571,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,82,93,91,100,0.2733333333333333,0.5535714285714286,0.3033333333333333,0.5952380952380952,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,144,96,152,99,0.48,0.5714285714285714,0.5066666666666667,0.5892857142857143,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,162,95,167,98,0.54,0.5654761904761905,0.5566666666666666,0.5833333333333334,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,190,96,201,100,0.6333333333333333,0.5714285714285714,0.67,0.5952380952380952,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,198,98,202,100,0.66,0.5833333333333334,0.6733333333333333,0.5952380952380952,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,203,94,209,101,0.6766666666666666,0.5595238095238095,0.6966666666666667,0.6011904761904762,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,208,95,226,101,0.6933333333333334,0.5654761904761905,0.7533333333333333,0.6011904761904762,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,255,98,288,110,0.85,0.5833333333333334,0.96,0.6547619047619048,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,278,96,294,104,0.9266666666666666,0.5714285714285714,0.98,0.6190476190476191,3
Dayvideo3_carrolton12_reSized.jpg,300,168,car,291,97,300,102,0.97,0.5773809523809523,1.0,0.6071428571428571,3
Dayvideo2_carrolton3_reSized.jpg,300,168,stop sign,155,67,158,71,0.5166666666666667,0.39880952380952384,0.5266666666666666,0.4226190476190476,13
Dayvideo2_carrolton3_reSized.jpg,300,168,truck,148,71,158,80,0.4933333333333334,0.4226190476190476,0.5266666666666666,0.4761904761904762,8
Dayvideo2_carrolton3_reSized.jpg,300,168,truck,134,72,148,83,0.44666666666666666,0.42857142857142855,0.4933333333333334,0.4940476190476191,8
Dayvideo2_carrolton3_reSized.jpg,300,168,car,38,77,69,87,0.12666666666666668,0.4583333333333333,0.23,0.5178571428571429,3
Dayvideo5_carrolton15_reSized.jpg,300,168,traffic light,113,38,125,43,0.37666666666666665,0.2261904761904762,0.4166666666666667,0.2559523809523809,10
Dayvideo5_carrolton15_reSized.jpg,300,168,traffic light,146,39,157,43,0.4866666666666667,0.23214285714285715,0.5233333333333333,0.2559523809523809,10
Dayvideo5_carrolton15_reSized.jpg,300,168,car,63,68,191,110,0.21,0.4047619047619048,0.6366666666666667,0.6547619047619048,3
Dayvideo5_carrolton15_reSized.jpg,300,168,car,57,80,70,95,0.19,0.4761904761904762,0.2333333333333333,0.5654761904761905,3
Dayvideo1_carrolton7_reSized.jpg,300,168,car,19,111,40,119,0.06333333333333334,0.6607142857142857,0.13333333333333333,0.7083333333333334,3
Dayvideo1_carrolton7_reSized.jpg,300,168,car,39,109,55,117,0.13,0.6488095238095238,0.18333333333333326,0.6964285714285714,3
Dayvideo1_carrolton7_reSized.jpg,300,168,car,140,109,147,114,0.4666666666666667,0.6488095238095238,0.49,0.6785714285714286,3
Dayvideo1_carrolton7_reSized.jpg,300,168,car,151,110,155,113,0.5033333333333333,0.6547619047619048,0.5166666666666667,0.6726190476190477,3
Dayvideo1_carrolton7_reSized.jpg,300,168,car,247,100,282,115,0.8233333333333334,0.5952380952380952,0.94,0.6845238095238095,3
Dayvideo1_carrolton7_reSized.jpg,300,168,car,222,105,250,115,0.74,0.625,0.8333333333333334,0.6845238095238095,3
Dayvideo1_carrolton7_reSized.jpg,300,168,truck,177,103,216,116,0.59,0.6130952380952381,0.72,0.6904761904761905,8
Dayvideo1_carrolton7_reSized.jpg,300,168,traffic light,88,84,96,87,0.2933333333333333,0.5,0.32,0.5178571428571429,10
Dayvideo1_carrolton7_reSized.jpg,300,168,traffic light,114,83,120,87,0.38,0.4940476190476191,0.4,0.5178571428571429,10
Dayvideo1_carrolton7_reSized.jpg,300,168,traffic light,132,83,139,86,0.44,0.4940476190476191,0.4633333333333333,0.5119047619047619,10
Dayvideo4_carrolton9_reSized.jpg,300,168,traffic light,144,17,150,21,0.48,0.1011904761904762,0.5,0.125,10
Dayvideo4_carrolton9_reSized.jpg,300,168,traffic light,161,16,168,19,0.5366666666666666,0.09523809523809523,0.56,0.1130952380952381,10
Dayvideo4_carrolton9_reSized.jpg,300,168,car,183,32,220,58,0.61,0.19047619047619047,0.7333333333333333,0.34523809523809523,3
Dayvideo4_carrolton9_reSized.jpg,300,168,car,146,41,150,44,0.4866666666666667,0.24404761904761904,0.5,0.2619047619047619,3
Dayvideo5_carrolton14_reSized.jpg,300,168,traffic light,111,37,124,43,0.37,0.22023809523809526,0.4133333333333333,0.2559523809523809,10
Dayvideo5_carrolton14_reSized.jpg,300,168,traffic light,145,37,155,43,0.4833333333333333,0.22023809523809526,0.5166666666666667,0.2559523809523809,10
Dayvideo5_carrolton14_reSized.jpg,300,168,car,58,77,126,97,0.19333333333333333,0.4583333333333333,0.42,0.5773809523809523,3
Dayvideo5_carrolton14_reSized.jpg,300,168,car,56,79,73,94,0.18666666666666668,0.4702380952380952,0.2433333333333333,0.5595238095238095,3
Dayvideo5_carrolton14_reSized.jpg,300,168,car,130,85,134,88,0.43333333333333335,0.5059523809523809,0.44666666666666666,0.5238095238095238,3
Dayvideo4_carrolton0_reSized.jpg,300,168,car,1,67,26,79,0.0033333333333333327,0.39880952380952384,0.08666666666666667,0.4702380952380952,3
Dayvideo4_carrolton0_reSized.jpg,300,168,car,82,63,88,67,0.2733333333333333,0.375,0.2933333333333333,0.39880952380952384,3
Dayvideo4_carrolton0_reSized.jpg,300,168,car,95,63,100,66,0.31666666666666665,0.375,0.3333333333333333,0.3928571428571429,3
Dayvideo4_carrolton0_reSized.jpg,300,168,car,100,61,104,64,0.3333333333333333,0.3630952380952381,0.3466666666666667,0.3809523809523809,3
Dayvideo4_carrolton0_reSized.jpg,300,168,car,106,60,108,63,0.3533333333333333,0.35714285714285715,0.36,0.375,3
Dayvideo4_carrolton0_reSized.jpg,300,168,car,107,58,110,60,0.3566666666666667,0.34523809523809523,0.36666666666666653,0.35714285714285715,3
Dayvideo4_carrolton0_reSized.jpg,300,168,car,110,58,112,59,0.36666666666666653,0.34523809523809523,0.37333333333333335,0.35119047619047616,3
Dayvideo4_carrolton0_reSized.jpg,300,168,car,112,58,114,60,0.37333333333333335,0.34523809523809523,0.38,0.35714285714285715,3
Dayvideo4_carrolton0_reSized.jpg,300,168,car,123,61,128,64,0.41,0.3630952380952381,0.4266666666666667,0.3809523809523809,3
