filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
05640976-d1ce109099.jpg,05640976-d1ce109099_reSized.jpg,1280,720,car,600,337,314,269,420,368,3,0.2453125,0.3736111111111111,0.328125,0.5111111111111111,147,125,196,172,0.245,0.37091988130563797,0.32666666666666666,0.5103857566765578
05640976-d1ce109099.jpg,05640976-d1ce109099_reSized.jpg,1280,720,car,600,337,475,292,567,368,3,0.37109375,0.4055555555555556,0.44296875,0.5111111111111111,222,136,265,172,0.37,0.4035608308605341,0.44166666666666665,0.5103857566765578
05640976-d1ce109099.jpg,05640976-d1ce109099_reSized.jpg,1280,720,car,600,337,779,245,1123,458,3,0.60859375,0.3402777777777778,0.87734375,0.6361111111111111,365,114,526,214,0.6083333333333333,0.33827893175074186,0.8766666666666667,0.6350148367952523
05640976-d1ce109099.jpg,05640976-d1ce109099_reSized.jpg,1280,720,car,600,337,690,261,853,395,3,0.5390625,0.3625,0.66640625,0.5486111111111112,323,122,399,184,0.5383333333333333,0.3620178041543027,0.665,0.5459940652818991
05640976-d1ce109099.jpg,05640976-d1ce109099_reSized.jpg,1280,720,traffic light,600,337,449,220,472,258,10,0.35078125,0.3055555555555556,0.36875,0.3583333333333333,210,102,221,120,0.35,0.3026706231454006,0.36833333333333335,0.3560830860534125
076399f2-4c68835b.jpg,076399f2-4c68835b_reSized.jpg,1280,720,car,600,337,643,334,811,480,3,0.50234375,0.4638888888888889,0.63359375,0.6666666666666666,301,156,380,224,0.5016666666666667,0.4629080118694362,0.6333333333333333,0.6646884272997032
076399f2-4c68835b.jpg,076399f2-4c68835b_reSized.jpg,1280,720,car,600,337,477,346,567,425,3,0.37265625,0.4805555555555556,0.44296875,0.5902777777777778,223,161,265,198,0.37166666666666665,0.47774480712166173,0.44166666666666665,0.5875370919881305
076399f2-4c68835b.jpg,076399f2-4c68835b_reSized.jpg,1280,720,person,600,337,1190,281,1274,536,1,0.9296875,0.3902777777777778,0.9953125,0.7444444444444445,557,131,597,250,0.9283333333333333,0.3887240356083086,0.995,0.7418397626112759
076399f2-4c68835b.jpg,076399f2-4c68835b_reSized.jpg,1280,720,person,600,337,911,339,941,425,1,0.71171875,0.4708333333333333,0.73515625,0.5902777777777778,427,158,441,198,0.7116666666666667,0.4688427299703264,0.735,0.5875370919881305
076399f2-4c68835b.jpg,076399f2-4c68835b_reSized.jpg,1280,720,person,600,337,950,340,979,420,1,0.7421875,0.4722222222222222,0.76484375,0.5833333333333334,445,159,458,196,0.7416666666666667,0.47181008902077154,0.7633333333333333,0.5816023738872403
076399f2-4c68835b.jpg,076399f2-4c68835b_reSized.jpg,1280,720,person,600,337,972,328,1007,424,1,0.759375,0.4555555555555556,0.78671875,0.5888888888888889,455,153,472,198,0.7583333333333333,0.4540059347181009,0.7866666666666666,0.5875370919881305
076399f2-4c68835b.jpg,076399f2-4c68835b_reSized.jpg,1280,720,car,600,337,556,354,612,405,3,0.434375,0.4916666666666666,0.478125,0.5625,260,165,286,189,0.43333333333333335,0.4896142433234421,0.4766666666666667,0.5608308605341247
s24.jpg,s24_reSized.jpg,1280,720,truck,600,337,591,235,834,585,8,0.46171875,0.3263888888888889,0.6515625,0.8125,277,109,390,273,0.46166666666666667,0.32344213649851633,0.65,0.8100890207715133
s24.jpg,s24_reSized.jpg,1280,720,person,600,337,820,488,873,595,1,0.640625,0.6777777777777778,0.68203125,0.8263888888888888,384,228,409,278,0.64,0.6765578635014837,0.6816666666666666,0.8249258160237388
s24.jpg,s24_reSized.jpg,1280,720,truck,600,337,169,411,262,454,8,0.13203125,0.5708333333333333,0.2046875,0.6305555555555555,79,192,122,212,0.13166666666666665,0.56973293768546,0.20333333333333334,0.629080118694362
0672c229-561d73fa.jpg,0672c229-561d73fa_reSized.jpg,1280,720,car,600,337,73,304,335,451,3,0.05703125,0.4222222222222222,0.26171875,0.6263888888888889,34,142,157,211,0.056666666666666664,0.42136498516320475,0.26166666666666666,0.6261127596439169
0672c229-561d73fa.jpg,0672c229-561d73fa_reSized.jpg,1280,720,car,600,337,284,302,375,371,3,0.221875,0.4194444444444445,0.29296875,0.5152777777777777,133,141,175,173,0.22166666666666668,0.41839762611275966,0.2916666666666667,0.5133531157270029
0672c229-561d73fa.jpg,0672c229-561d73fa_reSized.jpg,1280,720,car,600,337,483,304,540,348,3,0.37734375,0.4222222222222222,0.421875,0.4833333333333333,226,142,253,162,0.37666666666666665,0.42136498516320475,0.4216666666666667,0.4807121661721068
0672c229-561d73fa.jpg,0672c229-561d73fa_reSized.jpg,1280,720,car,600,337,408,306,456,343,3,0.31875,0.425,0.35625,0.4763888888888889,191,143,213,160,0.31833333333333336,0.42433234421364985,0.355,0.47477744807121663
0672c229-561d73fa.jpg,0672c229-561d73fa_reSized.jpg,1280,720,person,600,337,1146,261,1193,398,1,0.8953125,0.3625,0.93203125,0.5527777777777778,537,122,559,186,0.895,0.3620178041543027,0.9316666666666666,0.5519287833827893
0672c229-561d73fa.jpg,0672c229-561d73fa_reSized.jpg,1280,720,person,600,337,786,282,817,334,1,0.6140625,0.39166666666666666,0.63828125,0.4638888888888889,368,131,382,156,0.6133333333333333,0.3887240356083086,0.6366666666666667,0.4629080118694362
0672c229-561d73fa.jpg,0672c229-561d73fa_reSized.jpg,1280,720,car,600,337,882,272,1109,356,3,0.6890625,0.37777777777777777,0.86640625,0.4944444444444445,413,127,519,166,0.6883333333333334,0.3768545994065282,0.865,0.49258160237388726
059ec458-3b7e13f2.jpg,059ec458-3b7e13f2_reSized.jpg,1280,720,car,600,337,737,441,973,572,3,0.57578125,0.6125,0.76015625,0.7944444444444444,345,206,456,267,0.575,0.6112759643916914,0.76,0.7922848664688428
059ec458-3b7e13f2.jpg,059ec458-3b7e13f2_reSized.jpg,1280,720,car,600,337,970,309,1280,560,3,0.7578125,0.42916666666666653,1.0,0.7777777777777778,454,144,600,262,0.7566666666666667,0.42729970326409494,1.0,0.7774480712166172
059ec458-3b7e13f2.jpg,059ec458-3b7e13f2_reSized.jpg,1280,720,car,600,337,153,444,237,508,3,0.11953125,0.6166666666666667,0.18515625,0.7055555555555556,71,207,111,237,0.11833333333333333,0.6142433234421365,0.185,0.7032640949554896
059ec458-3b7e13f2.jpg,059ec458-3b7e13f2_reSized.jpg,1280,720,car,600,337,656,448,794,539,3,0.5125,0.6222222222222222,0.6203125,0.7486111111111111,307,209,372,252,0.5116666666666667,0.6201780415430267,0.62,0.7477744807121661
059ec458-3b7e13f2.jpg,059ec458-3b7e13f2_reSized.jpg,1280,720,truck,600,337,565,395,708,525,8,0.44140625,0.5486111111111112,0.553125,0.7291666666666666,264,184,331,245,0.44,0.5459940652818991,0.5516666666666666,0.7270029673590505
059ec458-3b7e13f2.jpg,059ec458-3b7e13f2_reSized.jpg,1280,720,person,600,337,261,451,292,502,1,0.20390625,0.6263888888888889,0.228125,0.6972222222222222,122,211,136,234,0.20333333333333334,0.6261127596439169,0.22666666666666666,0.6943620178041543
059ec458-3b7e13f2.jpg,059ec458-3b7e13f2_reSized.jpg,1280,720,traffic light,600,337,389,426,407,444,10,0.30390625,0.5916666666666667,0.31796875,0.6166666666666667,182,199,190,207,0.30333333333333334,0.5905044510385756,0.31666666666666665,0.6142433234421365
01eaedc9-a79a93e00.jpg,01eaedc9-a79a93e00_reSized.jpg,1280,720,car,600,337,463,284,703,507,3,0.36171875,0.3944444444444444,0.54921875,0.7041666666666667,217,132,329,237,0.3616666666666667,0.3916913946587537,0.5483333333333333,0.7032640949554896
01eaedc9-a79a93e00.jpg,01eaedc9-a79a93e00_reSized.jpg,1280,720,person,600,337,713,272,848,519,1,0.55703125,0.37777777777777777,0.6625,0.7208333333333333,334,127,397,242,0.5566666666666666,0.3768545994065282,0.6616666666666666,0.7181008902077152
01eaedc9-a79a93e00.jpg,01eaedc9-a79a93e00_reSized.jpg,1280,720,motorcycle,600,337,716,383,862,579,4,0.559375,0.5319444444444444,0.6734375,0.8041666666666667,335,179,404,271,0.5583333333333333,0.5311572700296736,0.6733333333333333,0.8041543026706232
01eaedc9-a79a93e00.jpg,01eaedc9-a79a93e00_reSized.jpg,1280,720,traffic light,600,337,506,218,535,263,10,0.3953125,0.30277777777777776,0.41796875,0.36527777777777776,237,102,250,123,0.395,0.3026706231454006,0.4166666666666667,0.3649851632047478
01eaedc9-a79a93e00.jpg,01eaedc9-a79a93e00_reSized.jpg,1280,720,traffic light,600,337,652,237,678,271,10,0.509375,0.32916666666666666,0.5296875,0.3763888888888889,305,110,317,126,0.5083333333333333,0.3264094955489614,0.5283333333333333,0.37388724035608306
01eaedc9-a79a93e00.jpg,01eaedc9-a79a93e00_reSized.jpg,1280,720,car,600,337,995,276,1276,543,3,0.77734375,0.38333333333333336,0.996875,0.7541666666666667,466,129,598,254,0.7766666666666666,0.3827893175074184,0.9966666666666667,0.7537091988130564
01eaedc9-a79a93e00.jpg,01eaedc9-a79a93e00_reSized.jpg,1280,720,car,600,337,840,329,1052,456,3,0.65625,0.4569444444444444,0.821875,0.6333333333333333,393,153,493,213,0.655,0.4540059347181009,0.8216666666666667,0.6320474777448071
077d7bbc-2dc66d22.jpg,077d7bbc-2dc66d22_reSized.jpg,1280,720,car,600,337,456,191,536,253,3,0.35625,0.2652777777777778,0.41875,0.3513888888888889,213,89,251,118,0.355,0.26409495548961426,0.41833333333333333,0.35014836795252224
077d7bbc-2dc66d22.jpg,077d7bbc-2dc66d22_reSized.jpg,1280,720,car,600,337,571,191,627,240,3,0.44609375,0.2652777777777778,0.48984375,0.3333333333333333,267,89,293,112,0.445,0.26409495548961426,0.48833333333333334,0.3323442136498516
077d7bbc-2dc66d22.jpg,077d7bbc-2dc66d22_reSized.jpg,1280,720,car,600,337,691,172,845,281,3,0.53984375,0.2388888888888889,0.66015625,0.3902777777777778,323,80,396,131,0.5383333333333333,0.23738872403560832,0.66,0.3887240356083086
077d7bbc-2dc66d22.jpg,077d7bbc-2dc66d22_reSized.jpg,1280,720,person,600,337,1198,156,1275,327,1,0.9359375,0.21666666666666667,0.99609375,0.4541666666666666,561,73,597,153,0.935,0.2166172106824926,0.995,0.4540059347181009
077d7bbc-2dc66d22.jpg,077d7bbc-2dc66d22_reSized.jpg,1280,720,traffic light,600,337,464,36,489,86,10,0.3625,0.05,0.38203125,0.11944444444444445,217,16,229,40,0.3616666666666667,0.04747774480712166,0.38166666666666665,0.11869436201780416
s1.jpg,s1_reSized.jpg,960,604,car,600,377,490,179,840,512,3,0.5104166666666666,0.2963576158940397,0.875,0.847682119205298,306,111,525,319,0.51,0.29442970822281167,0.875,0.8461538461538461
s1.jpg,s1_reSized.jpg,960,604,car,600,377,418,208,522,326,3,0.4354166666666667,0.3443708609271523,0.54375,0.5397350993377483,261,129,326,203,0.435,0.3421750663129973,0.5433333333333333,0.5384615384615384
s1.jpg,s1_reSized.jpg,960,604,car,600,377,355,203,431,315,3,0.3697916666666667,0.3360927152317881,0.44895833333333335,0.5215231788079471,221,126,269,196,0.36833333333333335,0.33421750663129973,0.4483333333333333,0.519893899204244
s1.jpg,s1_reSized.jpg,960,604,car,600,377,272,207,359,294,3,0.2833333333333333,0.34271523178807944,0.3739583333333333,0.4867549668874172,170,129,224,183,0.2833333333333333,0.3421750663129973,0.37333333333333335,0.4854111405835544
s1.jpg,s1_reSized.jpg,960,604,car,600,377,229,229,275,281,3,0.2385416666666667,0.3791390728476821,0.2864583333333333,0.4652317880794702,143,142,171,175,0.23833333333333334,0.376657824933687,0.285,0.46419098143236076
s1.jpg,s1_reSized.jpg,960,604,car,600,377,193,221,233,269,3,0.20104166666666667,0.3658940397350993,0.2427083333333333,0.445364238410596,120,137,145,167,0.2,0.363395225464191,0.24166666666666667,0.44297082228116713
s1.jpg,s1_reSized.jpg,960,604,car,600,377,149,218,201,259,3,0.15520833333333334,0.3609271523178808,0.209375,0.4288079470198676,93,136,125,161,0.155,0.36074270557029176,0.20833333333333334,0.4270557029177719
s1.jpg,s1_reSized.jpg,960,604,car,600,377,60,208,104,249,3,0.0625,0.3443708609271523,0.10833333333333334,0.4122516556291391,37,129,65,155,0.06166666666666667,0.3421750663129973,0.10833333333333334,0.41114058355437666
s1.jpg,s1_reSized.jpg,960,604,truck,600,377,99,209,153,247,8,0.103125,0.3460264900662252,0.159375,0.40894039735099336,61,130,95,154,0.10166666666666667,0.3448275862068966,0.15833333333333333,0.40848806366047746
02346f91-87969c22.jpg,02346f91-87969c22_reSized.jpg,1280,720,car,600,337,4,36,437,415,3,0.003125,0.05,0.34140625,0.5763888888888888,1,16,204,194,0.0016666666666666668,0.04747774480712166,0.34,0.5756676557863502
02346f91-87969c22.jpg,02346f91-87969c22_reSized.jpg,1280,720,car,600,337,430,112,747,309,3,0.3359375,0.15555555555555556,0.58359375,0.42916666666666653,201,52,350,144,0.335,0.1543026706231454,0.5833333333333334,0.42729970326409494
05640976-d1ce1090396.jpg,05640976-d1ce1090396_reSized.jpg,1280,720,car,600,337,2,280,171,488,3,0.0015625,0.3888888888888889,0.13359375,0.6777777777777778,0,131,80,228,0.0,0.3887240356083086,0.13333333333333333,0.6765578635014837
05640976-d1ce1090396.jpg,05640976-d1ce1090396_reSized.jpg,1280,720,car,600,337,136,273,346,405,3,0.10625,0.37916666666666665,0.2703125,0.5625,63,127,162,189,0.105,0.3768545994065282,0.27,0.5608308605341247
05640976-d1ce1090396.jpg,05640976-d1ce1090396_reSized.jpg,1280,720,car,600,337,725,258,993,423,3,0.56640625,0.3583333333333333,0.77578125,0.5875,339,120,465,197,0.565,0.3560830860534125,0.775,0.5845697329376854
05640976-d1ce1090396.jpg,05640976-d1ce1090396_reSized.jpg,1280,720,car,600,337,937,233,1276,530,3,0.73203125,0.3236111111111111,0.996875,0.7361111111111112,439,109,598,248,0.7316666666666667,0.32344213649851633,0.9966666666666667,0.7359050445103857
05640976-d1ce1090396.jpg,05640976-d1ce1090396_reSized.jpg,1280,720,car,600,337,305,283,394,368,3,0.23828125,0.3930555555555556,0.3078125,0.5111111111111111,142,132,184,172,0.23666666666666666,0.3916913946587537,0.30666666666666664,0.5103857566765578
05640976-d1ce1090396.jpg,05640976-d1ce1090396_reSized.jpg,1280,720,car,600,337,615,291,704,357,3,0.48046875,0.4041666666666667,0.55,0.4958333333333334,288,136,330,167,0.48,0.4035608308605341,0.55,0.49554896142433236
05640976-d1ce1090396.jpg,05640976-d1ce1090396_reSized.jpg,1280,720,car,600,337,495,293,545,333,3,0.38671875,0.4069444444444445,0.42578125,0.4625,232,137,255,155,0.38666666666666666,0.4065281899109792,0.425,0.4599406528189911
05640976-d1ce1090396.jpg,05640976-d1ce1090396_reSized.jpg,1280,720,car,600,337,580,292,624,331,3,0.453125,0.4055555555555556,0.4875,0.4597222222222222,271,136,292,154,0.45166666666666666,0.4035608308605341,0.4866666666666667,0.456973293768546
s25.jpg,s25_reSized.jpg,1200,634,car,600,317,858,269,1099,448,3,0.715,0.4242902208201893,0.9158333333333334,0.7066246056782335,429,134,549,224,0.715,0.4227129337539432,0.915,0.7066246056782335
s25.jpg,s25_reSized.jpg,1200,634,car,600,317,209,247,424,406,3,0.17416666666666664,0.3895899053627761,0.3533333333333333,0.6403785488958991,104,123,212,203,0.17333333333333334,0.38801261829652994,0.35333333333333333,0.6403785488958991
05476b39-9d783f66.jpg,05476b39-9d783f66_reSized.jpg,1280,720,person,600,337,85,301,248,612,1,0.06640625,0.4180555555555556,0.19375,0.85,39,140,116,286,0.065,0.41543026706231456,0.19333333333333333,0.8486646884272997
05476b39-9d783f66.jpg,05476b39-9d783f66_reSized.jpg,1280,720,person,600,337,457,376,488,441,1,0.35703125,0.5222222222222223,0.38125,0.6125,214,175,228,206,0.3566666666666667,0.5192878338278932,0.38,0.6112759643916914
05476b39-9d783f66.jpg,05476b39-9d783f66_reSized.jpg,1280,720,person,600,337,489,375,525,448,1,0.38203125,0.5208333333333334,0.41015625,0.6222222222222222,229,175,246,209,0.38166666666666665,0.5192878338278932,0.41,0.6201780415430267
05476b39-9d783f66.jpg,05476b39-9d783f66_reSized.jpg,1280,720,person,600,337,539,379,577,445,1,0.42109375,0.5263888888888889,0.45078125,0.6180555555555556,252,177,270,208,0.42,0.5252225519287834,0.45,0.6172106824925816
05476b39-9d783f66.jpg,05476b39-9d783f66_reSized.jpg,1280,720,car,600,337,664,387,837,506,3,0.51875,0.5375,0.65390625,0.7027777777777777,311,181,392,236,0.5183333333333333,0.5370919881305638,0.6533333333333333,0.7002967359050445
05476b39-9d783f66.jpg,05476b39-9d783f66_reSized.jpg,1280,720,traffic light,600,337,402,263,426,311,10,0.3140625,0.36527777777777776,0.3328125,0.4319444444444445,188,123,199,145,0.31333333333333335,0.3649851632047478,0.33166666666666667,0.43026706231454004
05476b39-9d783f66.jpg,05476b39-9d783f66_reSized.jpg,1280,720,traffic light,600,337,674,324,698,353,10,0.5265625,0.45,0.5453125,0.4902777777777778,315,151,327,165,0.525,0.44807121661721067,0.545,0.4896142433234421
s28.jpg,s28_reSized.jpg,1920,1080,car,600,337,1055,646,1248,779,3,0.5494791666666666,0.5981481481481481,0.65,0.7212962962962963,329,201,390,243,0.5483333333333333,0.5964391691394659,0.65,0.7210682492581603
s28.jpg,s28_reSized.jpg,1920,1080,car,600,337,713,645,787,703,3,0.37135416666666665,0.5972222222222222,0.40989583333333335,0.6509259259259259,222,201,245,219,0.37,0.5964391691394659,0.4083333333333333,0.6498516320474778
03af3912-36636dd5.jpg,03af3912-36636dd5_reSized.jpg,1280,720,traffic light,600,337,1023,111,1072,196,10,0.79921875,0.15416666666666667,0.8375,0.2722222222222222,479,51,502,91,0.7983333333333333,0.1513353115727003,0.8366666666666667,0.27002967359050445
03af3912-36636dd5.jpg,03af3912-36636dd5_reSized.jpg,1280,720,car,600,337,803,340,928,436,3,0.62734375,0.4722222222222222,0.725,0.6055555555555555,376,159,435,204,0.6266666666666667,0.47181008902077154,0.725,0.6053412462908012
03af3912-36636dd5.jpg,03af3912-36636dd5_reSized.jpg,1280,720,car,600,337,212,336,390,444,3,0.165625,0.4666666666666667,0.3046875,0.6166666666666667,99,157,182,207,0.165,0.4658753709198813,0.30333333333333334,0.6142433234421365
03af3912-36636dd5.jpg,03af3912-36636dd5_reSized.jpg,1280,720,car,600,337,725,326,794,380,3,0.56640625,0.4527777777777778,0.6203125,0.5277777777777778,339,152,372,177,0.565,0.45103857566765576,0.62,0.5252225519287834
03af3912-36636dd5.jpg,03af3912-36636dd5_reSized.jpg,1280,720,car,600,337,380,345,446,420,3,0.296875,0.4791666666666667,0.3484375,0.5833333333333334,178,161,209,196,0.2966666666666667,0.47774480712166173,0.34833333333333333,0.5816023738872403
03af3912-36636dd5.jpg,03af3912-36636dd5_reSized.jpg,1280,720,car,600,337,431,341,496,399,3,0.33671875,0.4736111111111111,0.3875,0.5541666666666667,202,159,232,186,0.33666666666666667,0.47181008902077154,0.38666666666666666,0.5519287833827893
s34.jpg,s34_reSized.jpg,1024,568,person,600,332,366,339,397,415,1,0.357421875,0.5968309859154929,0.3876953125,0.7306338028169014,214,198,232,242,0.3566666666666667,0.5963855421686747,0.38666666666666666,0.7289156626506024
s34.jpg,s34_reSized.jpg,1024,568,car,600,332,651,365,849,475,3,0.6357421875,0.6426056338028169,0.8291015625,0.8362676056338029,381,213,497,277,0.635,0.641566265060241,0.8283333333333334,0.8343373493975904
s34.jpg,s34_reSized.jpg,1024,568,car,600,332,59,342,216,454,3,0.0576171875,0.602112676056338,0.2109375,0.7992957746478874,34,199,126,265,0.056666666666666664,0.5993975903614458,0.21,0.7981927710843374
s34.jpg,s34_reSized.jpg,1024,568,car,600,332,579,362,675,424,3,0.5654296875,0.6373239436619719,0.6591796875,0.7464788732394366,339,211,395,247,0.565,0.6355421686746988,0.6583333333333333,0.7439759036144579
s54.jpg,s54_reSized.jpg,516,346,car,600,402,35,191,131,258,3,0.06782945736434108,0.5520231213872833,0.2538759689922481,0.7456647398843931,40,221,152,299,0.06666666666666667,0.5497512437810945,0.25333333333333335,0.7437810945273632
s54.jpg,s54_reSized.jpg,516,346,car,600,402,313,185,377,245,3,0.6065891472868217,0.5346820809248555,0.7306201550387597,0.708092485549133,363,214,438,284,0.605,0.5323383084577115,0.73,0.7064676616915423
s54.jpg,s54_reSized.jpg,516,346,car,600,402,239,184,293,226,3,0.4631782945736434,0.5317919075144508,0.5678294573643411,0.6531791907514449,277,213,340,262,0.46166666666666667,0.5298507462686567,0.5666666666666667,0.6517412935323383
s54.jpg,s54_reSized.jpg,516,346,traffic light,600,402,340,67,351,96,10,0.6589147286821705,0.1936416184971098,0.6802325581395349,0.2774566473988439,395,77,408,111,0.6583333333333333,0.19154228855721392,0.68,0.27611940298507465
s54.jpg,s54_reSized.jpg,516,346,traffic light,600,402,408,66,420,96,10,0.7906976744186046,0.1907514450867052,0.813953488372093,0.2774566473988439,474,76,488,111,0.79,0.1890547263681592,0.8133333333333334,0.27611940298507465
s54.jpg,s54_reSized.jpg,516,346,car,600,402,159,176,211,214,3,0.3081395348837209,0.5086705202312138,0.40891472868217055,0.6184971098265896,184,204,245,248,0.30666666666666664,0.5074626865671642,0.4083333333333333,0.6169154228855721
s54.jpg,s54_reSized.jpg,516,346,car,600,402,356,176,401,211,3,0.689922480620155,0.5086705202312138,0.7771317829457365,0.6098265895953757,413,204,466,245,0.6883333333333334,0.5074626865671642,0.7766666666666666,0.6094527363184079
s54.jpg,s54_reSized.jpg,516,346,car,600,402,261,166,316,210,3,0.5058139534883721,0.4797687861271676,0.6124031007751938,0.6069364161849711,303,192,367,243,0.505,0.47761194029850745,0.6116666666666667,0.6044776119402985
067ebca1-8a3387bf.jpg,067ebca1-8a3387bf_reSized.jpg,1280,720,car,600,337,1,275,448,578,3,0.00078125,0.3819444444444444,0.35,0.8027777777777778,0,128,210,270,0.0,0.3798219584569733,0.35,0.8011869436201781
067ebca1-8a3387bf.jpg,067ebca1-8a3387bf_reSized.jpg,1280,720,car,600,337,626,280,813,469,3,0.4890625,0.3888888888888889,0.63515625,0.6513888888888889,293,131,381,219,0.48833333333333334,0.3887240356083086,0.635,0.6498516320474778
067ebca1-8a3387bf.jpg,067ebca1-8a3387bf_reSized.jpg,1280,720,car,600,337,397,277,569,455,3,0.31015625,0.38472222222222224,0.44453125,0.6319444444444444,186,129,266,212,0.31,0.3827893175074184,0.44333333333333336,0.629080118694362
067ebca1-8a3387bf.jpg,067ebca1-8a3387bf_reSized.jpg,1280,720,car,600,337,1022,315,1280,479,3,0.7984375,0.4375,1.0,0.6652777777777777,479,147,600,224,0.7983333333333333,0.4362017804154303,1.0,0.6646884272997032
s19.jpg,s19_reSized.jpg,1200,613,car,600,306,145,473,256,568,3,0.12083333333333332,0.7716150081566069,0.21333333333333332,0.9265905383360522,72,236,128,283,0.12,0.7712418300653595,0.21333333333333335,0.9248366013071896
s19.jpg,s19_reSized.jpg,1200,613,car,600,306,229,429,320,499,3,0.19083333333333333,0.6998368678629691,0.26666666666666666,0.8140293637846656,114,214,160,249,0.19,0.6993464052287581,0.26666666666666666,0.8137254901960784
s19.jpg,s19_reSized.jpg,1200,613,car,600,306,375,371,456,440,3,0.3125,0.6052202283849919,0.38,0.7177814029363785,187,185,228,219,0.31166666666666665,0.6045751633986928,0.38,0.7156862745098039
s19.jpg,s19_reSized.jpg,1200,613,car,600,306,478,379,548,426,3,0.3983333333333333,0.6182707993474714,0.4566666666666666,0.6949429037520392,239,189,274,212,0.3983333333333333,0.6176470588235294,0.45666666666666667,0.6928104575163399
s19.jpg,s19_reSized.jpg,1200,613,car,600,306,558,363,614,407,3,0.465,0.5921696574225123,0.5116666666666667,0.6639477977161501,279,181,307,203,0.465,0.5915032679738562,0.5116666666666667,0.6633986928104575
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,car,600,337,562,348,638,420,3,0.4390625,0.4833333333333333,0.4984375,0.5833333333333334,263,162,299,196,0.43833333333333335,0.4807121661721068,0.49833333333333335,0.5816023738872403
01eaedc9-a79a93e0396.jpg,01eaedc9-a79a93e0396_reSized.jpg,1280,720,car,600,337,452,348,527,420,3,0.353125,0.4833333333333333,0.41171875,0.5833333333333334,211,162,247,196,0.3516666666666667,0.4807121661721068,0.4116666666666667,0.5816023738872403
